ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
4075;112;-18;55.49767564;48.58897859;52.26856567;48.93475173;60.91467214;42.0960543;49.73860053;41.44798885;54.16874501;39.1394622;50.4589454;54.53619673;50.3639183;54.83706274;50.11319182;53.36339608;52.21304166;59.48947156;48.2012589;46.14473752;7.388069304;59.91544724;49.31236876;18.49050328;63.25234881;31.61675842
4076;35;39;2.882192741;30.93302219;18.97631533;17.57984655;43.25871574;23.49284472;16.04866569;26.03359381;21.65679905;21.56742624;27.29385632;2.373946151;17.6773082;10.12865158;16.42325698;14.10709702;19.80038886;24.99152572;22.83318414;23.1759328;50.8741085;26.2255124;15.62243392;53.2101388;45.59639241;40.11570262
4077;11;45;12.8469022;22.59358355;11.52988483;22.84961895;34.9192771;15.15340608;9.233079988;20.38976371;13.97373773;18.10597152;21.65002622;10.34116027;8.489949976;15.51859174;9.607671278;12.94323148;16.1610237;20.34302266;14.4937455;18.5623012;45.2302784;19.4099267;8.806848215;47.5663087;37.25695377;34.47187252
4078;30;71;14.58917284;22.62427031;11.56057159;16.08342549;34.94996386;15.18409284;18.56197599;21.79334263;14.00442449;22.23197232;30.97892222;16.43718037;8.058009376;7.965774462;18.93656728;5.812703138;12.92460162;18.23653876;14.52443226;18.59298796;52.09710146;28.7388227;18.13574422;54.43313176;37.28764053;41.33869558
4079;14;21;15.77626702;25.28492297;16.83102217;25.63069611;37.61061652;18.79199868;8.065434328;19.72687069;19.27487507;17.4430785;20.9871332;13.36778317;13.79108732;20.81972908;8.440025618;18.24436882;21.46216104;25.64416;19.79488284;22.8406819;44.56738538;18.24228104;7.639202555;46.90341568;39.94829319;33.8089795
4080;27;35;7.341237581;28.43946695;17.37576823;22.03889139;40.7651605;20.99928948;12.80444895;23.96113267;19.81962113;21.67734048;25.22139518;5.497262171;14.33583338;14.58769642;13.17904024;18.56614186;22.0069071;26.18890606;20.3396289;24.4081846;48.80164736;22.98129566;12.37821718;51.13767766;43.10283717;38.04324148
4081;109;71;34.6054828;9.738459647;27.10312597;22.88444511;17.31102232;16.9306146;33.48233277;14.19368893;29.00330531;20.87702478;34.20267764;37.47562579;25.1984786;29.67162304;33.85692406;28.19795638;27.04760196;34.32403186;23.0358192;20.97929782;51.61517324;43.65917948;33.056101;53.95120354;19.64869899;40.85676736
4082;74;35;19.17908266;18.90301931;22.58260639;15.94111521;31.22871286;12.41009502;18.71959443;13.20443425;24.48278573;6.853009264;19.4399393;18.49458277;20.67795902;23.25835558;19.09418572;23.6774368;21.172104;28.80840832;18.51529962;13.01083942;38.18548172;28.89644114;18.29336266;40.52151202;33.56638953;27.42707584
4083;36;91;18.78633946;20.38136537;3.046934529;16.67706555;32.70705892;12.9411879;19.64356779;19.55043769;3.89251529;19.98906738;32.06051402;19.08948877;7.468718896;13.36207318;20.01815908;7.716453758;12.809481;13.02798424;12.28152732;16.35008302;49.85419652;29.8204145;19.21733602;52.19022682;35.04473559;39.09579064
4084;73;43;18.08889736;19.18143479;22.86102187;12.47729781;30.784792;12.23933574;22.21892319;11.59841347;24.76120121;7.722748384;22.93926806;16.49832751;20.9563745;20.06612428;22.59351448;21.72002458;17.67277524;25.30907956;18.7937151;9.511510655;41.68481048;32.3957699;21.79269142;44.02084078;33.12246867;30.9264046
4085;60;29;16.32630838;21.92991269;25.60949977;14.45453703;34.25560624;15.4369884;21.74648781;16.37186041;27.50967911;13.20166092;19.66419974;15.78748231;23.7048524;20.55125512;22.1210791;23.08668208;19.03943274;26.67573706;21.542193;17.93873098;41.2123751;31.92333452;21.32025604;43.5484054;36.59328291;30.45396922
4086;51;35;10.77713374;27.56530649;22.81606471;14.22850545;39.63375826;18.78004974;20.21056047;22.34293435;25.49654843;15.67602258;24.89487716;10.26888715;23.67638912;14.44976926;20.58515176;17.9468464;18.56306616;25.61969956;22.5889857;19.20103048;47.18344904;30.38740718;19.7843287;49.51947934;41.97143493;36.42504316
4087;88;57;23.57242144;10.54911887;18.14707687;11.85138375;20.1979015;7.88087094;23.76631017;10.53186259;20.04725621;12.0340215;24.48665504;26.23587451;16.2424295;19.64663026;24.14090146;19.24190728;17.25328122;24.88958554;14.0797701;10.25698348;41.89915064;33.94315688;23.3400784;44.23518094;22.53557817;31.14074476
4088;18;75;16.1521588;20.35674095;9.293042229;20.32057443;32.6824345;12.91656348;14.81845623;19.52581327;11.73689513;19.96444296;27.23540246;15.92653651;4.673475796;13.28174914;15.19304752;10.50839986;13.9241811;18.10618006;12.2569029;16.3254586;49.8295721;24.99530294;14.39222446;52.1656024;35.02011117;39.07116622
4089;91;31;24.41007898;16.18636787;19.86595495;16.53214101;28.51206142;9.69344358;18.65100387;7.619141174;21.76613429;6.683111884;19.37134874;23.44860007;17.96130758;22.43445202;19.02559516;20.96078536;19.81043094;27.08686084;15.79864818;13.7421268;34.38312818;28.82785058;18.2247721;36.71915848;30.84973809;23.6247223
4090;34;29;8.135831561;27.57702167;19.94102713;22.67160303;39.90271522;21.08409738;13.09007541;22.01896939;22.38488003;19.7351772;23.2792319;7.624830611;16.90109228;15.3822904;13.4646667;19.13676538;24.572166;28.75416496;22.9048878;25.1327806;46.85948408;23.26692212;12.66384364;49.19551438;42.24039189;36.1010782
4091;67;64;18.60911104;16.34757245;18.67854121;5.254031066;28.8179944;6.81327798;27.79691355;15.62599519;20.57872055;16.06462488;28.51725842;21.52211497;16.77389384;12.0174553;28.17150484;14.17704304;7.98227262;18.56457412;9.90902814;1.967059415;45.92975402;37.97376026;27.37068178;48.26578432;31.15567107;35.17134814
4092;61;88;19.15332274;13.99395857;9.961427289;13.39549677;26.31965212;6.5537811;20.23162881;13.16303089;11.86160663;13.60166058;26.05429412;20.33392711;8.056779916;12.52992436;20.6062201;11.0562577;8.62216512;16.3313776;3.51372888;9.962676215;43.46678972;30.40847552;19.80539704;45.80282002;28.65732879;32.70838384
4093;102;62;30.18675022;5.926356467;22.57606531;18.46571253;20.9502268;12.40355394;28.95527211;8.144852774;24.47624465;14.82818862;29.67561698;32.94856513;20.67141794;25.14456238;29.3298634;23.67089572;22.5205413;29.7969712;18.50875854;16.45223716;47.08811258;39.13211882;28.52904034;49.42414288;23.28790347;36.3297067
4094;33;21;11.10311314;25.48515527;19.96378075;25.21679817;37.81084882;18.99223098;11.70294555;19.92710299;22.40763365;17.6433108;21.1873655;10.15938415;16.9238459;18.34957198;12.07753684;21.3771274;24.59491962;28.77691858;22.92764142;23.0409142;44.76761768;21.87979226;11.27671378;47.10364798;40.14852549;34.0092118
4095;45;91;18.31929382;16.70763365;6.167609529;15.97483779;29.0333272;9.26745618;19.39759989;15.87670597;6.95447459;16.31533566;28.7679692;18.59916661;7.222750996;11.69589544;19.77219118;9.859799078;10.2750738;15.40966252;8.6077956;12.6763513;46.1804648;29.5744466;18.97136812;48.5164951;31.37100387;35.42205892
4096;12;-25;23.56121416;33.06987011;24.61596931;33.41564325;45.39556366;26.57694582;10.56968571;27.51181783;27.05982221;25.22802564;28.77208034;21.15273031;21.57603446;28.60467622;8.254384598;26.02931596;29.24710818;33.42910714;27.57982998;30.62562904;52.35233252;5.809693221;5.183397215;54.68836282;47.73324033;41.59392664
4097;13;31;13.54860472;26.12496305;15.20501173;26.47073619;38.4506566;18.82853298;8.905474408;20.56691077;17.64886463;18.28311858;21.82717328;12.57961003;12.16507688;19.19371864;9.280065698;16.61835838;19.8361506;24.01814956;18.1688724;22.2374281;45.40742546;19.08232112;8.479242635;47.74345576;40.78833327;34.64901958
4098;65;18;20.29180546;19.29882479;22.79356555;19.64459793;31.62451834;12.8059005;14.53273035;13.74077251;24.87859121;11.45698032;13.17153614;19.33032655;19.7536307;25.54690894;14.90732164;24.07324228;22.92288786;30.19931776;18.9111051;16.85458372;38.5812872;24.70957706;14.10649858;40.9173175;33.96219501;27.82288132
4099;37;87;17.0138068;18.66453233;2.114578449;17.34298161;30.99022588;11.22435486;17.87103513;17.83360465;4.55843135;18.27223434;30.28798136;18.72145129;5.696186236;11.58954052;18.24562642;5.943921098;12.23197248;13.71672406;10.56469428;14.63324998;48.13736348;28.04788184;17.44480336;50.47339378;33.32790255;37.3789576
4100;54;84;18.72916816;15.91430855;9.537272709;11.92199175;28.2400021;8.47413108;19.80747423;15.08338087;11.43745205;15.52201056;27.9746441;18.93883135;7.632625336;12.10576978;20.18206552;9.863323358;4.80927822;15.01950436;7.52355462;11.8830262;45.3871397;29.98432094;19.38124246;47.72317;30.57767877;34.62873382
4101;103;95;39.28942246;18.47583989;30.09752701;29.04200793;8.278106381;19.06531032;37.75793061;24.62458381;31.99770635;26.02564194;38.47827548;40.47002683;28.19287964;32.66602408;38.1325219;31.19235742;30.042003;37.3184329;26.03022024;23.8800043;55.89077108;47.93477732;37.33169884;58.22680138;10.61578305;45.1323652
4102;41;27;9.408613721;25.94653649;22.50063457;19.98210543;38.27223004;19.4536122;14.23979937;20.38848421;24.94448747;18.10469202;21.64874672;8.900367131;19.46069972;14.92683184;14.61439066;18.2043346;23.47161306;27.50924446;25.46449524;23.50229542;45.2289989;24.41664608;13.8135676;47.5650292;40.60990671;34.47059302
4103;42;12;15.51527062;20.60200463;18.01703071;20.94777777;32.92769818;14.10908034;9.756195508;15.04395235;20.46088361;12.76016016;16.30421486;14.55379171;14.97709586;20.64018598;10.1307868;19.43037736;22.64816958;26.83016854;20.21428494;18.15776356;39.88446704;19.93304222;9.329963735;42.22049734;35.26537485;29.12606116
4104;46;25;12.54569254;25.08824765;23.29179103;19.76439831;37.4139412;18.59532336;15.03095583;19.53019537;25.73564393;17.24640318;20.79045788;12.03744595;20.25185618;17.32315828;15.40554712;20.3826556;23.25407616;29.48133826;24.70052796;22.64400658;44.37071006;25.20780254;14.60472406;46.70674036;39.75161787;33.61230418
4105;45;48;5.173878221;27.97335767;19.42231753;11.14298781;39.96654784;20.19611424;23.03815689;22.26645967;22.10280125;19.10281944;30.520097;7.225072271;19.22717186;8.821014702;23.41274818;13.49762914;14.7461922;19.6738561;18.77211174;16.41055324;53.65351844;33.2150036;22.61192512;55.98954874;42.30422451;42.89511256
4106;45;77;19.48589086;18.76520009;10.00688869;17.30098047;31.09089364;11.32502262;20.56419693;17.93427241;11.89197965;18.3729021;30.82553564;19.06824571;8.389348036;12.86249248;20.93878822;9.964591178;10.44923598;17.6869234;10.66536204;14.73391774;48.23803124;30.74104364;20.13796516;50.57406154;33.42857031;37.47962536
4107;7;50;15.22611508;23.61248759;12.54878887;23.86852299;35.93818114;16.17231012;11.61229287;22.76897659;14.99264177;20.4851844;24.0292391;12.72037315;9.508854016;16.53749578;11.98688416;13.96213552;17.17992774;21.3619267;15.51264954;19.58120524;47.60949128;21.78913958;11.1860611;49.94552158;38.27585781;36.8510854
4108;88;62;25.51491298;8.900000387;16.96486633;13.79387529;19.82900092;6.6986604;23.46473289;10.16296201;18.86504567;11.73244422;24.18507776;27.33736615;15.06021896;19.5333634;23.83932418;18.05969674;16.90934232;24.18577222;12.89755956;10.74734362;41.59757336;33.6415796;23.03850112;43.93360366;22.16667759;30.83916748
4109;90;16;28.35093676;21.67739825;25.35698533;22.02317139;34.0030918;15.18447396;22.59186165;16.11934597;27.25716467;13.83555378;21.8711288;27.38945785;23.45233796;27.9254824;22.96645294;26.45181574;25.30146132;32.57789122;21.28967856;19.23315718;38.9539619;32.76870836;22.16562988;41.2899922;36.34076847;28.19555602
4110;60;14;17.99346376;19.71687821;20.49522385;20.06265135;32.04257176;13.22395392;12.23438865;14.15882593;22.93907675;11.87503374;15.34284764;17.03198485;17.455289;23.54890108;12.60897994;21.9085705;23.34094128;29.30836168;19.32915852;17.27263714;38.99934062;22.41123536;11.80815688;41.33537092;34.38024843;28.24093474
4111;39;41;4.501681241;29.04339509;17.08668823;16.21915503;41.36908864;21.60321762;18.69490113;24.86913787;19.76717195;21.38165424;27.53282396;2.911111391;17.94701264;9.560998842;19.06949242;12.21746992;17.91076176;23.10189862;20.94355704;21.2863057;51.11307614;28.87174784;18.26866936;53.44910644;43.70676531;40.35467026
4112;23;66;13.07750152;23.24767229;12.18397357;18.93565095;35.57336584;15.80749482;17.17093683;22.41674461;14.62782647;22.8553743;29.58788306;14.49636415;8.681411356;9.876023922;17.54552812;10.25463988;16.6379721;20.51224168;15.14783424;19.21638994;52.72050344;27.34778354;16.74470506;55.05653374;37.91104251;41.96209756
4113;-4;73;18.61558342;25.41105509;14.34735637;25.66709049;37.73674864;17.97087762;15.98029569;24.58012741;16.79120927;25.0187571;28.90199456;17.94159337;11.30742152;18.33606328;16.35488698;15.76070302;18.97849524;23.1604942;17.31121704;21.37977274;52.48224674;26.1571424;15.55406392;54.81827704;40.07442531;41.72384086
4114;45;41;6.377950361;29.03354957;17.07684271;13.85127507;41.35924312;21.5933721;20.27769621;22.18997287;19.75732643;18.70248924;26.82571556;4.787380511;17.93716712;9.551153322;20.6522875;12.2076244;17.34095292;21.94973632;20.93371152;18.6071407;50.40596774;30.45454292;19.85146444;52.74199804;43.69691979;39.64756186
4115;78;22;20.47782292;16.05297593;19.73256301;16.39874907;28.37866948;9.56005164;14.71874781;10.49492365;21.63274235;8.211131464;15.43909268;19.51634401;17.82791564;22.30106008;15.0933391;20.82739342;19.677039;26.9534689;15.66525624;13.60873486;35.33543834;24.89559452;14.29251604;37.67146864;30.71634615;24.57703246
4116;48;65;11.61592822;24.02671709;14.73494737;7.627890146;36.35241064;16.58653962;25.22269947;20.61782251;16.33366145;21.53042538;33.98305892;14.44007005;13.04785058;4.909312662;25.59729076;6.691539938;8.8411377;15.15502918;13.79806266;11.74803868;51.39555452;35.39954618;24.7964677;53.73158482;38.69008731;40.63714864
4117;48;62;10.65023188;24.05490035;15.52531513;7.224530486;36.11790382;15.94341702;25.79551665;20.21446285;16.90647863;21.12706572;33.57969926;14.29490767;13.62066776;3.721179642;26.17010794;7.879672958;9.06224082;14.75166952;13.92953238;11.09719846;50.99219486;35.97236336;25.36928488;53.32822516;38.45558049;40.23378898
4118;105;107;44.7312433;23.91766073;35.53934785;34.48382877;2.488958921;24.50713116;43.19975145;30.06640465;37.43952719;31.46746278;43.92009632;45.91184767;33.63470048;38.10784492;43.57434274;36.63417826;35.48382384;42.76025374;31.47204108;29.32182514;61.33259192;53.37659816;42.77351968;63.66862222;4.82663559;50.57418604
4119;14;45;12.33918946;23.76147335;12.69777463;24.01750875;36.0871669;16.32129588;10.40096979;21.55765351;15.14162753;19.27386132;22.81791602;10.86684127;9.657839776;16.68648154;10.77556108;14.11112128;17.3289135;21.51091246;15.6616353;19.730191;46.3981682;20.5778165;9.974738015;48.7341985;38.42484357;35.63976232
4120;56;33;12.58239184;26.49927107;24.62132281;12.77525181;38.56772284;17.71401432;20.62645071;21.36378835;27.30180653;14.90209986;22.49411114;12.07414525;25.48164722;16.67499262;21.001042;19.7521045;17.36014752;24.99645184;21.38606706;17.78095618;46.27931582;30.80329742;20.20021894;48.61534612;40.90539951;35.52090994
4121;80;57;20.53495312;11.92438781;15.60397489;8.813915426;23.99283958;5.0781423;20.72884185;8.557923494;17.50415423;8.996553184;21.44918672;22.97841697;13.69932752;16.60916194;21.10343314;16.6988053;14.2158129;21.85211722;11.53666812;7.219515155;38.86168232;30.90568856;20.30261008;41.19771262;26.33051625;28.10327644
4122;47;32;9.822449801;28.00572407;21.91236001;16.42488441;40.33141762;20.99678106;18.28850139;22.44767179;24.59284373;17.8927539;23.7079343;9.314203211;22.77268442;13.58313892;18.66309268;17.0431417;19.91456226;26.34805156;23.9404818;21.18075004;47.28818648;28.4653481;17.86226962;49.62421678;42.66909429;36.5297806
4123;42;35;9.416578661;29.32346915;22.69146733;17.20399173;41.6491627;22.41528852;17.29811961;23.76541687;25.37195105;18.8746929;25.02567938;8.908332071;21.1173839;13.2994456;17.6727109;17.82224902;20.69366958;27.12715888;24.71958912;21.95985736;48.60593156;27.47496632;16.87188784;50.94196186;43.98683937;37.84752568
4124;95;33;26.71801924;18.49430813;22.17389521;18.77207847;30.82000168;12.00138384;20.95894413;5.844522314;24.07407455;7.717066924;21.679289;25.75654033;20.26924784;24.74239228;21.33353542;23.26872562;22.1183712;29.3948011;18.10658844;16.05006706;33.66022358;31.13579084;20.53271236;35.99625388;33.15767835;22.9018177
4125;69;58;17.31404368;17.90128673;20.30631307;5.623490366;29.9956789;8.549811;26.73168117;14.56076281;22.20649241;12.52587546;27.45202604;19.92229783;18.4016657;13.70953534;27.10627246;15.36343564;11.1469728;18.95249062;12.53436708;3.703592435;44.86452164;36.90852788;26.3054494;47.20055194;32.33335557;34.10611576
4126;37;55;3.788639681;27.73191287;17.55428365;11.94575007;40.05760642;20.2917354;22.48974891;24.93568243;19.46958749;24.47947332;33.49755146;7.433315471;16.18377662;4.453794342;22.8643402;10.91611726;15.4352577;19.4728891;19.46117724;17.42198962;55.71341444;32.66659562;22.06351714;58.04944474;42.39528309;44.95500856
4127;34;94;20.50663054;21.47723981;4.242631869;18.60780891;33.80293336;14.03706234;21.57431115;20.64631213;4.60318061;21.08494182;33.53757536;20.84950471;9.399462256;13.88323216;21.94890244;9.647197118;14.68893144;11.1937159;13.37740176;17.44595746;50.95007096;31.75115786;21.14807938;53.28610126;36.14061003;40.19166508
4128;37;11;14.80941046;21.57379853;17.80792753;21.91957167;33.89949208;15.08087424;8.112977128;16.01574625;20.25178043;13.73195406;17.27600876;14.30116387;14.76799268;21.79663444;9.921683618;19.22127418;22.4390664;26.62106536;20.7717882;19.12955746;40.85626094;19.72393904;9.120860555;43.19229124;36.23716875;30.09785506
4129;-16;113;25.19332654;31.98879821;20.92509949;32.24483361;44.31449176;24.54862074;22.55803881;31.15787053;23.36895239;31.59650022;35.47973768;24.51933649;17.66627402;24.9138064;22.9326301;22.33844614;25.55623836;29.73823732;23.88896016;27.95751586;59.05998986;32.73488552;22.13180704;61.39602016;46.65216843;48.30158398
4130;76;55;18.9560992;13.75774679;17.43733387;8.643384806;25.82619856;6.91150128;22.56220083;10.39128247;19.33751321;10.64582316;23.2825457;21.06176323;15.5326865;16.43863132;22.93679212;18.09253162;14.04528228;21.6815866;13.3700271;6.642791375;40.6950413;32.73904754;22.13596906;43.0310716;28.16387523;29.93663542
4131;-1;27;20.77180096;33.08385599;22.16390467;33.42962913;45.40954954;25.78742592;15.86436735;27.52580371;24.60775757;25.24201152;28.78606622;19.80280627;19.12396982;26.15261158;16.23895864;23.57725132;26.79504354;30.9770425;25.12776534;29.19632104;52.3663184;26.04121406;15.43813558;54.7023487;47.74722621;41.60791252
4132;70;15;19.10302642;18.36208595;21.60478651;18.70785909;30.6877795;11.86916166;13.34395131;12.80403367;23.94185237;10.52024148;13.80267932;18.14154751;18.56485166;24.6101701;13.7185426;23.01813316;21.98614902;29.26257892;17.97436626;15.91784488;37.64454836;23.52079802;12.91771954;39.98057866;33.02545617;26.88614248
4133;68;48;14.98057816;18.72293177;22.40251885;8.725815746;30.79138354;11.87668626;25.76161683;12.50739853;24.30269819;9.296119504;26.31549794;15.89374165;20.49787148;16.31455084;26.13620812;18.44698492;14.39973558;22.0360399;17.30072742;8.777760515;43.8944573;35.93846354;25.33538506;46.2304876;33.12906021;33.13605142
4134;76;45;18.9961732;16.37493503;20.05452211;12.73066611;28.654165;9.88201074;21.69838299;8.791913714;21.95470145;6.311059504;22.41872786;19.19579983;18.14987474;20.33014588;22.07297428;21.14935252;18.00060444;25.63690876;15.98721534;9.839339855;39.83122346;31.8752297;21.27215122;42.16725376;30.99184167;29.07281758
4135;29;9;18.4831711;29.70357299;24.79470835;30.04934613;42.02926654;23.2106487;10.03738095;24.14552071;27.23856125;21.86172852;25.40578322;17.97492451;21.7547735;25.71018142;16.27002868;26.208055;29.42584722;33.60784618;27.75856902;27.25933192;48.9860354;26.0722841;15.46920562;51.3220657;44.36694321;38.22762952
4136;46;35;10.03888204;28.82087489;22.12879225;16.23983895;41.14656844;20.79138324;18.92202489;23.26282261;24.80927597;17.68735608;24.52308512;9.530635451;22.74128918;12.43843576;19.29661618;17.25957394;20.35785132;26.5644838;24.38377086;21.21236398;48.1033373;29.0988716;18.49579312;50.4393676;43.48424511;37.34493142
4137;27;28;12.4826761;27.96337253;18.09958825;27.18032991;40.28906608;21.47044824;11.24863653;22.40532025;20.54344115;20.12152806;23.66558276;11.97442951;15.0596534;19.72913494;11.62322782;19.5129349;22.73072712;26.91272608;21.06344892;25.13200462;47.24583494;21.42548324;10.82240476;49.58186524;42.62674275;36.48742906
4138;49;85;17.50176352;15.69042497;8.219712129;13.07717487;28.01611852;8.2502475;18.84770931;14.85949729;10.22332619;15.29812698;27.75076052;17.00318689;6.672860416;11.14600486;19.2223006;8.595840338;7.64617566;13.0838599;7.59058692;11.65914262;45.16325612;29.02455602;18.42147754;47.49928642;30.35379519;34.40485024
4139;30;17;13.49758066;24.80879063;17.33676991;25.15456377;37.13448418;18.31586634;9.075934708;19.25073835;19.78062281;16.96694616;20.51100086;11.62711837;14.29683506;20.7440395;9.450525998;18.75011656;21.96790878;26.14990774;20.30063058;22.36454956;44.09125304;19.25278142;8.649702935;46.42728334;39.47216085;33.33284716
4140;69;24;21.20783716;19.53013601;23.20972309;18.74882223;31.85582956;13.03721172;16.37334063;13.97208373;25.10990243;8.759802244;16.80353504;20.69959057;21.30507572;25.5968578;16.74793192;24.3045535;23.15419908;30.43062898;19.14241632;17.08589494;38.81259842;26.55018734;15.94710886;41.14862872;34.19350623;28.05419254
4141;20;59;10.227754;23.65627745;12.59257873;18.40861995;35.981971;16.21609998;14.89222413;22.82534977;15.03643163;23.26397946;27.30917036;11.64661663;9.552643876;11.05957306;15.26681542;13.91434012;17.2237176;21.40571656;15.5564394;19.6249951;50.88942254;25.06907084;14.46599236;53.22545284;38.31964767;40.13101666
4142;28;53;5.316064721;27.06695015;16.00325143;17.14829667;39.3926437;19.62677268;17.71096395;26.23602247;18.44710433;26.58385548;30.12791018;6.734927351;12.96331658;8.765603502;18.08555524;15.13891732;20.6343903;24.6754357;18.9671121;22.39938022;53.70816236;27.88781066;17.28473218;56.04419266;41.73032037;42.94975648
4143;-4;33;23.89558846;35.81734943;24.89739811;36.16312257;48.14304298;28.52091936;18.59786079;30.25929715;27.34125101;27.97550496;31.51955966;22.82742049;21.85746326;28.88610502;18.97245208;26.31074476;29.52853698;33.71053594;27.86125878;31.92981448;55.09981184;28.7747075;18.17162902;57.43584214;50.48071965;44.34140596
4144;123;-25;54.18853558;47.27983853;50.95942561;47.62561167;59.60553208;40.78691424;48.42946047;40.13884879;52.85960495;37.83032214;49.14980534;53.22705667;49.05477824;53.52792268;48.80405176;52.05425602;50.9039016;58.1803315;46.89211884;44.83559746;0.819206124;58.60630718;48.0032287;17.18136322;61.94320875;30.30761836
4145;83;33;24.82175986;15.39834323;19.07793031;15.74411637;27.72403678;8.90541894;19.22674551;9.840290954;20.97810965;3.333039784;19.94709038;24.02434171;17.17328294;21.64642738;19.6013368;20.17276072;19.0224063;26.2988362;15.01062354;12.95410216;35.43757232;29.40359222;18.80051374;37.77360262;30.06171345;24.67916644
4146;132;12;44.64876382;37.74006677;41.41965385;38.08583991;50.06576032;31.24714248;38.88968871;30.59907703;43.31983319;28.29055038;39.61003358;43.68728491;39.51500648;43.98815092;39.26428;42.51448426;41.36412984;48.64055974;37.35234708;35.2958257;16.75700516;49.06653542;38.46345694;16.4068729;52.40343699;20.7678466
4147;80;7;25.85021176;22.82434745;26.50393453;23.17012059;35.150041;16.33142316;20.09113665;17.26629517;28.40411387;14.98250298;14.90949902;24.88873285;24.59928716;29.0724316;20.46572794;27.59876494;26.44841052;33.72484042;22.43662776;20.38010638;42.10680986;30.26798336;19.66490488;44.44284016;37.48771767;31.34840398
4148;31;51;3.810400241;28.57261463;17.50891591;15.64263219;40.89830818;21.13243716;18.74411253;27.74168695;19.95276881;25.52070462;31.63357466;5.229262871;14.46898106;7.259939022;19.11870382;13.72226194;19.13213982;23.16977122;20.47277658;20.89371574;55.21382684;28.92095924;18.31788076;57.54985714;43.23598485;44.45542096
4149;105;52;29.74672996;11.13016703;24.81872755;18.02569227;25.1187247;14.64621618;27.75200655;5.382504914;26.71890689;12.06584076;28.47235142;31.57637185;22.91408018;25.82093878;28.12659784;25.91355796;23.42758974;31.06389406;20.75142078;18.6948994;44.78953472;37.92885326;27.32577478;47.12556502;27.45640137;34.03112884
4150;45;18;14.20460458;21.92529755;19.34032363;22.27107069;34.2509911;15.43237326;11.07948843;16.36724527;21.78417653;14.08345308;17.62750778;13.69635799;16.30038878;19.30603702;11.45407972;20.75367028;23.9714625;28.15346146;21.53757786;19.48105648;41.20775996;21.25633514;10.65325666;43.54379026;36.58866777;30.44935408
4151;19;87;22.63392184;25.83236981;14.76867109;23.62524063;38.15806336;18.39219234;21.30021927;25.00144213;17.21252399;25.44007182;33.7171655;22.40829955;9.722492896;18.757378;21.67481056;14.84770474;19.39980996;23.58180892;17.73253176;21.80108746;55.30520096;31.47706598;20.8739875;57.64123126;40.49574003;44.54679508
4152;9;51;14.59918894;22.62147257;11.55777385;22.87750797;34.94716612;15.1812951;11.08894011;21.79054489;14.00162675;19.96183164;23.50588634;12.19702039;8.517838996;15.54648076;11.4635314;12.9711205;16.18891272;20.37091168;14.52163452;18.59019022;47.08613852;21.26578682;10.66270834;49.42216882;37.28484279;36.32773264
4153;24;73;16.8025753;19.83147083;8.767772109;17.41133787;32.15716438;12.39129336;15.46887273;19.00054315;11.21162501;19.43917284;27.88581896;16.57695301;3.721593916;11.3665036;15.84346402;7.599163298;13.39891098;17.4180229;11.73163278;15.80018848;49.30430198;25.64571944;15.04264096;51.64033228;34.49484105;38.5458961
4154;41;32;9.638103701;27.88663775;23.53052689;18.64082313;40.2123313;21.39371346;15.86128821;22.32858547;26.21101061;20.04479328;23.58884798;8.238375491;21.08218856;14.736277;16.2358795;18.66130858;22.13050098;27.96621844;26.15642052;23.39668876;47.16910016;26.03813492;15.43505644;49.50513046;42.55000797;36.41069428
4155;120;31;32.67105682;25.76235977;29.44194685;26.10813291;38.08805332;19.26943548;26.91198171;18.62137003;31.34212619;16.31284338;27.63232658;31.70957791;27.53729948;32.01044392;27.286573;30.53677726;29.38642284;36.66285274;25.37464008;23.3181187;23.72250668;37.08882842;26.48574994;26.05853698;40.42572999;12.9641008
4156;63;56;14.61635476;19.79958449;19.58818351;3.718375946;31.13671888;11.01613086;28.60403853;16.43312017;20.62386503;14.45310282;29.3243834;17.29569343;20.0212832;11.9492116;28.97862982;13.76051122;9.71326188;17.3495662;12.7057788;6.169912295;46.736879;38.78088524;28.17780676;49.0729093;33.47439555;35.97847312
4157;41;39;8.199878381;30.85547759;18.89877073;15.78158085;43.18117114;23.41530012;20.50441311;24.28575865;21.57925445;19.7137542;27.05243246;6.609308531;19.75909514;11.37308134;20.8790044;14.02955242;19.27108848;23.30871988;22.75563954;20.70292648;50.63268464;30.68125982;20.07818134;52.96871494;45.51884781;39.87427876
4158;32;30;7.852698821;27.99430727;19.51370641;22.55035263;40.32000082;21.50138298;12.66275469;22.43625499;21.95755931;20.1524628;23.6965175;6.500354651;16.47377156;15.09915766;13.03734598;19.0776031;24.14484528;28.32684424;22.47756708;25.5500662;47.27676968;22.8396014;12.23652292;49.61279998;42.65767749;36.5183638
4159;35;103;21.58200442;22.55261369;8.133508569;22.24884015;34.87830724;15.11243622;23.17932633;21.72168601;6.10243247;22.1603157;34.61294924;23.21436259;11.00447744;14.95860604;23.55391762;13.48493938;16.12005384;11.295469;14.45277564;18.52133134;52.02544484;33.35617304;22.75309456;54.36147514;37.21598391;41.26703896
