ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
4178;29;59;9.86049762;39.566087823;24.433426681;24.597312544;52.989022678999994;28.67770674;25.540461362;36.620067356;27.466105560000003;36.277618196;42.162731284;11.324139479;20.324987224;13.976762578;27.027617281999998;21.787667882;28.1214699;34.578719516;28.294687500000002;30.884821685000002;69.934387556;39.330849719;25.991538484999996;73.83939245900001;56.75382966;58.068676557
4179;21;48;15.321158099;35.158948863;20.026287721;28.702937524;48.581883719;24.270567780000004;16.889515922;31.644304436000002;23.0589666;28.710828956;34.060109944000004;14.116942079000001;15.917848264;18.558459178;18.376671842;20.819057042;25.29200154;30.640037455999998;23.887548540000004;28.569374045;61.831766216;30.679904279000002;17.340593045;65.73677111900001;52.346690699999996;49.966055217000005
4180;73;-13;41.208449459;40.905824462999995;44.144032441;39.886061224;54.328759319;31.258984500000004;33.184905962;32.205379796;46.42600116;29.271904316;2.9592710999999996;39.830640419;40.035592984000004;47.272313578;34.67206188200001;44.655845221999996;42.9050718;53.129358416;39.21941514;36.114736565;62.392841576;46.975294319;33.635983085;66.297846479;58.0935663;50.527130577
4181;41;95;25.377267419;27.767081522999998;8.23810224;21.613032064;41.190016379;16.878700440000003;26.493550922;24.821061056;7.4502276599999995;25.290579536;41.361288484000006;24.551635079;11.814043624;17.451125817999998;27.980706842;12.762691321999998;16.25567688;14.230550696;16.495681200000003;21.177506705000003;61.971832076;40.283939279;26.944628044999998;65.876836979;44.95482336;50.106121077000005
4182;86;76;32.293162919000004;10.300170300000001;21.456207060999997;20.158851604;21.010891859;8.353692239999999;30.158459822;15.054511735999998;23.520708900000002;15.524030216;31.594739164;33.572098859;18.729939124;24.367021318;31.645615742;21.750552962000004;19.99977954;30.224066156;16.31412288;13.209444305;52.205282756;43.948848179;30.609536945;56.110287659;24.77569884;40.339571757
4183;44;71;16.534593299;28.106827142999997;14.122790881;13.625228764000001;41.529761998999994;17.21844606;28.749600602;25.160806676000004;17.155469760000003;25.630325156;41.701034104;15.902853299;14.070093304;7.231675020000001;30.236756522;3.97327092;8.86404228;16.623239936;14.9648991;17.240682065;62.311577696;42.539988959;29.200677725;66.216582599;45.29456898;50.44586669700001
4184;40;83;22.639613759;26.035692063;12.867967921;21.636891664;39.458626919;15.147310979999999;26.224726802;23.089671596000002;15.70922994;23.559190076;39.629899024000004;21.635315638999998;11.545219504;17.182301698;27.711882722;12.091032361999998;13.1355924;22.326876715999997;14.764291739999999;19.446117245;60.240442616;40.015115159000004;26.675803924999997;64.145447519;43.223433899999996;48.374731617
4185;42;59;9.6818481;31.952403063;18.665632561;12.423628744;45.375337918999996;21.064021980000003;30.161751362;28.521437396000003;20.13378192;29.113411916;44.754787084;14.088786179;15.939364624;2.4262485;31.648907282;8.959727399999998;15.665521440000001;22.405035716;20.681002740000004;17.363001125;65.794664456;43.952139719;30.612828484999998;69.69966935900001;49.1401449;53.928953457000006
4186;53;41;13.919822039;35.309706602999995;27.395984760999998;13.875209344;48.340675198999996;24.08354256;30.111856622;24.058215596000004;30.6843465;19.079444516;33.239246584;11.938858079;27.886625284;18.368119078;31.599012542;20.906988062000003;17.548633680000002;28.292784536;23.151499980000004;19.904091185000002;59.257941536;43.902244979;30.562933745;63.162946439;52.10548218;47.392230537
4187;25;54;10.0319439;34.272600063;19.139938921;22.167637504;47.695534918999996;23.384218980000004;20.392813682;31.326579596000002;22.1726178;31.599694556;36.948975544;11.021800739;15.031499464;12.023159158;21.879969602;18.122511302000003;24.40565274;29.753688655999998;23.001199740000004;27.683025245000003;64.720631816;34.183202039;20.843890804999997;68.625636719;51.4603419;52.854920817
4188;40;27;11.835051419;34.040247242999996;28.302091981;26.462303884;47.463182099;24.39340728;17.342965502;25.339802576000004;31.334770860000003;22.406327096000002;27.755608084;11.138676119;24.193652524;20.817133858;18.830121421999998;23.332109402000004;29.89280244;36.443710856;32.1633528;29.249159345000002;55.527264356;31.133353859;17.794042624999996;59.432269259;51.22798908;43.661553357
4189;106;83;47.593216619;23.748985502999997;36.756260761;35.164650004;13.683527458999999;22.64215344;45.458513522000004;29.473653536000004;38.820762599999995;30.824083916;46.894792864;48.872152559;34.029992824000004;39.667075018;46.945669442;37.05060666199999;35.29983324;45.524119856;31.614176580000002;28.475073665;67.505336456;59.248901879;45.909590644999994;71.410341359;17.44833444;55.639625457
4190;69;47;19.877382659;25.293889562999997;28.749564421;12.818137684;38.422569118999995;15.0625377;31.334039282;14.705319536;30.81406626;10.908516476;32.159317624;21.034574758999998;26.023296484;21.506678278;32.821195202;23.876098742000003;18.39613596;29.140286816;21.9692037;10.601931904999999;53.380862216;45.124427639000004;31.785116404999997;57.285867119;42.1873761;41.515151217
4191;31;92;26.993252459;30.039419582999997;7.448662199999999;24.465137764;43.462354438999995;19.151038500000002;27.828174842;27.093399116000004;0.5798201999999999;27.562917596000002;43.633626544;27.403740779;13.148667544;19.067110858;29.315330762;12.783484082;19.10778258;16.966527656;18.768019260000003;23.449844765;64.24417013600001;41.618563199;28.279251964999997;68.149175039;47.22716142;52.378459137
4192;31;29;10.908664379;37.015679762999994;24.557338501;29.392091404000002;50.438614619;27.368839800000003;15.422546222;28.315235096000002;27.590017380000003;25.381759616;30.731040604;8.69526012;20.448899044;20.113714618;16.909702142;24.507195902000003;29.82305232;35.171088235999996;28.418599320000002;32.224591865;58.502696876;29.212934579000002;15.873623344999999;62.407701779;54.2034216;46.636985877
4193;68;24;27.048433259;27.313148162999997;30.768823021;25.326074584;40.736083019;17.666308200000003;20.091147841999998;18.612703496;32.83332486;11.338905716;20.844473164;26.352057959;26.941834864;33.175398778;21.578303761999997;31.063168922000003;29.3123955;39.536682116;25.62673884;22.522060265;48.800165276;33.881536199;20.542224965;52.705170179;44.50089;36.934454277
4194;70;18;24.978791579;23.234085182999998;26.689760041;22.214321944;36.657020038999995;13.58724522;16.955248082;14.533640515999998;28.75426188;11.600165036;18.391527424;23.600982539;23.805935104;29.600574297999998;18.442404002;26.984105942000003;25.23333252;35.457619136;21.547675860000002;18.442997285;44.721102296;30.745636439000002;17.406325204999998;48.626107198999996;40.42182702;32.855391297000004
4195;6;58;20.902225979;31.947716102999998;16.815054960999998;30.483667144;45.370650958999995;21.059335020000002;16.237141802;29.001695636000004;19.84773384;27.444022676;32.793303664;18.280031579;12.706615504;21.571759858;17.724297722;17.607824282000003;22.08076878;27.428804696;20.676315780000003;25.358141285000002;60.564959936;30.027530159;16.688218925;64.469964839;49.13545794;48.699248937
4196;75;28;27.357287039;21.563594523;25.019269380999997;20.543831284;34.986529379;11.91675456;19.616343422;12.863149856;27.083771220000003;9.1579761;21.052622764;26.262077879;22.293001443999998;27.930083638;21.103499342;25.313615282000004;23.56284186;33.787128476;19.877185200000003;16.772506625000002;43.050611636;33.406731779;20.067420544999997;46.955616539;38.751336359999996;31.184900637
4197;85;25;29.093982539;24.053096163;27.508771020999998;23.033332924;37.476031019;14.4062562;21.070439042;15.352651496;29.573272860000003;10.577528396;22.506718384;27.716173499;24.782503084;30.419585278;22.557594962;27.803116922;26.0523435;36.276630116;22.366686840000003;19.262008265000002;44.658685616;34.860827399;21.521516164999998;48.563690519;41.240838;32.792974617
4198;17;77;21.313381979;27.452167503;12.319506361;24.013726264;40.875102358999996;16.563786420000003;18.411145442;24.506147036;15.352185239999999;24.975665516;34.967307304;20.454035218999998;7.40778882;17.076211257999997;19.898301361999998;12.674059682;17.58522018;22.933256096;16.18076718;20.862592685000003;61.656918056;32.201533798999996;18.862222564999996;65.561922959;44.63990934;49.791207057
4199;46;63;13.847651219;31.818723903;18.632898300999997;9.4743561;44.947403459;19.625413020000003;30.586137662;25.572164756000003;20.101047660000003;26.164139276;42.234848224000004;17.339045579;15.906630364;5.354211180000001;32.073293582;8.842874039999998;11.73348612;19.455763076;18.30125316;13.430965805;62.845391816;44.376526019;31.037214784999996;66.75039671900001;48.71221044;50.979680817
4200;45;16;18.895341479;28.332139982999998;23.882794081;27.312376744;41.755074838999995;18.685300020000003;12.923667602;19.631695316000002;26.915472960000002;16.698219836;22.047500824;18.198966179;19.774354624;26.037279238;14.410823522000001;24.675563402;29.148507900000002;34.496543816;26.64573066;23.541052085;49.819157096;26.714055959;13.374744725;53.724161998999996;45.51988182;37.953446097000004
4201;73;53;22.687855199;21.699334262999997;25.155009121;11.004795784;34.828013819;11.467982399999999;30.640293962;15.536345875999999;27.21951096;12.005466536;32.076573304;24.979427159;22.428741184;20.640837118;32.127449882;22.519983482000004;17.0400207;27.784171556;19.964720160000002;7.70242956;52.687116896;44.430682319;31.091371085;56.592121799;38.5928208;40.821405897000005
4202;138;-2;60.956363699;53.492626023;56.948300881;52.472862784;66.91556087900001;43.84578606;52.932820202;42.608698736;59.012802719999996;39.950706716;54.369099544;59.578554659;54.222032944000006;59.859115138;54.41997612200001;57.242646781999994;55.49187336;65.716159976;51.8062167;48.701538125;23.162273696;66.723208559;53.383897325;20.768634359;70.68036786;32.326707657
4203;137;1;62.813408519000006;55.349670843;58.805345701;54.329907604;68.77260569900001;45.70283088;54.789865022;44.465743556;60.869847539999995;41.807751536;56.22614436400001;61.435599479;56.079077764000004;61.716159958;56.27702094200001;59.09969160199999;57.34891818;67.57320479600001;53.66326152;50.558582945;26.889229256;68.580253379;55.240942145;17.651153698999998;72.53741268;34.183752477000006
4204;9;32;19.569267779;36.515272743;21.684416160999998;35.353028344;49.938207598999995;25.928696220000003;13.674471722;27.814828076;24.71709504;24.881352596;30.230633584;17.371024139;17.575976704;26.441121058;15.161627642000001;22.477185482000003;26.95012998;32.298165896;25.545676980000003;30.227502485000002;58.002289856;27.464860079;14.125548845;61.907294759;53.70301458;46.136578857
4205;117;-15;65.275067099;57.811329423;61.267004281000006;56.791566184;71.23426427900002;48.16448946;57.251523602000006;46.927402136;63.33150612;44.269410116;58.687802944000005;63.897258059;58.540736344;64.177818538;58.738679522000005;61.561350182;59.810576760000004;70.034863376;56.1249201;53.020241524999996;7.1975709;71.041911959;57.702600724999996;19.947768719;74.99907126;36.645411057000004
4206;96;32;34.807221719000005;25.532686202999997;28.988361061;23.556726004;38.955621058999995;15.88584624;26.783678222;7.48904856;31.0528629;10.364557196;28.219957564;33.429412679;26.262093124;31.899175317999998;28.270834141999998;29.282706962000002;27.53193354;37.756220156;23.84627688;20.741598305;41.337276236;40.574066579000004;27.234755344999996;45.242281139;42.72042804;29.471565237
4207;24;71;19.378504619;29.270112902999998;14.137451761000001;23.028576124;42.693047758999995;18.381731820000002;19.481207702;26.324092436000004;17.17013064;26.793610916;36.037369564;20.537960459;9.491592899999999;13.348541158000002;20.968363622;9.86182596;18.1765407;24.223880936;17.998712580000003;22.680538085000002;63.474863456;33.271596059000004;19.932284824999996;67.379868359;46.45785474;51.609152457
4208;43;18;16.868944439;28.411589763;23.962243860999997;27.391826524;41.834524619;18.764749800000004;13.003117382;19.711145096000003;26.99492274;16.777669616;22.126950604;16.172569139;19.853804403999998;24.010882197999997;14.490273302;24.755013182000003;29.22795768;34.575993595999996;26.725180440000003;23.620501865;49.898606876;26.793505739;13.454194505;53.803611779;45.5993316;38.032895877
4209;128;67;58.137135779000005;50.673398103;54.129072961000006;49.653634864;64.096332959;41.02655814;50.113592282000006;39.789470816;56.1935748;37.131478796;51.549871624000005;56.759326739;51.402805024;57.039887218;51.600748202000005;54.423418862;52.672645440000004;62.896932056;48.98698878;45.882310204999996;41.373190736;63.903980639000004;50.564669405;45.278195638999996;67.86113994;9.70801878
4210;89;38;31.675516919;22.287450843;25.743125701;21.267687604;35.710385699;12.640610879999999;23.651973422;7.84191654;27.807627540000002;4.10261358;25.088252764;30.297707879;23.016857764;28.653939958;25.139129342;26.037471602000004;24.286698180000002;34.510984796;20.601041520000003;17.496362945;43.790797196;37.442361779;24.103050545;47.695802099;39.47519268;31.925086197
4211;69;15;24.811639559;24.509014562999997;27.747222541;23.489251324;37.931949419;14.8621746;16.788096062;15.808569896;30.02919126;12.875094416;17.210045884;23.433830519;23.638783084;30.875503677999998;18.275251982;28.259035322000003;26.5082619;36.732548516;22.82260524;19.717926665;45.996031676;30.578484419000002;17.239173185;49.901036579;41.6967564;34.130320677
4212;29;-3;26.457123779;39.721762923;27.840088380999997;38.701999684;53.144697779;30.074922960000002;3.4400546999999997;31.021318256000004;30.87276726;28.087842776;33.437123764000006;23.526696359;23.731648923999998;32.596793278;10.28262396;28.632857702000003;33.1058022;38.453838116;31.701349200000003;34.930675025;61.208780036;23.516552519;10.17724128;65.11378493900001;56.90950476;49.34306903700001
4213;74;3;32.104187099;30.369535983;33.825210841;29.349772744;43.792470838999996;20.722696020000004;24.080643602;21.669091316000003;35.889712679999995;18.735615836;14.068645684;30.726378058999998;30.931330624;36.736025098;25.567799521999998;34.11955674199999;32.36878332;42.593069936;28.683126660000003;25.578448085;51.856553096;37.871031959;24.531720724999996;55.761557999;47.55727782;39.990842097000005
4214;15;48;16.064157779000002;34.132411323;18.999750181;29.445937204;47.555346179;23.244030240000004;14.886637922;29.641426436000003;22.032429060000002;26.707950956;32.057231944;14.859941759000002;14.891310724;19.301458858;16.373793842;19.792519502;24.265464;29.613499916;22.861011;27.542836505;59.828888216;28.677026279;15.337715045;63.733893119;51.32015316;47.963177217
4215;63;79;26.083343399;24.377182082999997;19.041980580999997;13.901650984;37.800116939;13.488800999999999;30.995219942;21.431161616000004;21.106482420000003;21.900680096;37.971389044000006;28.311422879;16.315712644;19.640244598;32.482375862;13.606948081999999;6.67857804;20.949522176;2.55632952;10.286605565;58.581932636;44.785608299;31.446297064999996;62.486937538999996;41.56492392;46.716221637000004
4216;98;31;34.466711699;25.192176182999997;28.647851041;24.172412944;38.615111039;15.54533622;26.443168202;9.27226908;30.71235288;11.650256876;27.879447544;33.088902659;25.921583104;31.558665297999998;27.930324122;28.942196942000002;27.19142352;37.415710136;23.50576686;20.401088285;39.147617276;40.233556559;26.894245324999996;43.052622179;42.37991802;27.281906277
4217;153;46;56.500234859;49.036497182999994;52.492172041;48.016733944;62.459432039;39.38965722;48.476691362000004;38.152569895999996;54.55667388;35.494577876;49.912970704;55.122425819;49.765904104;55.402986298;49.963847282;52.786517941999996;51.03574452;61.260031136;47.35008786;44.245409285;39.591271136;62.267079719;48.927768484999994;43.496276039;66.22423902;14.712146816999999
4218;99;43;35.986462199;19.401114543;27.931989661;22.923741124;36.321752399;14.82947484;29.191850822;2.6152958999999996;29.9964915;9.1679313;30.628130163999998;34.867748759;25.205721724;30.842803917999998;30.679006742;28.226335562000003;26.47556214;36.699848756;22.78990548;19.685226905;47.782731596;42.982239179000004;29.642927944999997;51.687736498999996;40.08655938;35.917020597000004
4219;44;74;17.987441219;27.607325463;12.921521221;14.480406964;41.030260319;16.718944380000003;27.919046222;24.661304996000002;15.9542001;25.130823476;41.201532424;17.355701219;13.239538924;8.68452294;29.406202141999998;2.7720012599999997;8.65576848;15.170392016;14.7566253;18.693529985;61.812076016;41.709434579;28.370123344999996;65.71708091900001;44.7950673;49.946365017000005
4220;38;56;7.612138979999999;35.447936102999996;22.144506180999997;13.985287144;48.870870958999994;24.55955502;27.386157242;30.083095796000002;23.629314960000002;30.675070316;43.942319104000006;12.019077059;19.434897664;5.9217815400000005;28.873313162;12.455260441999998;17.5094445;23.966694116;23.112310800000003;20.665795265;67.356322856;41.176545599;27.837234364999997;71.26132775900001;52.63567794;55.490611857000005
4221;66;74;26.874669959;22.375373163;20.068602181;11.529514444;36.840679199;9.90066384;33.920365202000006;20.471723876000002;23.356963920000002;20.941242356;37.011951304;28.755025139;19.240857904;19.518410277999998;35.407521122000006;14.681278141999998;5.862097199999999;20.102630156;6.617730180000001;6.2252049;57.622494896;47.710753559000004;34.371442325;61.527499799;40.60548618;45.756783897000005
4222;54;85;22.991114279;21.305357883;12.154158421;15.621698824000001;34.728292739;10.416976799999999;24.107397782;18.359337416000002;14.21866026;18.828855896;34.899564844000004;24.096013019;9.42789048;15.064972678;25.594553702;12.448504322;6.5336322;19.885513495999998;10.03395756;14.715783065;55.510108436;37.897786139;24.558474904999997;59.415113339;38.49309972;43.644397437
4223;61;41;17.006878139;31.663444863;30.269213340999997;12.339221764000001;44.694413458999996;21.432093000000002;30.659614682;21.309786476000003;31.478794200000003;17.748283916000002;31.971716464;14.812086659000002;30.088428844;20.711304238;32.146770602000004;22.768913222000002;17.28895044;28.033101295999998;22.891816740000003;16.462603025;57.853826696;44.450003039;31.110691805;61.758831599;48.45922044;45.988115697000005
4224;93;9;37.976281559;30.574826042999998;34.030500901;29.555062804000002;43.997760899;20.927986080000004;29.952738061999998;21.874381376000002;36.09500274;18.940905896;29.279199423999998;36.598472519;31.304232964;36.941315158;31.439893981999997;34.324846801999996;32.57407338;42.798359996;28.888416720000002;25.783738145;50.487209756;43.743126419;30.403815185;54.392214659;47.76256788;38.621498757000005
4225;91;46;31.521836339;19.438708382999998;22.894383241;18.418945144000002;32.861643238999996;9.79186842;25.842211802;3.64744884;24.95888508;6.278969399999999;27.278491144;31.794711238999998;20.168115304;25.805197498;27.329367722;23.188729142000003;21.43795572;31.662242336;17.752299060000002;14.647620485;46.981149776;39.632600159;26.293288925;50.886154679;36.62645022;35.115438777
4226;61;101;36.101348879;29.826956043;25.264393021;30.482632324;43.249890899;18.938574960000004;37.217632382000005;26.880935576000002;27.328894860000002;27.350454056;43.421163004;37.380284818999996;22.538125084;28.175207278;38.704788302000004;25.558738922000003;21.68295312;17.869801256;16.899285300000003;23.237381225;64.031706596;51.008020739;37.668709504999995;67.93671149900001;47.01469788;52.165995597000006
4227;69;73;25.608971939;21.473618043;20.022999540999997;12.607762984;34.896552899;7.87699002;31.976238902;18.527597576;22.087501380000003;18.997116056;35.06782500400001;28.571274059;17.296731603999998;19.795760158;33.463394822000005;16.595355722;8.5524591;22.792992056;10.38738624;4.20153108;55.678368596;45.766627259;32.427316024999996;59.583373499;38.66135988;43.812657597000005
4228;45;66;15.383703538999999;30.302915223;17.428243021;11.244176224;43.725850079;19.414534140000004;29.816813581999998;27.341984876;19.331723580000002;27.826413236;43.897122184000004;16.970066279;15.137306284;6.080785260000001;31.303969501999998;7.27872306;11.06013036;19.677113816;17.160987180000003;14.157539885;64.50766577600001;43.607201939;30.267890704999996;68.412670679;47.49065706;52.641954777
4229;88;75;32.065364099;13.832948283;21.228408241;19.931052784000002;20.924559119;7.03822344;29.930661002;14.826712916;23.292910080000002;15.296231396;31.366940344;33.344300039;18.502140304;24.139222498;31.417816922;21.522754142000004;19.771980720000002;29.996267336;16.08632406;12.871143665;51.977483936;43.721049359;30.381738125;55.882488839;24.6893661;40.111772937000005
4230;54;49;11.671832159;31.923309843;25.123378141;9.613357500000001;45.051989399;20.367942300000003;33.425903582000004;22.676598416;26.31381696;18.981274196;37.037026384;14.082374579;24.923451604;13.301127778000001;34.913059502;17.603935982000003;13.7466966;22.868124056;19.349562900000002;15.847288924999999;61.453619936;47.216291939;33.876980704999994;65.358624839;48.81679638;49.587908937
4231;59;-3;35.270247179;34.967622182999996;38.205830161;33.947858944000004;48.390557039;25.32078222;27.246703682;26.267177516000004;40.48779888;23.333702036000002;10.784103904;33.892438139;34.097390704000006;41.334111297999996;28.733859602;38.717642942;36.96686952;47.191156136;33.28121286;30.176534285000002;56.454639296;41.037092039;27.697780804999997;60.359644199;52.15536402;44.588928297
4232;70;48;19.780709639;24.346989002999997;27.802663861;12.189498964;37.475668559;14.115637139999999;31.297919522;14.567720935999999;29.8671657;10.872396716;32.183450464;21.183957599;25.076395924;21.410005257999998;32.785075442;23.649730562000002;18.16976778;28.913918636;21.821786340000003;10.330367825;53.344742456;45.088307879;31.748996645;57.249747359;41.24047554;41.479031457000005
4233;83;37;29.313052559;19.643683383;23.099358240999997;18.623920144;33.066618239;9.99684342;22.623017522;10.943238716;25.163860080000003;6.432399299999999;24.059296864;28.616677259;20.373090303999998;26.010172498;24.110173442;23.393704142000004;21.64293072;31.867217336;17.957274060000003;14.852595485;44.391224456;36.413405879;23.074094645;48.296229359;36.83142522;32.525513457
4234;123;33;41.629795499000004;34.166057822999996;37.621732681000005;33.146294584;47.588992679;24.51921786;33.606252002000005;23.282130536000004;39.68623452;20.624138516;35.042531344000004;40.251986459;34.895464744;40.532546937999996;35.093407922000004;37.916078582;36.16530516;46.389591775999996;32.479648499999996;29.374969925000002;29.151996296;47.396640359;34.057329124999995;33.057001199;51.35379966;16.201104776999998
4235;66;44;18.804572759;27.893286723;31.318293541;12.338619784;41.021966279;17.529024420000002;31.999632602;16.591531136000004;32.508732359999996;13.507913636;31.399578064;17.917514339;28.622693643999998;21.559126078;33.486788522000005;23.798851382000002;18.3188886;29.063039456;21.970907160000003;13.201329065;55.433900816;45.790020959;32.450709724999996;59.338905718999996;44.78677326;43.568189817000004
4236;65;58;20.357893199;24.937573503;24.804024961;5.446709579999999;38.066253059;12.79937124;33.917418482;18.813470396000003;25.99446378;17.893363856;35.353697824;23.662877099;24.604098424;15.405436438;35.40457440200001;17.284582802000003;11.80462002;22.548770876;15.2900067;6.6049240199999995;55.964241416;47.707806839;34.368495605;59.869246319;41.83106004;44.098530417000006
4237;17;41;13.231858439;33.066325803;17.933664660999998;30.854119684;46.489260658999996;22.177944720000003;13.252793102;27.393149456000003;20.96634354;24.459673976;29.808954963999998;9.79287012;13.825225203999999;21.575742897999998;14.739949022000001;18.726433982000003;23.19937848;28.547414396;21.794925480000003;26.476750985000002;57.580611236;27.043181459;13.703870225;61.485616139;50.25406764;45.714900237
4238;26;35;11.181535919;37.066644423;21.933983281;28.701018184;50.489579279;26.178263340000004;14.495587022;28.635943376000004;24.966662160000002;25.702467896;31.051748884;10.35579288;17.825543824;19.422641398;15.982742942000002;22.726752602;27.1996971;32.547733016;25.7952441;30.477069605;58.823405156;28.285975379;14.946664145;62.728410059;54.25438626;46.957694157000006
4239;50;16;20.450341799;27.248922963;25.974445020999998;26.229159724;40.671857818999996;17.602083000000004;15.015318542;18.548478296000003;29.0071239;15.615002816;20.964283804;19.753966499;21.866005563999998;26.577307318;16.502474462;26.767214342000003;29.2481703;36.588194756;25.562513640000002;22.457835065;48.735940076;28.805706899;15.466395665;52.640944979;44.4366648;36.870229077000005
4240;93;68;34.296609179;7.176023939999999;23.459653320999998;22.162297864;25.836335159;10.236099719999999;32.161906082;17.057957996000003;25.524155160000003;17.527476476;33.598185424;35.575545119;20.733385383999998;26.370467578;33.64906200200001;23.753999222;22.0032258;32.227512416;18.317569140000003;15.091851785;54.208729016;45.952294439;32.612983205;58.113733919;29.60114214;42.343018017000006
4241;31;27;11.543986919;36.204754683;25.192661040999997;30.027413944;49.627689538999995;26.557914720000003;16.057868762;27.504310016;28.225339920000003;24.570834536;29.920115524;9.8992812;21.084221583999998;20.749037158;17.545024681999998;25.142518442000004;30.45837486;35.806410776;29.053921860000003;31.413666785;57.691771796;29.848257119;16.508945885;61.596776698999996;53.39249652;45.826060797000004
4242;77;57;24.682658339;17.887612923000002;21.343287780999997;10.08302376;31.016292479;7.65626106;26.867457901999998;11.763509816;23.407789620000003;12.233028296;28.303737244;27.643333679;18.617019843999998;19.625939698;28.354613821999997;21.505086062000004;16.02512328;26.769274136;16.2012036;8.73096936;48.914280836;40.657846259;27.318535024999996;52.819285739;34.78109946;37.048569837
4243;89;63;31.157175059;11.34543468;20.320219200999997;17.491550464;25.872083519;7.21770438;27.491158682;12.387210596;22.384721040000002;12.856729076;28.927438024;32.436110999;17.593951264;23.231033458;28.978314601999998;20.614565102000004;18.863791680000002;29.088078296;15.17813502;12.073456445;49.537981616;41.281547039;27.942235804999996;53.442986519;29.6368905;37.672270617
4244;37;64;16.767114599;33.894543843;18.670393140999998;18.725077264;47.317478699;23.006162760000002;29.205399842;30.948523376000004;21.70307202;31.418041856;45.761561704;20.258508959;14.299646464;11.264015818;30.692555761999998;9.69154206;18.34898124;26.203341476;22.623143520000003;22.958967365000003;68.099294396;42.995788199;29.656476964999996;72.00429929900001;51.08228568;56.233583397000004
4245;75;44;23.451353039;24.202795682999998;27.658470541;16.506825784;37.366325878999994;14.42950488;29.757348422;11.944750855999999;29.72297238;9.7537527;31.193627764;22.564294618999998;24.932202604;25.821314098;31.244504342;27.952816442000003;22.5420507;33.286201556;22.516386360000002;13.352951045;51.764630876;43.547736779;30.208425544999997;55.669635779;41.13113286;39.898919877000004
4246;30;52;6.17553078;37.234683063;22.102021921;20.912345704;50.657617918999996;26.346301980000003;23.209056602;34.288662596;25.1347008;32.592651356;39.831326524000005;7.63917264;17.993582464;10.291795740000001;24.696212522;18.102701042000003;24.43650306;30.893752676;25.963282740000004;27.199854845;67.602982796;36.999444959;23.660133724999998;71.50798769900001;54.4224249;55.737271797000005
4247;59;1;36.279961799000006;37.099131183;39.215544781000006;36.079367944;50.522066038999995;27.452291220000003;28.256418302;28.398686516;42.24822366;25.056942596;12.915612904;34.902152758999996;35.107105324;43.421899558;29.743574222;40.00831410199999;39.09837852;49.322665136;35.41272186;32.308043285;58.586148296;42.046806659;28.707495424999998;62.491153198999996;54.28687302;46.720437297000004
4248;34;65;15.788888458999999;32.839528443;16.637073541000003;17.351644264;46.262463299;21.951147360000004;27.973663922;29.893507976000002;19.669752420000002;30.363026456;44.529825784;19.280282819;13.090263604;9.89058282;29.460819842;7.65822246;16.315661640000002;24.170021876;21.568128120000004;21.585534365;67.044278996;41.764052279;28.424741044999998;70.94928389900001;50.027270279999996;55.178567997
4249;41;75;19.838628539;29.352722942999996;12.540156301;21.711745264;42.775657799;18.464341860000005;27.790572362;26.406702476000003;14.71970016;26.876220956;42.946929904;21.645812939;13.111065064;11.912486938;29.277728281999998;9.256439279999999;11.23370058;24.620311135999998;16.350801660000002;21.535370765000003;63.557473496;41.580960719000004;28.241649484999996;67.462478399;46.54046478;51.691762497000006
4250;27;83;22.919918339;25.369732983;10.23707184;23.535545944;38.792667838999996;14.4813519;21.172936321999998;22.423712516000002;13.26975072;22.893230996;37.729098184;23.215826099;7.510803900000001;14.993776738000001;22.660092241999997;10.879409041999999;15.50278566;20.850821575999998;14.098332659999999;18.780158165000003;59.574483536;34.963324679;21.624013444999996;63.479488439;42.55747482;47.708772537
4251;45;13;20.178779099;27.563707982999997;23.114362081;26.543944744;40.986642839;17.916868020000003;12.155235602;18.863263316;26.14704096;15.929787836000001;21.279068824;18.800970059;19.005922624;27.320716857999997;13.642391522;23.907131402;28.3800759;33.728111816;25.877298660000005;22.772620085;49.050725096;25.945623959000002;12.606312724999999;52.955729999;44.75144982;37.185014097
4252;27;41;8.1864972;37.803358202999995;22.670697061;25.882658944;51.226293059;26.914977120000003;16.314415261999997;30.454771616000002;25.70337594;27.521296136;32.870577124;4.747508880000001;18.562257604;16.604282158;17.801571182;21.825612302000003;27.93641088;33.284446796;26.531957880000004;31.213783385000003;60.642233396;30.104803619000002;16.765492384999998;64.547238299;54.99110004;48.776522397
4253;3;40;20.115681719;35.257055643;20.124394500999998;33.793006684;48.679990499;24.368674560000002;15.443522942;29.583879296000003;23.15707338;26.650403816;31.999684804;17.352683879;16.015955044000002;24.881099398;16.930678862;20.917163822000003;25.39010832;30.738144236;23.985655320000003;28.667480825000002;59.771341076;29.233911299;15.894600064999999;63.676345979;52.44479748;47.905630077000005
4254;58;45;15.702075419;31.878661562999998;27.542687101;9.59355348;45.007341118999996;20.348138280000004;32.925774002000004;21.053025536000003;28.733125920000003;17.969408036;32.994824224000006;14.622158219;27.342760564;17.249175897999997;34.412929922000004;20.023244942;14.54328216;25.287433015999998;20.146148460000003;15.827484905;59.155029956;46.716162359;33.376851124999995;63.060034859;48.7721481;47.289318957000006
