ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3939;58;75;19.148152379;22.717917182999997;15.181184761;8.9851515;34.657980058999996;12.05598642;27.360808502;21.064941356000002;15.988558379999999;21.460227296;35.072609944;21.030879539;14.696946003999999;13.535187658;28.348168202;8.47500378;1.3500531;13.032850796;7.2986217;8.99238774;52.405955156;38.463219899;27.326833025;55.682245439;37.88782104;42.406083957
3940;14;27;15.724253699;30.397950062999996;17.864544540999997;29.246161264;41.536134958999995;21.38386716;10.873878721999999;22.956848396;20.242049700000003;20.500929236;24.884556663999998;15.063672599;14.405794444;21.614833378;11.861238422000001;18.603737102000004;22.09771878;27.068541656;20.862897900000004;24.875942645000002;48.586100096;21.976290119;10.839903244999999;51.862390379;44.76597594;38.586228897000005
3941;80;68;24.117375718999998;12.464702523000001;15.040552081;12.330377644;23.404822859;0.80282922;22.735886462;9.791411819999999;16.95261504;10.186697756000001;23.799080403999998;25.486814099;12.800169544;17.251964278;23.723246162;15.271741921999999;12.996385740000001;22.396485176;10.5683352;5.030091179999999;41.132425616;33.838297859;22.701910984999998;44.408715899;26.634663839999998;31.132554416999998
3942;25;45;6.944241539999999;32.585359983;19.793837821;21.757616344;43.723544878999995;23.313160440000004;15.159206222;26.725219016000004;22.171342980000002;24.269299856;28.652927284;5.6165949600000005;16.335087724;13.742984458;16.146565922;19.863039182;24.02701206;28.997834936;22.792191180000003;26.805235925;52.354470716;26.261617619;15.125230745;55.630760998999996;46.95338586;42.354599517000004
3943;120;32;35.335692779000006;28.970243102999998;31.697455021;27.875354764;40.108427999;20.657377800000003;28.761853981999998;19.879036436000003;33.60951798;17.385155276;29.825047924;34.223038259;29.457072484;33.908867218;29.749213682;31.928644862000002;30.89922258;39.053388116;27.225238140000002;24.884639765000003;25.149614636;39.864265379;28.727878504999996;28.425904919;43.33826898;15.092945937
3944;39;96;21.803732039;23.450723283;7.24847094;18.554928064000002;34.588908179;14.17852374;23.740007882;20.777432576000002;5.3100138;21.172718516;34.785101164000004;21.304619759;11.076145384;15.527940118;24.727367582;11.205629702;14.0247627;12.443522695999999;13.65755448;17.670599225;52.118446376;34.842419279;23.706032405;55.394736658999996;37.81874916;42.118575177000004
3945;29;14;16.676953319;28.432320063;19.888783801;27.337431724;39.570504959;20.119454760000004;10.793683562;20.991218396000004;22.26628896;18.535299236;22.918926664;14.948115779000002;16.430033704;23.639072638;11.781043262;20.627976362000002;24.12195804;29.092780916;22.88713716;24.346716725;46.620470096;21.896094959;10.759708085;49.896760379;42.80034594;36.620598897
3946;21;77;17.251351079;21.675716523;8.88419436;17.903066284;32.813901419;12.40351698;15.577773362;19.002425816000002;11.26169952;19.397711756;29.071494424;17.069433358999998;3.8810534399999996;12.634483198;16.565133062;8.717405699999999;13.1173686;18.088191476;11.88254772;15.895592465;50.343439616;26.680184759;15.543797885;53.619729899;36.0437424;40.343568417
3947;47;84;18.529177619;19.154949303;9.09517638;13.779191224;30.293134199;9.88274976;21.015791462;16.481658596000003;10.64787978;16.876944536;30.489327184;18.030065339;8.35192896;12.803723698;22.003151161999998;9.697787819999999;7.92601836;14.255634835999999;9.3617805;13.374825245;47.822672396;32.118202859;20.981815984999997;51.098962678999996;33.52297518;37.822801197000004
3948;23;27;12.296460839;29.198282102999997;18.488786761;28.006755424;40.336466998999995;20.8854168;10.19116764;21.757180436000002;20.866291920000002;19.301261276;23.684888704;11.824673519000001;15.030036663999999;19.992123537999998;11.178527342;19.227979322000003;22.721961;27.692783876;21.487140120000003;25.112678765000002;47.386432136;21.293579039;10.157192160000001;50.662722419;43.56630798;37.386560937000006
3949;75;48;18.993454559;19.771785663;22.498997580999998;12.640608904;29.925172619;10.84358436;24.465097442;10.417249916;24.41106054;8.01566418;25.528291384;20.205614879;20.258615044;20.119222018;25.452457142;21.610459622000004;17.59044198;26.168306636;18.026780700000003;9.9999468;42.861636596000004;35.567508839;24.431121965;46.137926879;33.1550136;32.861765397
3950;68;92;23.557993919;18.537023042999998;14.481170281;19.188844264;29.675207939;9.264823499999999;24.904650242;15.863732336;16.393233239999997;16.259018276;29.871400924;24.927432299;12.240787744;16.692582478;25.892009941999998;14.712360122;13.77689664;13.126519016;7.421642820000001;12.756898985;47.204746136;36.007061639;24.870674764999997;50.481036419;32.90504892;37.20487493700001
3951;59;20;20.092839839;24.651567543;24.504776641;18.914615404;35.789752439;16.33870224;15.409676402;17.210465876000004;26.8822818;14.754546716;17.638507324;19.621052519;21.046026544;24.695783457999998;16.397036102;25.243969202000002;23.17169832;31.749562976;22.906562580000003;20.565964205;42.839717576;26.512087799;15.375700925;46.116007859;39.01959342;32.839846377
3952;89;61;27.020110079;10.676487300000002;17.943286440999998;14.909254024;20.761856699000003;6.90320922;24.229075022;10.728951896;19.8553494;11.679886316000001;25.292268963999998;28.389548459;15.702903904;20.154698638;25.216434722;18.174476282000004;17.145054000000002;25.299219536;13.47106956;11.130471185;42.625614176;35.331486419;24.195099544999998;45.901904459;23.991697679999998;32.625742977
3953;103;81;39.959056739000005;19.821810062999997;30.882233100999997;29.424320404;12.206726398999999;18.836119440000004;38.426205122000006;24.406082156000004;32.79429606;25.877016416;39.489399064000004;41.328495119;28.641850564;33.093645298;39.413564822000005;31.113422942000003;30.08400066;38.238166196;26.410016220000003;23.860349525;56.822744276;49.528616519;38.392229645;60.099034558999996;15.43656738;46.822873077000004
3954;66;-8;28.827966479;28.830715022999996;31.349227920999997;27.735826684;39.968899918999995;20.517849720000005;22.254127682;21.389613356;33.469989899999995;18.933694196;4.1211999;27.715311959;27.890477824;33.769339138;23.241487382;31.789116782000004;30.759694500000002;38.913860036;27.085710060000004;24.745111685;47.018865056;33.356539079;22.220152204999998;50.295155339;43.1987409;37.018993857000005
3955;39;23;10.979815139;27.808916642999996;22.279831200999997;23.891983024;38.947101538999995;19.496051340000005;13.184730962;20.367814976000002;24.657336360000002;17.911895816;22.295523243999998;10.508027819999999;18.821081104;17.926083417999997;14.172090662;20.246329322;26.02724472;31.483828316;25.278184560000003;23.723313305;45.997066676;24.287142359;13.150755485000001;49.273356959;42.17694252;35.997195477000005
3956;77;48;19.844371439;18.920868782999996;21.648080700999998;13.491525784;29.074255739;9.99266748;24.424118282;9.56633304;23.56014366;7.164747299999999;25.487312224;21.056531759;19.407698164;20.970138898;25.411477981999997;21.879270542000004;18.44135886;27.019223516;17.175863820000004;10.850863685;42.820657436;35.526529679;24.390142804999996;46.096947719;32.30409672;32.820786237
3957;60;41;13.827741899;27.474069422999996;25.250452981;10.711658644;38.335083299;18.2414589;25.297178402;17.898558716000004;26.502313800000003;13.634095676;25.875307384;12.208663859000001;25.567816743999998;17.158403758;26.284538102;18.988759202000004;14.96874156;23.546606216;19.550990880000004;14.466158945;47.808200576;36.399589799;25.263202924999998;51.084490859;41.56492428;37.808329377
3958;14;50;13.644296219;27.998827563;15.207305401000001;25.914632764;39.137012459;18.726628020000003;12.582458641999999;24.148471436;17.58481056;21.692552276;26.076179704;12.978825419;11.748555304;17.412483717999997;13.569818342000001;15.946497961999999;19.44047964;24.411302516;18.205658760000002;22.218703505;49.777723136;23.684870039;12.548483165;53.054013419;42.36685344;39.777851937
3959;105;55;32.262364499;11.575102620000001;26.332793341;19.980964744;23.769041519;15.29271612;30.756443462;7.21515378;28.244856300000002;14.059766516;31.819637403999998;35.088548639;24.092410804;27.812274117999998;31.743803162;26.563983182;25.09634154;33.674206196;21.860576460000004;19.519978085;48.025534496;41.858854859;30.722467984999998;51.301824779;26.9988825;38.025663297
3960;33;45;3.52745508;35.974246142999995;22.548108660999997;19.237749664;47.112431039;26.702046600000003;18.191530922;29.757543716000004;25.067271;26.463818936;31.685251984;2.43019302;19.751874184;11.223117778;19.178890621999997;16.776305342000004;22.23472758;27.241336556;26.18107734;24.887512265;55.386795416;29.293942319;18.157555444999996;58.663085699;50.34227202;45.386924217
3961;85;36;25.516497119;16.260886743;18.988098661;15.165998404;27.399071639000002;7.948021440000001;18.942658322;8.819785079999999;20.900161620000002;4.12433592;20.005852264;24.403842599;16.747716124;21.199510858;19.930018022;19.219288502;18.18986622;26.344031756;14.515881779999999;12.175283405;36.224886836;30.045069719;18.908682844999998;39.501177119;30.62891262;26.225015637
3962;50;13;18.232059779;21.897926523;20.753321221;20.803038184000002;33.036111419;13.58506122;11.658220982;14.456824855999999;23.130826380000002;12.000905696;16.384533124;17.119405259;17.294571124;23.533986898;12.645580682;21.492513782000003;23.826906;29.957318336;20.152921560000003;17.812323185;40.086076556;22.760632379;11.624245505000001;43.362366838999996;36.265952399999996;30.086205357
3963;80;73;25.405876859;14.561175543000001;16.329053221000002;14.246252464000001;24.693323999;2.0913303599999997;24.832359482;11.887884836;18.241116180000002;12.283170776;25.895553424;26.775315239;14.088670684;18.540465418;25.819719182;16.560243062;11.84621892;23.529016616;11.85683634;7.115560439999999;43.228898636000004;35.934770879;24.798384005;46.505188919;27.92316498;33.229027437
3964;6;27;19.054491779;33.724726143;21.191320621;32.572937344;44.862911039;24.710643240000003;14.200654801999999;26.283624476000004;23.56882578;23.827705316;28.211332744;18.393910679;17.732570524;24.941609458;15.188014502000001;21.930513182000002;25.42449486;30.395317736;24.189673980000002;28.202718725;51.912876176;25.303066199;14.166679325;55.189166459;48.09275202;41.913004977
3965;67;8;22.556749379;22.559497923;25.078010821;21.464609584;33.697682819;14.24663262;15.982910582;15.118396255999999;27.1987728;12.662477096;12.636595744;21.444094859;21.619260724;27.498122037999998;16.970270281999998;25.517899682000003;24.4884774;32.642642936;20.814492960000003;18.473894585;40.747647956;27.085321979;15.948935105;44.023938238999996;36.9275238;30.747776757
3966;99;42;28.685819819;17.398758663;24.207776221;19.753970704;31.204135259;13.167698999999999;24.989040902;3.4622664599999995;26.119839180000003;7.420526279999999;26.052234844;28.443806219;21.967393684;26.419188417999997;25.976400602;24.438966062000002;23.40954378;31.563709316;19.735559340000002;17.394960965000003;40.164572696;36.091452299000004;24.955065424999997;43.440862979;34.43397624;30.164701497
3967;2;81;18.239256539;26.703798182999996;13.912276021;25.293892744;37.841983078999995;17.431598640000004;15.130419122;24.030507476000004;16.28978118;24.425793416;29.141097064;17.564729039;10.073830919999999;17.662564858;16.117778822;14.651468582;18.14545026;23.116273136;16.910629380000003;20.923674125;52.842640496;26.232830519;15.096443645;56.118930778999996;41.07182406;42.842769297000004
3968;54;24;16.315473059000002;25.664557142999996;25.517766241;21.385436584;36.802742038999995;17.351691840000004;16.422666002;18.223455476;27.895271400000002;15.767536316;20.151163743999998;15.843685739000001;22.059016144;20.918416678;17.410025702;23.238662582000003;24.44817174;32.713001276;23.919552180000004;21.578953805;43.852707176;27.525077399;16.388690525;47.128997459;40.03258302;33.852835977000005
3969;75;64;22.836528959;15.479775063000002;17.051990581;8.81284332;26.911353419;4.30935978;25.805094062;12.860619415999999;18.964053540000002;13.255905356;26.868288004;26.330254918999998;14.811608044;17.097511198;26.792453761999997;17.283180422;12.0079311;23.690728796;12.579773699999999;3.1116065400000004;44.201633216;36.907505459;25.771118584999996;47.477923499;30.1411944;34.201762017
3970;78;84;23.274958379;16.886489103;14.198134741;18.336265804;28.024673999;7.6142895600000005;24.621614702;14.213198396;16.1101977;14.608484336;28.220866984;24.644396759;11.957752204;16.409546938;25.608974401999998;14.429324582;13.4938611;21.554067835999998;9.72591786;11.106365045;45.554212196;35.724026099;24.587639224999997;48.830502478999996;31.25451498;35.554340997000004
3971;52;20;18.551870879;27.321006843;26.176401540999997;21.396632524;38.459191739;19.008141540000004;17.081301302;19.879905176;28.553906700000002;17.423986016;21.807613444;18.080083559;22.717651444;23.154814498;18.068661002;25.475060402000004;24.45936768;33.037232336;25.576001880000003;23.235403505;45.509156876;28.183712699;17.047325824999998;48.785447159;41.68903272;35.509285677
3972;73;38;21.061888619;22.177790042999998;24.905001961;15.718495924;33.315974939;13.86492474;22.939296421999998;12.854475176;26.81706492;6.034072319999999;22.699855864;19.891963499;22.664619423999998;23.508465658;23.926656122;24.954237782000003;20.93422014;29.512084796;20.432785080000002;12.603123605;42.099187376;34.041707819;22.905320944999996;45.375477659;36.54581592;32.099316177
3973;99;30;29.841307979;21.976148162999998;24.703360081;20.881259824;33.114333058999996;13.663282859999999;23.267469182;8.634989939999999;26.615423040000003;10.391060336;24.330663124;28.728653459;22.462977544;26.914772277999997;24.254828881999998;24.934549922000002;23.90512764;32.059293176000004;20.2311432;17.890544825000003;32.521923535999996;34.369880579000004;23.233493704999997;35.798213819;36.34417404;22.522052336999998
3974;42;31;9.671514;29.689860842999998;22.976727000999997;19.831091824;40.828045739;21.376995540000003;16.817042942;22.248759176000004;25.49588934;19.792840016;24.176467444;9.199726680000001;22.453393084;14.398517398000001;17.804402642;17.204923682000004;22.82806974;27.834678716;26.691414420000005;25.241547485;47.878010876;27.919454339;16.783067465;51.154301159;44.05788672;37.878139677
3975;97;45;29.318684819;16.996318743;21.911767021;17.450677144;28.859538779;10.871689799999999;24.687928082;0.56947248;23.823829980000003;7.426141799999999;25.751122024;29.517540539;19.671384484;24.123179217999997;25.675287781999998;22.142956862000002;21.11353458;29.267700116;17.43955014;15.098951764999999;41.434362236;35.790339479000004;24.653952604999997;44.710652519;32.08937976;31.434491037
3976;48;43;9.25046352;31.634626743;20.673174601;13.141647664;42.495640619;22.402016220000004;23.419363622;22.059116036000002;23.19233694;18.679977776;29.183264044;7.6313854800000005;20.990538364;12.581125378000001;24.406723321999998;14.901371282;16.382158920000002;23.897584975999997;20.964408240000004;18.503122745000002;52.884807476;34.521775019;23.385388144999997;56.161097759;45.7254816;42.884936277
3977;96;36;29.298386819;20.814870123;25.451868120999997;18.036680284;32.851408979;14.4117909;24.015977222;4.73933694;27.36393108;7.273849199999999;25.079171163999998;28.886178359;23.211485584;25.867989658;25.003336922;25.683057962000003;23.15205708;31.729921735999998;20.979651240000003;18.639052865;36.417576536;35.118388619;23.982001744999998;39.693866819;36.08124996;26.417705337
3978;4;48;17.505754439;27.782894162999998;14.991372001;26.372988724;38.921079059;18.510694620000002;13.765098722;25.109603456000002;17.36887716;22.875192356;27.258819784;15.256758719;11.532621903999999;18.741660837999998;14.752458422;15.730564562;19.22454624;24.195369116;17.98972536;22.002770105000003;50.960363216;24.867510119000002;13.731123245;54.236653499;42.15092004;40.960492017
3979;33;70;14.070353219;24.878800502999997;12.087278341000001;15.912970564;36.016985399;15.60660096;21.037123562;22.205509796;14.4647835;22.600795736;34.530844624000004;16.149526619;8.13626376;7.20494178;22.024483262;5.12910972;12.33386934;18.841974476;15.085631699999999;18.467509085000003;53.546523596;32.139534959;21.003148084999996;56.822813879;39.24682638;43.546652397
3980;15;76;17.459205719;23.172061803;10.38053964;20.890139104;34.310246699;13.899862259999999;15.785628002;20.498771096000002;12.7580448;20.894057036;29.279349063999998;17.277287999;6.33184194;14.130828478000002;16.772987701999998;11.119732202;14.61371388;19.584536756;13.378893;17.391937745;51.839784896;26.888039399;15.751652525;55.116075179;37.54008768;41.839913697
3981;70;51;16.716106919;20.433580983;23.160792900999997;9.12877074;31.266882419;11.983813979999999;27.639503282;13.788267176;25.07285586;10.558612436;28.653503464;19.057713899;20.920410364;17.060427538;28.626862982;18.364512602;14.34449496;22.922359615999998;16.573027860000003;7.10704668;46.036042436;38.741914679000004;27.605527804999998;49.312332719;34.4967234;36.036171237000005
3982;59;67;18.202500539;20.718956582999997;17.837208480999998;7.41628272;33.481265819;10.87927218;29.474058722;20.439374156000003;18.6445821;20.834660096;34.447042744;18.877479239;16.810196224;10.865083198;30.461418421999998;10.698571141999999;4.00607682;15.688874515999998;8.86636146;6.60080478;51.780387956;40.576470119;29.440083244999997;55.056678239;36.711106799999996;41.780516757
3983;88;67;25.454444099;8.79754278;16.377620461000003;15.100185244;20.738195939;5.3375432400000005;23.921592482;10.977117836;18.289683420000003;11.372403776;24.984786424;26.823882478999998;14.137237923999999;18.589032657999997;24.908952182;16.608810302000002;15.57938802;23.733553556;11.90540358;9.5648052;42.318131636000004;35.024003879;23.887617005;45.594421919;23.96803692;32.318260437
3984;64;66;19.632406139;19.625326743;20.966648641;5.12157738;32.32354877900001;9.72155514;31.181590202;18.237115556000003;21.774022260000002;18.632401496;32.244784144;22.006919399;19.723852204;12.231446878;32.168949902;13.419398101999999;7.135516979999999;18.818314676;10.29423396;4.33579806;49.578129356;42.284001599;31.147614724999997;52.854419639;35.55338976;39.578258157
3985;62;75;22.473525839;21.066358802999996;17.469981061;11.825844304;32.923309798999995;10.404428039999999;27.893461022;19.111834196000004;19.313931840000002;19.507120136;33.119502784000005;24.356252999;15.229598524;16.860561118;28.880820722;11.800377242;4.675426559999999;16.358224256;3.9732482399999998;7.34082936;50.452847996;38.995872419;27.859485545;53.729138279;36.15315078;40.452976797000005
3986;93;43;28.502998379;19.100490363;21.827702280999997;17.330241004;28.047732899;10.78762506;22.377076922;3.62969106;23.73976524;4.3262054999999995;23.440270864;27.838261198999998;19.587319744;24.039114478;23.364436622;22.058892122000003;21.02946984;29.183635375999998;17.355485400000003;15.014887025;39.085549076;33.479488319;22.343101445;42.361839359;31.27757388;29.085677877
3987;66;8;22.125614579;22.128363122999996;24.646876020999997;21.033474784;33.266548019;13.81549782;15.551775782;14.687261456;26.767638;12.231342296;10.823551804;21.012960059;21.188125924;27.066987238;16.539135482;25.086764882000004;24.057342600000002;32.211508136;20.383358160000004;18.042759785;40.316513156;26.654187179;15.517800305000002;43.592803439;36.496389;30.316641956999998
3988;54;54;11.182587718999999;25.750238463;18.974702220999998;8.742005220000001;36.538792318999995;15.3587697;30.676374242;20.532282716;19.78207584;18.297650696;33.743280064000004;14.262015659;18.909195124;10.464308098;31.663733942;12.268521241999998;11.81975928;16.826368256;16.467765840000002;11.574226444999999;51.873296516;41.778785639;30.642398764999996;55.149586799;39.7686333;41.873425317000006
3989;121;-25;55.943235119;49.577785442999996;52.304997361000005;48.482897104;60.715970338999995;41.26492014;49.369396322;40.486578776;54.217060319999995;37.992697616;50.432590264000005;54.830580599;50.064614824;54.516409558;50.356756022000006;52.536187201999994;51.50676492;59.660930456;47.83278048;45.492182105;0.6703347000000001;60.471807719;49.335420844999994;18.031476419;63.94581132;31.376504337
3990;56;80;20.687127539;20.620984503;12.848544421;10.45836942;31.759169399;11.34878496;23.272024382;17.947693796000003;14.76060738;18.342979736;31.955362384;20.947283699;10.608161884;14.161610698;24.259384082;9.515225339999999;4.2385968;15.508116776;5.81181534;11.805230705;49.288707596;34.374435779;23.238048904999996;52.564997878999996;34.989010379999996;39.288836397000004
3991;76;68;24.053258279;14.130810603;15.002535061;10.862298844;25.090235399;2.5069698;24.401994542;11.457519895999999;16.914598020000003;11.852805836;25.465188484;25.448797079;12.762152524;17.213947257999997;25.389354242;15.233724901999999;11.7349386;22.358468156;10.53031818;4.35893076;42.798533696;35.504405939;24.368019065;46.074823979;28.32007638;32.798662497
3992;68;7;23.941907279;23.944655822999998;26.463168721;22.849767484;35.082840719;15.63179052;17.368068481999998;16.503554156000003;28.5839307;14.047634996;11.225133604;22.829252759;23.004418624;28.883279937999998;18.355428181999997;26.903057582000002;25.8736353;34.027800836;22.199650860000002;19.859052485000003;42.132805856;28.470479879;17.334093004999996;45.409096139;38.3126817;32.132934657
3993;72;20;22.562085179;21.298239003;24.025450920999997;20.203350664000002;32.436423899;12.9853737;15.988246382;13.857137336;25.93751388;11.401218176;17.051440323999998;21.449430659;21.624596524;26.236863118;16.975606082;24.256640762000004;23.22721848;31.381384016;19.553234040000003;17.212635665;39.486389036;27.090657779;15.954270905000001;42.762679319;35.66626488;29.486517837
3994;90;34;24.830442779;16.965282963;19.692494881;15.870394624000001;28.103467859000002;8.65241766;18.256603982;7.87420632;21.604557840000002;5.38019514;19.319797924;23.717788259;17.452112344;21.903907078;19.243963682;19.923684722;18.89426244;27.048427976;15.220277999999999;12.879679625;34.130491496;29.359015379000002;18.222628504999996;37.406781779;31.33330884;24.130620297
3995;42;68;11.892429659;23.476255802999997;12.223610281000001;11.654856904;34.614440699;14.20405626;22.647090242;20.802965096;13.640283479999999;21.198251036;34.810633684;11.580150779;9.98322774;4.15418508;23.634449942;3.89406066;9.67497606;15.916152475999999;13.683086999999999;13.898133245;52.143978896;33.749501639;22.613114765;55.420269179;37.84428168;42.144107697
3996;18;70;16.654513558999998;23.910806522999998;11.119284361;21.500099644;35.048991419;14.638606979999999;14.980935842;21.237515816000002;13.49678952;21.632801756;28.474656904;16.472595839;7.51905978;14.081420158;15.968295542;11.206922101999998;15.3524586;20.323281476;14.11763772;18.130682465000003;52.176200336;26.083347239000002;14.946960364999999;55.452490619;38.2788324;42.176329137
3997;141;34;41.882962319;35.517512642999996;38.244724561000005;34.422624304;46.655697538999995;27.204647340000005;35.309123522;26.426305976000002;40.156787519999995;23.932424816;36.372317464000005;40.770307799;36.004342024;40.456136758;36.296483222000006;38.475914401999994;37.44649212;45.600657655999996;33.77250768;31.431909305;26.888761796;46.411534919;35.275148044999995;30.165052079;49.88553852;17.316231537
3998;114;-11;54.668791979000005;48.303342303;51.030554221;47.208453964;59.441527199;39.990477;48.094953182000005;39.212135636;52.94261718;36.718254476;49.158147124;53.556137459;48.790171684;53.241966418;49.082312882000004;51.261744062;50.23232178;58.386487316;46.55833734;44.217738964999995;9.35436732;59.197364579;48.060977705;16.757033279;62.67136818;30.102061197
3999;34;85;18.311989739;20.839799522999996;5.5471536;18.921549844;31.977984419000002;11.567599979999999;18.471757322;18.166508816000004;7.92465876;18.561794756;31.965478384;19.963417319;5.8078948200000005;11.798566198000001;19.459117021999997;6.28634616;12.2814516;17.252274476;11.04663072;15.059675465;49.507522616;29.574168719;18.437781844999996;52.783812899;35.2078254;39.507651417000005
4000;75;8;25.866621839;24.018448083;26.745660000999997;22.923559744000002;35.156632978999994;15.705582779999999;19.292783042;16.577346416;28.65772296;14.121427256;14.270830084;24.753967319;24.505277464;28.957072198;20.280142742;26.976849842000004;25.94742756;34.101593096;22.273443120000003;19.932844745;42.206598116;30.395194439;19.258807564999998;45.482888399;38.38647396;32.206726917000005
4001;89;11;29.815170119;25.006153682999997;27.733365601;23.911265344;36.144338579;16.693288380000002;23.241331322;17.565052016000003;29.645428560000003;14.730996416;23.686361764;28.702515598999998;25.492983064;29.944777798;24.228691022;27.964555442;26.93513316;35.089298696;23.26114872;20.920550345000002;41.378421296;34.343742719;23.207355845;44.654711579;39.37417956;31.378550096999998
4002;27;65;16.067446439;26.165933343;13.374411181000001;19.792531384;37.304118239;16.893733800000003;20.137639862;23.492642636000003;15.75191634;23.887928576;33.631360924000006;17.575614598999998;9.4233966;10.12261056;21.124999562;9.74270868;16.67875026;21.685359236;16.37276454;20.385809285;54.833656436;31.240051259;20.103664385;58.109946719;40.53395922;44.833785237
4003;63;62;17.588433719;21.083248743;21.148609381;3.58353054;32.703820379;10.10182674;29.912042581999998;16.967567936000002;21.955983;17.362853876;30.975236524;20.808102959;20.464017844;12.110414818;30.899402282;14.442428401999999;7.838829;19.000275416;11.75215596;4.71606966;48.308581736;41.014453979;29.878067104999996;51.584872019;35.93366136;38.308710537
4004;70;-9;33.410580119;33.413328663;35.931841561;32.318440324;44.551513559;25.100463360000003;26.836741321999998;25.972226996000003;38.05260354;23.516307836;3.7155713399999994;32.297925598999996;32.47309146400001;38.351952778;27.824101022;36.371730422;35.34230814;43.496473676;31.668323700000002;29.327725325000003;51.601478696;37.939152719;26.802765844999996;54.877768979;47.78135454;41.601607497
4005;73;67;23.812792739;16.368662583;16.688602381000003;9.26895786;26.793142799;4.19114916;26.639846522;13.695371876;18.600665340000003;14.090657816;27.703040464;26.399018519;14.448219844;16.638714118;27.627206221999998;16.919792222;9.91775328;21.600550975999997;11.364604199999999;3.27303024;45.036385676;37.742257919000004;26.605871044999997;48.312675958999996;30.02298378;35.036514477000004
4006;39;37;6.82761984;33.445378743;20.232615240999998;18.862874104;44.583563639;24.468271920000003;18.434989442;26.004277076;22.751777580000002;20.615528156;27.931985344;5.208541800000001;20.549979004;12.140566018000001;19.422349141999998;14.460811922;20.24172732;26.482903736;23.947302660000002;24.273329765000003;51.633528776;29.537400839;18.401013964999997;54.909819059;47.81340462;41.633657577
4007;42;47;4.81351632;32.743284783;19.235428561;14.518675264;43.881469679;23.471085240000004;22.757967302;25.783385696000003;21.7545909;22.617950396;30.739922103999998;6.19363944;19.552792324;7.782704820000001;23.745327002;13.463625241999999;17.64429354;23.482077176;22.226542860000002;19.826272145;54.441465536;33.860378699;22.723991825;57.717755819;47.11131066;44.441594337000005
4008;91;62;26.361731939;10.23691752;17.284908300999998;14.749289644000001;21.992708879000002;6.24483108;23.570696882;10.626222235999998;19.19697126;11.021508176;24.633890823999998;27.731170319;15.044525764;19.496320498;24.558056582;17.516098142000004;16.486675860000002;24.640841396;12.81269142;10.472093045;41.967236036;34.673108279;23.536721404999998;45.243526319;25.22254986;31.967364836999998
4009;49;44;9.85708872;30.857042702999998;21.279799801;12.364063624;41.718056579;21.624432180000003;24.058409882;21.281531996000002;23.79896214;18.450777896;29.822310304;8.23801068;21.597163564;13.187750578000001;25.045769582;15.507996482;15.62727402;23.120000936;20.209523340000004;17.725538705;52.990484696;35.160821279000004;24.024434404999997;56.266774979;44.94789756;42.990613497000005
4010;31;30;9.08345358;31.527958022999997;21.169390081;24.793748164;42.666142918999995;23.21509272;13.668916681999999;24.086856356000002;23.54689524;21.630937196;26.014564624;7.04030466;17.710639984;16.779116278;14.656276382000001;20.419714142000004;25.40256432;30.373387196;24.167743440000002;27.442354685;49.716108056;24.771328079;13.634941205;52.992398339;45.8959839;39.716236857000006
4011;115;83;42.833025179;20.122467902999997;33.756201541;32.298288844;11.980762558999999;21.710087880000003;41.300173562000005;25.273943096000004;35.6682645;28.750984856;42.363367504;44.202463559;31.515819004;35.967613738;42.287533262000004;33.987391382;32.9579691;41.112134636;29.28398466;26.734317965000002;59.696712716;52.402584959;41.266198085;62.973002999;15.21060354;49.696841517
4012;112;44;36.584222939;20.732911082999998;28.833935641;24.662944744;32.926849978999996;17.793858420000003;30.582877202;8.05718826;30.7459986;12.415810796;31.646071144;36.044061479;26.593553103999998;31.045347837999998;31.570236901999998;29.065125482000003;28.0357032;36.189868736;24.361718760000002;22.021120385000003;46.648843076;41.685288599;30.548901724999997;49.925133359;36.15669096;36.648971877
4013;78;15;24.020709419;22.062801182999998;24.790013101;20.967912844;33.200986078999996;13.749935879999999;17.446870622;14.621699516;26.702076060000003;12.165780356;14.526467824;22.908054899;22.549630564;27.001425297999997;18.434230321999998;25.021202942000002;23.99178066;32.145946196000004;20.31779622;17.977197845000003;40.250951216;28.549282019;17.412895144999997;43.527241499;36.43082706;30.251080017
4014;54;66;15.547978619;23.709754262999997;17.905082341;8.20644474;36.375584579;13.77359094;28.328562301999998;21.380514176000002;19.8171453;22.047412316;35.65979496400001;18.633382738999998;15.664699804;8.14701936;29.315922002;9.55307472;5.7196649399999995;17.554919876;11.13845748;8.38783386;52.993140176;39.430973699;28.294586824999996;56.269430459;39.60542556;42.993268977
4015;49;70;15.110833378999999;24.530295782999996;14.313203101000001;10.647774544;35.668480679;15.258096239999999;25.603339202;21.857005076000004;16.59653244;22.252291016;35.864673664;15.346500898999999;12.939476704;7.746948300000001;26.590698902;5.52360786;6.43675254;15.938436355999999;11.55980196;13.688504285;53.198018876;36.705750599;25.569363725;56.474309159;38.89832166;43.198147677
