;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2420;4221;66;74;19.2971355;14.568139979999998;14.59189284;8.13913782;26.43454055999999;6.65985906;24.724318980000003;14.956168080000003;16.402391639999998;15.207694620000003;26.62646286000001;20.828660759999998;13.840735440000003;14.06710434;25.05139992;10.40340522;4.33814934;13.723584419999998;4.410933480000001;4.351147500000001;41.23036482;33.919654019999996;24.21313536;43.454485259999984;28.549235399999997;31.839667320000004
2421;4222;54;85;15.892446060000001;14.011380959999997;8.17544328;11.01104424;25.14327654;7.259629320000001;17.44516362;13.264152719999998;10.0920573;13.515679259999997;24.934447500000005;17.48414472;6.56158008;10.06971282;17.772244559999997;8.943006599999999;4.758818099999999;13.72059894;6.9465828;10.314354600000001;39.538349460000006;26.640498660000002;16.93398;41.76246989999999;27.25797138;30.147651960000005
2422;4223;61;41;12.27611946;21.436042379999996;21.510254760000006;8.78878542;32.56793796000001;15.558041820000001;22.16009537999999;15.357833879999998;22.329861480000005;12.59047164;23.19703296;10.7071185;21.862992780000006;14.72174526;22.487176319999993;16.33087506;12.836034;19.651054260000002;16.52326734;11.971370520000002;41.86734576000001;31.355430419999998;21.648911759999997;44.09146620000001;34.68263280000001;32.47664826
2423;4224;93;9;27.470583119999997;20.885462039999997;24.303623879999996;20.957286959999998;32.017357620000006;15.02530008;22.059596999999997;16.124169600000002;26.220237900000004;13.846532220000002;21.37706706;26.65284642;22.68976068;26.19789342;22.38667794;25.10797428;24.087453479999997;30.985694640000006;20.799695399999997;18.85592622;35.597904840000005;31.254932039999993;21.54841338;37.82202528;34.132052460000004;26.20720734
2424;4225;91;46;22.921902179999996;12.60799242;16.02615426;12.679817340000001;23.739887999999997;6.747830459999999;18.86876586;2.65369578;17.942768279999996;4.28260836;19.516994760000003;22.7228964;14.41229106;17.920423799999995;19.195846799999998;16.830504659999995;15.809983859999997;22.708225019999997;12.522225780000001;10.578456600000003;33.29168628;28.064100899999996;18.357582239999996;35.51580671999999;25.854582839999996;23.90098878
2425;4226;61;101;25.387972679999997;20.189308859999993;17.670969899999996;21.842800679999993;31.321204440000002;13.437557220000002;26.94069024;19.442080619999995;19.587583919999997;19.693607159999996;31.11237540000001;27.05041068;16.0571067;19.56523944;27.267771179999997;18.475320299999996;16.03964946;12.431703480000001;11.770655340000001;16.492282499999998;45.71627736000001;36.13602528000001;26.429506619999994;47.9403978;33.43589928000001;36.32557986000001
2426;4227;69;73;18.6312966;14.27523126;14.02643358;8.971775220000001;25.02126401999999;5.24658252;23.296153920000002;13.52800302;15.943047600000002;13.779529559999999;25.19829780000001;20.78477118;12.41257038;14.273861819999999;23.62323486;12.17477346;6.189635580000001;15.575070659999998;7.1939136;2.93787096;39.80219976;32.49148896;22.784970299999998;42.02632019999999;27.135958859999995;30.411502260000006
2427;4228;45;66;10.91031552;20.541530399999996;12.088332900000001;8.064879059999999;31.673425979999998;13.78977876;21.561812999999994;19.79430216;13.785309600000001;20.045828699999998;31.464596940000003;12.037547520000002;10.67822946;4.265833380000001;21.888893939999996;4.9957362;8.2337799;13.524475560000003;12.472139639999998;10.2661893;46.068498900000016;30.75714804;21.050629379999993;48.29261934;33.78812082000001;36.67780140000002
2428;4229;88;75;22.756714679999998;8.59760436;15.039711899999999;13.792691099999999;14.847706559999999;4.926974939999999;21.896387700000005;10.87432182;16.956325919999998;11.12584836;22.54461660000001;24.419152680000003;13.425848699999998;16.933981439999997;22.223468640000004;15.844062299999996;14.823541499999997;21.721782660000002;11.53578342;9.389130540000002;37.14851856;31.09172274;21.38520408;39.372638999999985;16.9624014;27.757821060000005
2429;4230;54;49;8.259594659999998;21.12404814;17.44521336;6.45891654;32.25594372;14.88654366;24.592118519999996;16.52449494;18.26482008;14.07092538;26.734703219999997;9.9930858;17.79795138;9.39071538;24.919199459999998;12.265833659999998;10.106937839999999;15.58601286;13.794171179999998;11.519077800000002;44.0947668;33.78745356000001;24.0809349;46.31888723999999;34.370638559999996;34.70406930000001
2430;4231;59;-3;25.20179448;24.05274036;27.342275099999995;24.124565280000002;35.18463594;18.1925784;19.790808360000003;19.29144792;29.387516220000006;17.01381054;7.53342558;24.38405778;24.715330380000005;29.36517174;20.117889299999998;28.2752526;27.2547318;34.15297296;23.966973720000002;22.023204540000002;40.869446460000006;28.986143399999996;19.279624740000003;43.0935669;37.299330780000005;31.478748960000004
2431;4232;70;48;14.248700399999999;15.979191839999999;19.39735368;8.83423026;27.111087420000004;10.10119128;22.871394540000008;10.73869494;21.313967700000003;8.081819639999999;23.51962344000001;15.10976052;17.783490479999998;15.379821120000003;23.198475480000006;17.120671500000004;13.625830440000003;20.440850700000006;15.567278100000003;7.325779559999999;38.123525400000005;32.06672958;22.360210920000004;40.34764583999999;29.225782260000006;28.732827900000007
2432;4233;83;37;21.2949159;12.6600255;16.078187339999996;12.73185042;23.79192108;6.799863539999999;16.48663002;7.89873306;17.99480136;4.52235762;17.134858920000003;20.713426739999996;14.464324139999999;17.97245688;16.813710959999998;16.882537739999997;15.862016939999998;22.760258100000005;12.574258859999999;10.63048968;31.41255066;25.681965059999996;15.975446400000001;33.6366711;25.906615920000004;22.02185316
2433;4234;123;33;30.1261284;23.150567040000002;26.568728880000002;23.222391960000003;34.282462620000004;17.29040508;24.71514228;17.032706460000004;28.485342900000003;14.568669900000002;25.36337118;29.308391699999998;24.95486568;28.462998419999998;25.042223219999997;27.373079280000002;26.352558480000003;33.250799640000004;23.064800400000003;21.121031220000003;20.779568580000007;33.91047731999999;24.20395866;23.00368902;36.39715746;10.611069780000001
2434;4235;66;44;13.0526895;18.613807620000003;22.03196946;8.869312859999999;29.74570320000001;12.73580706;23.101844099999997;11.966622899999999;23.154740520000004;9.5297601;22.337278619999996;12.73841388;20.41810626;15.378400560000001;23.428925039999996;17.155754100000003;13.660913040000004;20.475933300000005;16.037833739999996;9.35822964;39.80506776;32.29717914;22.590660480000004;42.0291882;31.860398040000007;30.414370260000002
2435;4236;65;58;14.271180659999997;16.65197742;17.398147980000005;3.7573631400000003;27.783873;8.966627760000002;24.827498940000005;13.805433060000002;18.217754700000004;13.13957826;25.47572784000001;16.808543340000003;17.750886000000005;10.9934862;25.154579880000007;12.218768279999999;8.498962320000002;15.538947480000001;10.563893820000002;4.70362026;40.079629800000006;34.02283398;24.316315320000005;42.30375023999999;29.898567840000002;30.688932300000005
2436;4237;17;41;9.180650880000002;22.773439979999996;12.67624074;22.24242132;33.90533556000001;16.021688340000004;9.711822480000002;20.037055799999997;14.881464840000001;17.75941842;21.18464514;6.70502454;10.049296020000002;15.484256519999999;10.03890342;13.898535840000003;16.952178479999997;20.712289859999995;15.708641820000002;19.07641362;41.61505434;18.90715752;9.200638860000002;43.83917477999999;36.02003040000001;32.22435684
2437;4238;26;35;7.3810771200000005;25.63005138;15.532852140000001;21.004200060000002;36.76194696;18.878299740000003;10.972058460000001;21.297291780000002;17.73807624;19.019654400000004;22.44488112;6.836636639999999;12.905907420000002;14.24603526;11.299139400000001;16.75514724;19.80878988;23.56890126;18.565253220000002;21.933025020000006;42.875290320000005;20.167393500000003;10.460874839999999;45.09941076;38.87664180000001;33.48459281999999
2438;4239;50;16;15.083756819999998;18.318934799999997;18.4612581;18.39075972;29.450830380000003;12.45877284;10.90979136;13.557642360000001;20.666482199999997;11.280004980000003;14.705231700000002;14.50226766;15.834313380000001;18.490428419999997;11.236872299999998;19.6835532;21.520926239999994;26.497307219999996;18.233168159999998;16.28939898;35.135640900000006;20.105126399999996;10.39860774;37.35976134;31.565525220000005;25.7449434
2439;4240;93;68;24.1254813;3.7453328399999997;16.40847852;15.161457720000001;17.95493196;7.130154719999999;23.26515432;12.243088440000003;18.325092539999996;12.494614980000001;23.913383220000004;25.787919300000002;14.79461532;18.302748059999995;23.592235260000002;17.212828919999996;16.19230812;23.090549279999998;12.904550040000002;10.960780860000002;38.51728518000001;32.46048936;22.7539707;40.74140561999999;20.069626800000005;29.126587680000004
2440;4241;31;27;8.344180499999998;24.893841479999995;18.274452180000004;21.85472832;36.02573706;19.03367952;11.99625528;20.132549039999997;20.479676280000003;17.854911660000003;21.280138380000007;6.75037296;15.647507460000003;15.20913864;12.32333622;18.56528238;22.55038992;26.3105013;21.30685326;22.864305660000003;41.71054758;21.191590320000003;11.48507166;43.93466802;38.1404319;32.319850079999995
2441;4242;77;57;17.553598859999997;11.290703339999999;14.708865179999997;6.69668394;22.42259892;5.41270278;19.466224860000004;8.444158980000001;16.625479199999997;8.695685520000001;20.114453760000007;19.732691580000004;13.095001979999997;13.74757386;19.793305800000002;14.972855939999999;11.478014879999998;18.29303514;11.204936699999998;6.12147558;34.718355720000005;28.6615599;18.955041240000003;36.94247615999999;24.53729376;25.327658220000007
2442;4243;89;63;21.845163360000004;6.89812158;14.128160579999996;11.81582898;18.68311626;4.8498367799999995;19.919525580000006;8.8974597;16.044774599999997;9.148986240000001;20.56775448000001;23.507601360000006;12.514297379999997;16.022430119999996;20.246606520000007;14.932510979999995;13.911990179999997;20.81023134;10.624232099999999;8.680462920000002;35.17165644;29.11486062;19.408341960000005;37.395776879999985;20.797811099999997;25.78095894000001
2443;4244;37;64;11.66981784;22.738936499999998;13.16798088;13.203755040000003;33.87083208;15.98718486;20.90243358;21.991708260000003;15.373204979999999;22.2432348;32.375256240000006;14.474365740000001;10.333125540000001;7.698767640000001;21.22951452;7.225194599999999;13.373205480000001;18.49060056;15.674138339999997;16.575093720000005;48.265905000000004;30.097768620000004;20.39124996;50.49002543999999;35.98552692;38.875207499999995
2444;4245;75;44;16.2114207;15.99018726;19.4083491;11.78813136;27.083764560000006;10.130025299999998;21.757040940000007;8.807891699999999;21.32496312;6.898795319999999;22.40526984000001;15.897145080000001;17.794485899999998;18.333722220000006;22.084121880000005;20.074572600000003;16.579731540000004;23.3947518;15.90442062;9.496563;36.75248304;30.952375980000003;21.245857320000002;38.976603479999994;29.198459400000008;27.361785540000007
2445;4246;30;52;3.92284272;25.54151172;15.44431248;14.711494440000001;36.67340730000001;18.78976008;16.42456464;24.794283479999994;17.64953658;24.040506000000004;28.36652118;5.097495;12.817367759999998;7.101759660000001;16.751645579999998;12.838489739999998;17.39021184;21.170345280000003;18.47671356;19.65696462;48.79693038;25.61989968;15.913381020000001;51.02105081999999;38.78810214000001;39.40623287999999
2446;4247;59;1;25.36905504;25.442357460000004;27.509535659999997;25.514182380000005;36.57425304;19.5821955;19.958068920000002;20.681065020000002;29.71475976;18.0789267;8.92304268;24.551318339999998;24.88259094;30.619172999999996;20.28514986;28.731830759999998;28.644348899999997;35.54259006;25.35659082;23.412821640000004;42.25906356000001;29.15340396;19.446885299999998;44.483184;38.68894788000001;32.86836606
2447;4248;34;65;10.975036079999999;22.044154739999996;11.699091359999999;12.019549920000003;33.17605032;15.292403100000001;20.20765182;21.296926499999998;13.904315459999998;21.54845304;31.680474480000004;13.779583980000002;9.43165266;6.61968864;20.534732759999997;5.75630508;11.90431596;17.021711040000003;14.97935658;15.390888600000002;47.57112324;29.402986860000006;19.696468199999998;49.79524367999999;35.29074516;38.18042574
2448;4249;41;75;13.894139399999998;19.789191179999996;8.579260799999998;15.4012176;30.92108676;13.037439540000001;19.82025144;19.041962939999994;9.94014036;19.293489479999995;30.71225772000001;15.581818560000002;8.9366679;8.07140616;20.147332379999998;6.243498540000001;8.396393159999999;16.83798702;11.60416044;15.644070000000003;45.31615968;29.015586480000003;19.30906782;47.54028011999999;33.0357816;35.925462180000004
2449;4250;27;83;15.808233600000001;16.853530739999997;6.7563315;16.565802239999996;27.985426320000002;10.101779100000002;15.17363496;16.106302499999998;8.9615556;16.35782904;26.7955533;16.37669814;5.1424683;9.98550036;15.5007159;7.9786266;11.032269239999998;14.792380620000001;9.78873258;13.156504380000003;42.380499240000006;24.368970000000004;14.662451339999999;44.60461967999999;30.10012116;32.98980174
2450;4251;45;13;14.199664260000002;18.540681419999995;16.34014488;18.612506339999996;29.672577;12.680519460000001;8.78867814;13.779388980000002;18.54536898;11.501751600000002;14.926978320000003;13.38192756;13.713200160000003;19.449782219999996;9.11575908;17.56243998;20.61608262;24.376193999999998;18.454914779999996;16.5111456;35.357387519999996;17.984013179999998;8.277494520000001;37.581507959999996;31.78727184;25.966690019999994
2451;4252;27;41;5.562357780000001;26.14157496;16.04437572;18.71070402;37.273470540000005;19.38982332;12.032190899999998;22.357424220000002;18.24959982;20.079786840000004;23.505013560000002;3.08673144;13.417431;11.952539219999998;12.359271839999998;15.997680239999998;20.32031346;24.08042484;19.0767768;22.444548600000005;43.93542276;21.227525940000003;11.52100728;46.1595432;39.38816538000001;34.54472526
2452;4253;3;40;13.77673146;24.26610012;14.16890088;24.22601274;35.39799570000001;17.514348480000002;11.204482619999999;21.529715940000003;16.37412498;19.252078560000005;22.677305280000002;12.202401540000002;11.541956160000002;17.39806974;11.531563559999999;15.391195980000003;18.44483862;22.20495;17.201301960000002;20.569073760000006;43.10771448;20.399817660000004;10.693299;45.33183491999999;37.512690540000015;33.71701698
2453;4254;58;45;11.126083739999999;21.235851659999998;19.292189400000005;6.57072006;32.36774723999999;14.998347180000001;23.821273319999992;15.313842119999999;20.111796120000005;12.876979320000002;24.189408539999995;10.2032172;19.644927420000005;12.27522462;24.148354259999994;14.112809700000001;10.61796864;17.4329889;14.30520198;11.630881319999999;42.85546800000001;33.016608360000006;23.3100897;45.07958844;34.48244207999999;33.46477050000001
2454;4255;41;26;8.81778132;23.953120019999997;20.41899654;18.5716686;35.085015600000006;18.092958060000004;12.8675298;19.19182758;22.62422064;16.914190200000007;20.33941692;8.27334084;17.79205182;14.08034598;13.194610739999998;16.8311865;21.54325722;25.323390660000005;23.451397619999998;21.9235842;40.769826120000005;22.06286484;12.356346179999997;42.993946560000005;37.19971044000001;31.37912862
2455;4256;21;66;11.27571186;21.979616519999993;11.882417279999999;17.74302204;33.1115121;15.227864879999998;15.087396480000002;21.232388279999995;14.087641379999999;21.483914819999995;26.56021914;12.45036414;8.851837440000002;9.26777628;15.41447742;9.83922786;15.289044419999996;19.06917786;14.91481836;18.282590160000005;46.99062834;24.282731520000002;14.57621286;49.214748779999994;35.22620693999999;37.59993084
2456;4257;62;94;19.35424626;15.198113159999995;11.63724348;14.727008759999999;26.330008739999997;8.44636152;20.90696382;14.450884919999998;13.298490840000001;14.702411459999997;26.121179700000006;21.01668426;10.02338028;13.53151302;21.23404476;12.44159388;10.4947995;16.15417902;5.90265384;11.501086800000001;40.72508166000001;30.102298860000005;20.395780199999997;42.949202099999994;28.44470358;31.334384160000003
2457;4258;50;14;15.61900734;17.61716466;17.759487959999998;17.68898958;28.749060240000002;11.7570027;10.20802122;12.85587222;19.96471206;10.578234840000002;14.003461560000002;14.801270639999998;15.132543240000002;19.183844759999996;10.535102159999997;18.98178306;20.819156099999994;25.795537079999995;17.53139802;15.587628840000004;34.433870760000005;19.40335626;9.696837599999999;36.6579912;30.863755080000004;25.04317326
2458;4259;73;-22;32.40652254;31.257468420000002;34.54700316;31.329293340000003;42.38936400000001;25.397306459999996;26.99553642;26.496175979999997;36.59224428000001;24.2185386;4.9970408399999995;31.588785839999996;31.920058440000002;36.5698998;27.322617359999995;35.47998066;34.45945986;41.35770102000001;31.171701780000003;29.2279326;48.074174520000014;36.19087146;26.4843528;50.29829496000001;44.50405884000001;38.68347702000001
2459;4260;48;2;20.58925398;23.805380219999996;22.729734599999997;23.877205139999997;34.9372758;17.945218259999997;15.178267860000002;19.044087779999998;24.9349587;16.7664504;19.03389318;19.771517279999998;20.102789880000003;25.839371939999996;15.5053488;23.9520297;27.005672339999997;30.765783719999998;23.719613579999997;21.7758444;40.622086319999994;24.373602899999998;14.66708424;42.846206759999994;37.05197064;31.23138882
2460;4261;98;61;26.617512;14.9310177;22.9506687;15.760597080000002;25.465926120000006;13.672344899999999;25.659483660000003;8.27981832;24.86728272;10.609068480000001;26.307712560000006;28.269882300000003;21.3368055;22.811486999999996;25.9865646;23.7550191;20.54192802;27.356948280000005;19.446740220000002;17.22997476;40.38452916;34.854818699999996;25.14830004;42.60864959999999;27.580620960000005;30.993831660000005
2461;4262;74;40;17.32775178;16.9487964;20.366958239999995;12.806475000000002;28.08069198;11.08863444;19.694667539999998;10.35831666;22.28357226;5.838136080000001;20.342896440000004;15.758750820000003;18.753095039999998;19.452824580000005;20.02174848;21.171308639999996;17.690784;24.505804260000005;16.86302976;10.495726200000002;36.26601690000001;28.890002579999994;19.18348392;38.490137340000004;30.195386820000003;26.8753194
2462;4263;56;67;15.00585336;17.12896638;14.7520536;5.9871608400000005;29.77570871999999;10.00102722;24.021773940000006;17.80574808;16.02835242;18.05727462;29.476042860000007;14.680779120000002;13.1381904;8.361371219999999;24.348854880000005;8.12256972;4.4131374;13.349545199999998;8.16621972;6.49327992;44.07994482;33.217108980000006;23.510590320000006;46.304065259999994;31.89040355999999;34.68924732000001
2463;4264;48;39;7.59590736;26.688255059999996;17.763326759999998;12.023123459999997;37.82015064000001;20.42200116;18.610033799999997;20.13113898;19.881779759999997;15.43261584;23.2829814;6.0269064;17.78917722;10.556076540000001;18.93711474;12.91608432;15.409779479999997;21.253471379999997;19.097012819999996;17.08328472;43.713390600000004;27.805368839999996;18.098850179999996;45.937511040000004;39.93484548;34.322693099999995
2464;4265;147;-8;48.58960283999998;41.61404148;45.032203319999994;41.685866399999995;52.74593705999999;35.753879520000005;43.17861671999999;35.4961809;46.948817339999984;33.03214434;43.82684561999999;47.771866139999986;43.41834011999999;46.92647285999998;43.505697659999996;45.83655371999998;44.816032919999984;51.714274079999996;41.528274839999995;39.584505660000005;13.16989614;52.37395175999998;42.6674331;2.2376040600000002;54.86063189999999;26.575666800000004
2465;4266;46;66;10.721380739999999;20.631233999999996;12.178036500000001;7.72926846;31.763129579999998;13.87948236;21.643597679999996;19.547855699999996;13.867094280000002;19.799382239999996;31.218150480000006;12.119332200000002;10.760014140000001;4.076898600000001;21.970678619999997;5.0854398;7.849854959999999;13.614179160000003;12.22871106;10.07725452;45.82205244000001;30.838932720000003;21.132414059999995;48.04617287999999;33.87782442000001;36.431354940000006
2466;4267;94;46;24.40683978;13.9139112;17.896214220000005;14.05419648;24.06261534;8.61789042;20.738825820000002;1.0084596600000002;19.81282824;5.47576302;21.38705472000001;24.5679366;16.282351020000004;19.79048376;21.065906760000004;18.70056462;17.68004382;24.578284980000003;14.39228574;12.448516560000002;34.89333186;29.934160860000002;20.227642200000002;37.1174523;26.17731018;25.502634360000005
2467;4268;65;-8;24.64101174;23.49195762;26.781492359999994;23.563782540000002;34.6238532;17.631795659999998;19.230025620000003;18.73066518;28.82673348;16.4530278;2.76846996;23.82327504;24.154547640000004;28.804389;19.557106559999998;27.71446986;26.693949059999998;33.59219022;23.40619098;21.4624218;40.308663720000006;28.425360659999996;18.718842;42.53278416;36.738548040000005;30.91796622
2468;4269;64;75;18.23366448;15.631611;14.5193139;9.20260884;27.498011579999993;7.72333008;24.510171539999998;16.019639100000003;15.33892062;16.271165640000003;27.68993388000001;19.946884740000005;13.626588;13.606558499999998;24.83725248;9.3399342;3.27467832;12.660113399999998;3.8443692;5.41461852;42.29383584;33.705506580000005;23.998987919999998;44.517956279999986;29.612706419999995;32.903138340000005
2469;4270;39;35;4.9932783;26.676096059999992;18.05041092;16.469908559999997;37.80799164;20.8159341;14.86279302;21.91480362;20.168863920000003;17.9205237;23.06239296;4.44883782;18.076261380000002;10.8431607;15.189873959999998;13.203168479999997;18.43024332;22.99904286;21.36238518;21.466278720000002;43.49280216;24.058128059999998;14.351609399999997;45.71692259999999;39.922686479999996;34.10210465999999
2470;4271;20;18;14.206577039999999;21.600579299999996;15.034760280000002;21.672404219999997;32.73247488;15.74041734;6.91198158;16.83928686;17.239984380000003;14.561649480000002;17.9868762;12.076542959999998;12.407815560000001;18.263929140000002;7.23906252;16.257055380000004;19.310698020000004;23.0708094;18.067161360000004;19.57104348;38.4172854;16.10731662;6.40079796;40.64140583999999;34.84716972;29.026587899999996
2471;4272;100;33;26.360135219999997;18.33864534;21.75680718;18.41047026;29.470540920000005;12.478483379999998;20.9491491;7.334854679999999;23.673421200000003;8.503814460000001;21.597378000000003;25.54239852;20.14294398;23.65107672;21.27623004;22.56115758;21.54063678;28.438877940000005;18.2528787;16.30910952;31.37396046;30.144484139999996;20.437965480000003;33.5980809;31.58523576;21.98326296
2472;4273;73;-3;29.176386599999997;28.02733248;31.316867219999992;28.0991574;39.159228060000004;22.167170519999996;23.76540048;23.266040039999996;33.36210834;20.98840266;1.7669049;28.358649899999996;28.6899225;33.33976386;24.092481419999995;32.24984471999999;31.229323919999995;38.127565080000004;27.94156584;25.99779666;44.84403858;32.96073551999999;23.254216859999996;47.06815902;41.27392290000001;35.45334108
2473;4274;49;24;12.0155502;21.378787619999997;21.288145739999994;17.541020339999996;32.510683199999995;15.518625659999998;13.736679;16.61749518;23.493369839999996;14.3398578;17.765084520000002;11.43406104;18.661201020000004;15.422221799999999;14.063759939999999;18.32323896;20.927676359999996;26.273223240000004;21.293020979999998;19.349251800000005;38.19549372;22.932014039999995;13.22549538;40.419614159999995;34.62537804;28.804796219999997
2474;4275;102;74;28.01897874;1.5464530799999998;20.30197596;18.976013699999996;19.113612899999996;11.023652159999997;27.158651760000005;12.13012308;22.218589979999997;16.388112420000002;27.806880660000004;29.681416740000003;18.68811276;22.1962455;27.485732700000003;21.106326359999997;20.08580556;26.984046720000002;16.79804748;14.8542783;42.410782620000006;36.353986799999994;26.64746814;44.634903059999985;21.228307739999998;33.020085120000005
2475;4276;40;90;16.2274095;17.59490154;3.26049534;13.038426840000001;28.72679712;10.8431499;17.9947572;16.8476733;4.08010206;17.09919984;28.517968080000006;15.796542180000001;7.1111736599999995;11.60850366;18.321838139999997;7.1865162;9.40415688;11.103794820000001;10.53010338;13.897875180000002;43.12187004000001;27.190092240000002;17.483573579999995;45.34599047999999;30.84149196;33.73117254000001
2476;4277;31;55;4.783646399999999;24.28393872;15.204841680000001;12.787884720000001;35.41583429999999;17.53218708;17.610102119999997;23.536710479999996;17.014855739999998;23.788237019999997;29.082924780000006;5.95829868;13.396684499999997;5.17814994;17.93718306;10.91488002;15.466602119999997;19.24673556;17.21914056;17.733354900000002;49.513333980000006;26.805437160000004;17.098918499999996;51.73745442;37.53052913999999;40.122636480000004
2477;4278;32;84;14.238524280000002;15.283821419999997;4.73594406;15.525940020000002;26.415717;8.532069780000002;14.456342520000002;14.536593179999999;6.94116816;14.78811972;26.078260860000004;15.659405699999999;3.57275898;8.41579104;14.783423460000002;5.958239160000001;9.46255992;13.222671300000002;8.219023260000002;11.586795060000004;40.810789920000005;23.651677560000003;13.9451589;43.03491035999999;28.530411840000003;31.420092420000003
2478;4279;87;32;21.97722882;14.766398639999998;18.184560480000002;14.83822356;25.898294220000004;8.906236680000001;16.566242699999997;8.67454884;20.101174500000003;4.47576168;17.2144716;21.15949212;16.57069728;20.07883002;16.89332364;18.98891088;17.96839008;24.866631240000007;14.680632;12.73686282;30.16528626;25.761577739999993;16.05505908;32.3894067;28.012989060000006;20.77458876
2479;4280;-1;28;18.657513;29.65083264;19.755116819999998;29.722657560000002;40.782728219999996;23.100564420000005;14.095173;24.889540200000006;21.96034092;22.611902820000008;26.037129540000006;17.968347540000003;17.1281721;22.984285680000003;14.42225394;20.97741192;24.03105456;27.791165940000006;22.787517900000005;26.155289700000004;46.467538739999995;23.290508040000006;13.58398938;48.69165917999999;42.897423059999994;37.07684123999999
2480;4281;64;12;17.92461906;16.775564940000002;20.065099679999996;16.847389860000003;27.907460520000004;10.915402979999998;12.513632939999999;12.014272499999999;22.110340800000003;9.73663512;10.969767840000001;17.10688236;17.438154960000002;22.087996320000002;12.84071388;20.99807718;19.977556379999996;26.875797540000008;16.689798300000003;14.746029120000001;33.59227104000001;21.708967979999997;12.002449319999998;35.81639148;30.02215536000001;24.201573540000002
2481;4282;1;46;16.28852694;24.118779179999997;14.02157994;24.078691799999998;35.25067476000001;17.36702754;13.410071400000003;23.371550939999995;16.22680404;21.457667339999997;24.882894059999998;14.464038900000002;11.394635220000001;17.250748799999997;13.737152340000002;15.243875040000002;18.29751768;22.057629059999996;17.05398102;20.421752820000002;45.313303260000005;22.605406439999996;12.898887780000003;47.5374237;37.365369600000015;35.92260576
2482;4283;71;13;18.52902288;16.28956068;19.707722519999997;16.3613856;27.421456260000006;10.429398719999996;13.11803676;11.528268239999997;21.624336540000005;9.25063086;12.31304826;17.71128618;18.04255878;21.60199206;13.4451177;20.51207292;19.491552119999998;26.389793280000006;16.20379404;14.26002486;33.106266780000006;22.313371799999995;12.60685314;35.330387220000006;29.536151100000005;23.715569280000004
2483;4284;19;30;10.53196086;22.958338559999994;13.056002340000001;23.030163479999995;34.09023414;16.401449940000003;7.5573711600000015;18.19704612;15.261226440000002;15.919408740000002;19.344635460000003;9.8404371;10.429057620000002;16.2851712;7.884452100000001;14.278297440000003;17.331940080000003;21.09205146;16.088403420000002;19.456175220000006;39.77504466;16.752706200000002;7.04618754;41.9991651;36.204928980000005;30.38434715999999
2484;4285;37;100;19.12660818;20.484762059999998;5.5203921000000005;17.74897848;31.616657640000007;13.733010420000001;20.816750940000002;19.737533820000003;4.90536924;19.989060360000003;31.407828600000013;20.50709382;9.933167399999999;13.303874939999998;21.14383188;9.98130366;14.114708519999999;10.098936539999999;13.419963899999999;16.787735700000002;46.011730560000004;30.012085980000005;20.30556732;48.23585099999999;33.731352480000005;36.62103306
2485;4286;18;-39;20.73974136;29.102983619999996;21.41882892;29.174808539999997;40.234879199999995;23.24282166;8.946006180000001;24.34169118;23.624053019999998;22.064053800000003;25.48928052;18.609707279999995;18.791884199999995;24.64799778;6.86259024;22.64112402;25.69476666;29.45487804;24.45123;27.0734478;45.91968972;11.28968718;4.00196856;48.143810159999994;42.34957404;36.52899221999999
2486;4287;52;27;12.0694245;25.910279399999997;23.6378136;18.008352539999997;37.04217498;20.050117439999998;17.10637032;21.14898696;25.7562666;18.87134958;22.296576300000005;11.524984020000002;22.030892340000005;15.471094080000002;17.43345126;18.79057116;21.395008559999994;27.238700459999993;25.082241899999993;23.068513799999998;42.726985500000005;26.30170536;16.5951867;44.95110594;39.156869820000004;33.336287999999996
2487;4288;12;-26;21.836203020000003;30.199445280000003;22.515290580000002;30.271270200000004;41.33134086;24.33928332;10.042467839999999;25.43815284;24.720514680000004;23.160515460000006;26.585742180000004;19.70616894;19.88834586;25.744459440000004;7.959051899999999;23.737585680000006;26.791228320000002;30.551339700000007;25.54769166;28.16990946;47.01615138;5.24038752;5.09843022;49.24027182;43.4460357;37.62545387999999
2488;4289;62;9;18.282194159999996;18.421416060000002;20.42267477999999;18.493240980000003;29.55331164;12.561254099999998;12.87120804;13.660123619999998;22.627898879999993;11.38248624;12.615618960000003;17.464457459999995;17.79573006;23.532312119999993;13.19828898;21.644969879999994;21.623407499999992;28.458723899999995;18.335649420000003;16.391880240000003;35.23812216;22.06654307999999;12.36002442;37.462242599999996;31.668006480000006;25.84742466
2489;4290;27;71;14.460975659999999;18.037939919999992;7.940740679999999;14.98163778;29.1698355;11.286188280000001;15.459195359999999;17.290711679999998;10.14596478;17.542238219999994;27.081113700000003;15.635627940000001;4.9101608400000005;9.62252382;15.786276299999999;6.47564238;11.34736782;15.12750126;10.97314176;14.340913560000002;43.56490842;24.654530400000002;14.948011739999998;45.78902885999999;31.284530339999993;34.17421092
