;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1965;3766;76;50;17.96948934;15.535260059999999;19.312235160000004;10.95987738;26.985143279999996;8.43365778;23.27115198;10.122089279999999;21.229009800000004;6.96232524;24.001020420000003;19.3744209;17.44138824;18.557176440000003;23.600939460000003;20.23827534;16.19182266;23.77479156;15.276605099999996;8.01913416;41.388768;33.42164958000001;22.822152120000002;43.69010682;29.261703299999997;30.571037759999996
1966;3767;84;43;25.470640020000005;21.00339168;24.780366779999994;20.65680966;33.464179200000004;14.639532120000002;23.82649776;11.18413386;26.697141419999994;4.83096228;24.556366199999996;24.828193319999997;22.909519860000003;27.37903284;24.156285239999995;25.932564779999996;24.783007019999996;32.0061015;20.74473672;18.703278960000006;41.14263906;33.976995360000004;23.377497899999998;43.44397788;35.74073922;30.32490882
1967;3768;99;35;29.0955822;17.42321058;24.52304748;20.78373384;32.29120854;14.382212820000003;23.332373280000002;5.1397904400000005;26.43982212;8.47418154;24.062241720000003;28.123602120000005;22.65220056;27.121713540000002;23.662160760000003;25.675245479999997;24.525687719999997;31.748782200000004;20.48741742;18.44595966;38.39482998;33.48287088000001;22.88337342;40.696168799999995;34.567768560000005;27.57709974
1968;3769;42;11;15.84666702;20.807602320000004;18.32001642000001;21.272459880000007;33.26838984;14.44374276;10.0834581;15.39968406;20.780464620000007;13.11414528;16.641001020000004;14.874686940000002;15.313882020000003;20.98429326;10.41324558;19.79073066000001;23.009319540000003;27.137983080000005;20.548947360000007;18.507489600000007;40.19650517999999;20.233955700000006;9.63445824;42.49784399999999;35.544949859999996;29.378774940000007
1969;3770;41;24;10.61169516;25.024394400000006;21.019820520000003;21.777291540000004;37.485181919999995;18.66053484;12.7832622;19.616476140000003;23.480268720000005;17.330937360000004;20.857793100000002;10.0929474;18.01368612;17.64058998;13.11304968;20.945291340000008;25.30343724;29.837787180000003;24.015357900000005;22.724281680000004;44.41329725999998;22.9337598;12.33426234;46.714636079999984;39.761741939999986;33.59556702
1970;3771;49;37;8.613682740000002;28.954250220000002;20.67518226;14.62829748;41.337610739999995;20.47787298;19.824258120000003;22.502794259999998;23.37226128;15.830766960000002;24.787648920000002;8.09493498;21.569307119999998;13.01045904;20.1540456;15.863331540000003;18.73554876;25.11570264;22.73498076;19.199167139999997;48.343153079999986;29.974755720000008;19.37525826;50.64449189999999;43.61417075999999;37.52542284
1971;3772;88;19;24.108474120000004;20.249844060000004;24.026819160000002;20.714701620000007;32.710631580000005;13.885984499999998;18.345265200000004;14.841925799999999;25.943593800000006;10.29618636;18.63915726;23.136494040000006;22.155972240000004;26.62548522000001;18.675052680000004;25.17901716;24.029459400000004;31.252553880000008;19.991189100000007;17.94973134;39.59641277999999;28.49576280000001;17.896265340000006;41.897751599999985;34.987191599999996;28.77868254
1972;3773;83;57;21.72093966;12.45338688;16.76155074;9.993187680000002;22.23726348;6.26739486;21.910694580000005;9.76824534;18.67832538;10.205128440000001;22.640563020000005;24.269118900000002;14.89070382;17.79690678;22.240482060000005;17.91374874;15.431552999999997;23.0145219;12.72592068;8.423831340000001;40.0283106;32.06119218;21.461694720000004;42.32964941999999;24.5138235;29.210580360000005
1973;3774;40;21;11.28234834;24.648260580000006;20.655274920000004;22.50215916;37.10904810000001;18.284401019999997;12.418716599999996;19.24034232;23.115723120000002;16.95480354;20.48165928;10.76360058;17.649140519999996;17.455358159999996;12.748504079999998;20.706794520000003;25.34457804;29.47324158;23.650812300000005;22.348147860000005;44.03716343999999;22.5692142;11.969716739999999;46.33850226;39.38560812;33.219433200000005
1974;3775;64;30;17.00725278;20.75567784;24.532652940000002;15.277178160000002;33.216465360000015;14.391818279999997;20.69391786;15.34775958;26.449427580000002;11.683385640000001;18.1326588;16.488505019999998;22.661806020000004;21.398031720000002;21.023705340000003;23.9449944;19.89854172;27.48151062;20.497022880000003;17.266346520000003;40.1445807;30.844415460000004;20.244918000000002;42.44591952;35.493025380000006;29.326850460000003
1975;3776;139;1;49.54338714;42.508891379999994;46.285866479999996;42.97374893999999;54.9696789;36.14503182;43.780178219999996;35.518035659999995;48.202641119999996;33.20776242;44.51004666;48.571407060000006;44.41501956;48.884532539999995;44.1099657;47.438064479999994;46.28850672;53.51160120000001;42.25023641999999;40.20877866;20.548168380000003;53.93067582;43.33117836;12.872554439999998;57.24623892;25.5837873
1976;3777;66;5;21.423646799999997;20.55690762;23.896996200000004;21.021765180000003;33.01769514000001;14.19304806;15.66043788;15.148989360000002;26.25065736;12.863450580000002;8.65229394;20.451666720000002;20.8908618;26.932548780000005;15.990225360000002;25.367710440000007;24.33652296;31.559617440000004;20.298252660000003;18.2567949;39.94581048;25.81093548;15.211438020000001;42.24714929999999;35.29425516;29.12808024
1977;3778;9;43;14.342216940000004;25.074725940000004;14.108415239999996;25.449845760000002;37.535513460000004;17.7636132;10.67453244;22.364437920000004;16.568863439999998;20.07889914;23.605754880000003;11.734919520000002;11.102280839999999;18.12729114;11.004319919999999;15.579129479999999;18.797718360000005;22.926381900000003;17.10395262;21.187571940000005;47.161259039999976;20.825030039999998;10.225532580000001;49.46259785999998;39.812073479999995;36.3435288
1978;3779;33;74;14.786204159999999;20.090430840000003;9.124120139999999;15.884324819999996;32.55121836000001;12.779318100000001;18.283311060000003;19.40963718;11.584568339999999;19.84652028;30.709780860000002;16.234292819999997;5.655358379999999;8.16456408;18.613098540000006;3.3541901999999997;11.676253919999999;15.89285478;12.119657519999999;16.203276839999997;49.669702439999995;28.433808659999997;17.834311200000002;51.971041259999986;34.827778380000005;38.8519722
1979;3780;34;14;13.78341162;23.3083125;19.639829520000003;23.77317006;35.769100019999996;16.944452939999998;11.042090880000002;17.90039424;22.10027772;15.614855460000003;19.1417112;12.829181460000003;16.63369512;21.03162876;11.733058680000001;21.110543760000002;24.329132639999997;28.45779618;22.635366900000005;21.00819978;42.69721535999999;21.5537688;10.954271340000002;44.99855417999999;38.045660039999994;31.87948512
1980;3781;33;37;8.15573238;30.720260159999995;19.753949459999998;22.715948040000008;43.18104767999999;23.409147419999996;15.20690706;25.47216204;22.214397659999996;23.186623260000005;26.713479000000003;6.40817688;16.747815060000004;15.403949520000001;15.53669454;19.221284220000005;24.443252579999996;28.571916119999994;22.74948684;26.833106159999996;50.26898315999999;25.357404659999997;14.757907199999998;52.570321979999996;45.4576077;39.45125292000001
1981;3782;58;44;12.10819854;23.866793939999997;21.873036360000004;7.434915420000001;35.87363051999999;16.56478542;25.446103020000002;16.575173100000004;22.925313180000003;13.8660555;25.80870156;11.104060559999999;22.339936500000004;13.943098979999998;25.775890500000003;16.10273166;12.056278979999998;19.639247880000003;16.05571098;12.79137576;47.838784679999996;35.596600620000004;24.997103160000005;50.1401235;38.15019053999998;37.02105444
1982;3783;32;31;8.00503332;28.2441795;19.860966660000003;22.46001228;40.704967020000005;21.88031994;13.034291819999998;22.83626124;22.32141486;20.550722460000003;24.0775782;6.0487929;16.854832260000002;15.253250460000002;13.364079299999998;18.96084582;24.550269779999997;28.67893332;22.85650404;25.94406678;47.63308235999999;23.18478942;12.58529196;49.934421179999994;42.981527039999996;36.81535212000001
1983;3784;60;82;20.39755764;15.805857480000004;11.870714219999998;10.582195500000001;28.266645000000008;8.49474474;22.165192620000006;15.125063820000001;13.78748886;15.561946919999999;27.99738150000001;20.808640439999998;9.9998673;14.46938028;22.494980100000006;10.89858018;5.845331699999999;15.875547960000002;3.19922448;11.215819680000001;45.38512907999999;32.31569022;21.71619276000001;47.68646789999999;30.543205020000002;34.567398839999996
1984;3785;110;64;31.66836672;7.97592906;24.137599200000004;19.94061474;20.23424154;13.99676454;30.541082880000005;12.093713999999999;26.054373840000004;18.775303259999998;31.27095132000001;34.52800854000001;22.26675228;26.736265260000003;30.87087036000001;25.2897972;24.14023944;31.363333920000002;20.101969139999994;18.060511379999994;48.658698900000005;40.69158048;30.092083020000004;50.96003772;22.510801559999997;37.84096866
1985;3786;25;1;19.640437560000002;29.023294800000006;20.666782020000003;29.488152360000008;41.48408232;22.659435240000004;0.78671886;23.615376540000003;23.12723022;21.32983776;24.856693500000002;17.22145254;17.66064762;24.68565792;6.974562779999999;22.137496260000002;25.356085139999998;29.48474868;23.662319400000005;26.723182080000004;48.41219765999998;16.7952729;6.195775439999999;50.71353647999999;43.76064233999999;37.59446742000001
1986;3787;49;19;14.83202664;21.65726604;21.508025100000005;21.06926418;34.11805356;15.29340648;13.27146678;16.24934778;23.968473300000003;13.963809000000003;17.49066474;14.313278879999999;18.5018907;19.174717320000003;13.601254260000001;22.081675440000005;24.59523966;30.32599176;21.39861108;19.35715332;41.04616889999999;23.421964380000002;12.822466920000002;43.34750771999999;36.39461358;30.22843866
1987;3788;87;77;25.954275060000004;7.10176668;16.73396892;15.957388019999998;16.278714060000006;6.4994397;24.418649400000003;12.27620016;18.65074356;12.713083260000001;25.148517840000004;27.124378260000004;14.863122000000002;19.332634979999998;24.748436880000007;17.886166919999997;16.736609159999997;23.959703639999997;12.698338860000002;10.56318654;42.53626542;34.56914700000001;23.969649540000006;44.83760423999999;18.55527408;31.718535180000007
1988;3789;69;52;16.03788018;17.014698359999997;20.79167345999999;7.7145153;29.218244099999996;10.297517580000003;25.940817299999996;13.42016232;22.70844809999999;10.1960442;26.67068574;18.14777592;18.920826539999993;15.41236818;26.27060478;17.09346708;13.047014400000002;20.629983299999996;14.833174679999999;5.972526899999999;44.05843332;36.0913149;25.491817439999995;46.35977214;31.494804119999994;33.240703079999996
1989;3790;90;67;23.997460800000002;5.7747408;14.77715466;14.000573760000002;20.274761339999998;4.63632;22.46183514;10.3193859;16.6939293;10.756269;23.191703580000006;25.167564000000002;12.906307740000004;17.37582072;22.791622620000005;15.929352659999997;14.7797949;22.00288938;10.7415246;8.700066840000002;40.57945115999999;32.61233274000001;22.012835280000004;42.88078997999999;22.55132136;29.761720920000002
1990;3791;21;34;9.26032344;27.863232420000006;17.09695086;23.95126296;40.32401993999999;20.75214882;11.270161320000001;22.455314160000004;19.557399059999998;20.16977538;23.696631120000003;8.30444304;14.090816460000003;16.508540580000002;11.5999488;18.567665100000006;21.786253979999998;25.914917519999996;20.09248824;24.17610756;47.25213527999998;21.420658919999997;10.82116146;49.55347409999998;42.60057995999999;36.43440504
1991;3792;49;58;9.7141884;21.78887814;14.821652640000002;5.0775927;33.99242387999999;14.505391979999999;27.01431462;18.098574659999997;15.87392946;19.009430939999998;31.444865520000004;13.230019020000002;15.113951580000002;5.9959016400000005;27.3441021;9.05134794;8.60356818;12.587864159999999;12.603000179999999;10.7126526;48.8326131;37.164812219999995;26.565314759999996;51.133951919999994;36.268983899999995;38.01488286
1992;3793;68;37;16.54654434;21.363526800000006;25.1405019;13.713764639999999;33.82431432;14.99966724;21.93001284;14.80778598;27.05727654;8.0046411;19.56279252;15.90409764;23.269654980000006;20.533135920000007;22.25980032;22.692768600000004;18.646315920000003;26.22928482;21.10487184;13.96349598;41.380675679999996;32.08051044;21.48101298;43.6820145;36.10087433999999;30.56294544
1993;3794;5;57;16.45853478;24.597960840000006;13.631650139999998;24.97308066;37.05874836000001;17.286848100000004;13.672989420000002;23.91716718;16.092098340000003;22.572603479999998;26.099459220000004;14.774702340000001;10.62551574;17.650526040000003;14.0027769;15.102364380000001;18.320953260000003;22.4496168;16.627187520000003;20.710806840000004;49.654963379999984;23.823487019999995;13.22398956;51.95630219999998;39.33530838000001;38.83723314
1994;3795;40;25;9.38929158;25.920408180000006;21.244123560000002;21.410692080000004;38.38119569999999;19.556548620000004;13.007565239999996;20.512489920000004;23.704571760000004;18.22695114;21.75380688;8.870543820000002;18.237989159999998;16.13006808;13.337352719999998;18.813737760000002;24.507826259999998;28.97471598;24.239660940000004;23.620295460000005;45.30931103999998;23.15806284;12.558565379999997;47.61064985999999;40.65775571999999;34.4915808
1995;3796;57;75;18.889360680000003;21.1261398;14.846491979999998;9.07399854;33.586927320000015;12.87950532;25.140970380000002;20.445346139999998;16.11191604;20.882229239999997;33.317663820000014;19.39361964;12.97564506;12.161363459999999;25.470757860000003;7.75045962;0.5716041;12.82585074;7.5461532600000005;10.18950048;50.7054114;35.29146798;24.691970520000005;53.00675022;35.863487340000006;39.88768116000001
1996;3797;103;43;29.31478224;14.83837452;23.531498459999995;19.364256899999997;28.61856792;13.390663799999999;25.027973160000002;3.66039666;25.448273099999994;8.6352618;25.757841600000006;28.31183016;21.66065154;26.130164520000005;25.357760640000006;24.683696459999997;23.5341387;30.75723318;19.4958684;17.454410640000003;40.756984800000005;35.17847076;24.578973300000005;43.05832362;30.895127939999995;29.939254560000002
1997;3798;68;49;14.63459106;18.387076139999998;22.164051239999992;8.93321856;30.590621879999997;11.669895360000002;25.982825400000003;12.757076219999998;24.080825879999995;9.65340978;26.58506958;16.3202847;20.293204319999994;15.97032204;26.312612880000003;18.12995472;14.083502039999999;21.666470940000004;17.6402211;7.8531736200000015;44.100441419999996;36.13332300000001;25.533825540000002;46.401780239999994;32.8671819;33.28271118000001
1998;3799;51;69;14.63900958;23.88430986;14.338208999999999;12.726032219999999;36.345097380000006;16.573197120000003;24.6326874;23.2035162;15.735967800000003;23.6403993;36.075833880000005;14.622369059999999;12.467362080000001;7.4276919;24.96247488;6.7613864999999995;10.187933159999998;16.04491926;15.11837058;15.56027262;53.463581459999986;34.783184999999996;24.18368754;55.764920279999984;38.621657400000004;42.64585121999999
1999;3800;38;41;4.875809579999999;29.291724719999998;17.432405879999997;16.58656908;41.75251224;21.980611979999995;17.470032059999998;25.26760152;20.129484899999998;21.778371300000007;28.715237939999998;1.6505800800000001;18.326530739999995;9.93688548;17.79981954;12.620555160000002;18.314643659999998;23.452445099999995;21.320951399999995;21.678763680000003;52.2707421;27.620529660000006;17.021032199999997;54.572080920000005;44.02907226000001;41.45301186000002
2000;3801;116;77;44.3368773;21.296097600000003;35.11657116;34.08274847999999;14.744106180000001;24.11603118;42.801251640000004;27.7057362;37.0333458;31.095685499999995;43.53112008000001;45.506980500000004;33.24572424000001;37.71523722;43.13103912000001;36.26876915999999;35.1192114;42.34230588;31.080941099999997;28.94578878;60.918867660000004;52.95174924000001;42.35225178000001;63.220206479999995;17.020666199999997;50.10113742000001
2001;3802;36;98;20.743684919999996;21.58849548;5.307638460000001;19.33943694;34.04928300000001;14.27738274;22.30851966000001;20.907701819999996;4.48065042;21.344584919999996;33.78001950000001;21.74807328;10.143194339999999;14.122044839999997;22.63830714000001;10.414496340000001;15.3114879;10.433567640000001;13.61772216;17.70134148;51.16776707999999;32.459017259999996;21.859519800000005;53.46910589999999;36.32584302;40.350036839999994
2002;3803;95;47;26.4325206;14.36826144;18.911955119999995;15.125864399999998;26.6333391;8.77112046;21.869511;0.9591466799999999;20.828729759999998;6.2100677399999995;22.599379440000007;26.101960079999998;17.0411082;21.510621180000005;22.199298480000007;20.064153119999997;18.91459536;26.13768984;14.876325060000001;12.834867300000003;39.06174102;32.02000860000001;21.420511140000002;41.36307984;28.90989912;28.244010779999996
2003;3804;107;115;44.17136496000001;23.231983680000003;34.95105882;33.91723614;1.93837584;23.95051884;42.63573930000001;29.53086162;36.86783346;30.930173159999995;43.36560774000001;45.34146816000001;33.0802119;37.54972488000001;42.96552678000002;36.10325682;34.95369906;42.176793540000006;30.915428759999998;28.780276439999998;60.75335532;52.78623690000002;42.18673944000001;63.05469413999998;1.21607472;49.935625080000015
2004;3805;38;81;17.16633822;18.577150800000002;4.65469518;15.88019178;31.037938320000013;11.26603806;18.019432740000003;17.89635714;7.11514338;18.33324024;30.445902540000006;17.6024799;5.854107420000001;9.82086618;18.349220220000003;3.33134466;9.63820728;15.87000924;10.606377479999999;14.6899968;48.15642239999999;28.16993034;17.570432880000002;50.45776121999999;33.31449834;37.338692159999994
2005;3806;85;57;21.791141940000006;11.698554000000001;17.84466654;10.06338996;24.82128516;6.858405239999999;21.081184800000003;8.938735560000001;19.761441180000002;9.375618659999999;21.811053240000003;25.21195938;15.973819619999999;17.86710906;21.410972280000003;18.996864539999997;15.501755279999998;23.084724180000002;13.80903648;9.401011800000001;39.198800819999995;31.231682400000004;20.632184940000002;41.500139639999986;27.097845179999997;28.381070580000003
2006;3807;117;-18;53.42059043999999;46.386094679999985;50.16306977999999;46.85095223999999;58.846882199999996;40.02223511999999;47.657381519999994;39.39523895999999;52.079844419999986;37.084965719999985;48.38724995999999;52.44861036;48.29222285999999;52.76173583999999;47.987168999999994;51.31526777999999;50.16571001999999;57.3888045;46.127439719999984;44.08598195999999;5.29162584;57.807879119999996;47.20838165999999;16.35936834;61.12344222000001;29.460990600000002
2007;3808;44;87;17.83608792;16.989598439999998;5.015087939999999;15.787357080000001;29.450385960000006;9.678485700000001;18.910260180000005;16.308804779999996;7.37665938;16.745687879999995;29.18112246000001;17.391391379999998;6.74493486;11.214447840000002;19.240047660000002;8.69148192;10.033179060000002;15.494579580000005;9.01882512;13.10244444;46.56887003999999;29.06075778;18.461260320000004;48.87020885999999;31.72694598000001;35.751139800000004
2008;3809;67;63;18.516929279999996;16.941821159999996;19.079862180000003;5.642379720000001;29.571068760000003;7.558925759999999;27.198398820000005;15.055949579999998;20.996636820000003;15.492832680000001;27.928267260000005;21.114682260000002;17.20901526;12.414276540000001;27.528186300000005;14.50917168;8.31519792;18.844163999999996;10.3073571;3.7865542199999997;45.31601484;37.34889642;26.749398960000004;47.61735366;31.847628780000004;34.498284600000005
2009;3810;54;42;10.01732418;25.936474439999994;20.687805840000003;10.80386826;37.94331101999999;18.6677733;23.822839860000002;18.501928439999997;23.38488486;15.012698220000003;26.0699406;8.41625316;21.5819307;13.192285440000001;24.15262734;15.87595512;15.021489059999999;22.604457959999998;19.020921059999996;14.913090599999999;48.100023719999996;33.97333746000001;23.37384;50.40136254;40.21987103999998;37.28229348
2010;3811;4;55;16.4628684;24.359353320000004;13.39304262;24.734473140000002;36.82014084;17.04824058;13.434381900000002;23.678559660000005;15.85349082;22.33399596;25.8608517;14.536094820000002;10.38690822;17.411918520000004;13.764169380000002;14.863756860000002;18.082345740000004;22.211009280000003;16.38858;20.472199320000005;49.41635585999997;23.5848795;12.985382040000001;51.71769467999997;39.09670085999999;38.59862561999999
2011;3812;81;49;20.232567300000003;15.200653680000004;18.97762878;12.1308012;26.261324700000003;8.810550300000001;21.151056840000003;8.05273296;20.894403419999996;6.26194854;21.880925280000003;21.18148086;17.10678186;19.9345203;21.480844320000003;20.129826779999995;17.56916652;25.152135419999997;14.94199872;11.132843580000001;39.268672859999995;31.30155444;20.702056980000002;41.57001167999999;28.53788472;28.450942620000003
2012;3813;46;48;5.52909768;27.419333580000007;19.469636100000002;10.70804814;39.54761771999999;19.771154879999997;23.38924254;21.862569600000004;22.07294196;18.697182780000002;30.880706219999997;7.569790560000001;18.804336240000005;8.898502259999999;23.71903002;13.098360659999999;14.347720379999998;19.390921979999998;18.34715238;16.0006575;53.205934799999994;33.53974014;22.940242679999997;55.50727361999999;41.82417773999999;42.388204560000005
2013;3814;117;87;40.12851192000001;17.087732220000003;30.90820578;29.8743831;10.535740800000001;19.907665799999997;38.592886260000014;23.49737082;32.82498042000001;26.88732012;39.32275470000001;41.29861512000001;29.03735886;33.50687184000001;38.92267374000002;32.060403779999994;30.91084602;38.1339405;26.872575719999997;24.737423399999997;56.71050228000001;48.74338386000002;38.143886400000014;59.011841100000005;12.812300819999997;45.89277204000002
2014;3815;133;52;42.172436819999994;35.137941059999996;38.91491616;35.602798619999994;47.59872858;28.7740815;36.4092279;28.14708534;40.8316908;25.8368121;37.139096339999995;41.20045674000001;37.04406924;41.513582219999996;36.73901538;40.067114159999996;38.917556399999995;46.14065088;34.879286099999995;32.83782834;29.03056722;46.5597255;35.96022804;31.33190604;49.8752886;4.43121948
2015;3816;6;-26;26.569200180000003;35.95205742000001;27.59554464;36.416914980000016;48.412844940000014;29.58819786;13.57353792;30.544139160000004;30.055992840000002;28.25860038;31.78545612;24.150215160000002;24.58941024;31.614420539999998;11.213432999999998;29.06625888;32.28484776;36.4135113;30.59108202;33.6519447;55.34096028;2.4350161200000002;8.164481340000002;57.642299099999995;50.68940496;44.52323004000002
2016;3817;129;46;39.35567232000001;32.32117656;36.098151660000006;32.78603412;44.78196408000001;25.957317;33.5924634;25.33032084;38.014926300000006;23.020047599999998;34.322331840000004;38.383692240000016;34.22730474;38.696817720000006;33.92225088000001;37.25034966;36.1007919;43.32388638000002;32.0625216;30.021063839999997;27.40025136;43.74296100000001;33.143463540000006;29.701590179999997;47.058524100000014;4.295755079999999
2017;3818;69;18;19.6400046;17.507045700000003;21.2840208;17.97190326;29.967833220000006;11.14318614;13.87679568;12.09912744;23.20079544;9.81358866;14.606664120000001;18.668024520000003;19.1072196;23.882686860000003;14.206583160000003;22.4362188;21.28666104;28.509755520000002;17.24839074;15.206932980000001;36.895948559999994;24.027293280000002;13.427795820000002;39.19728738;32.24439324;26.07821832
2018;3819;71;81;21.344324640000004;12.421140120000002;12.1240185;12.700629059999999;24.881927640000004;5.11002738;22.418496900000008;11.74034646;14.040793140000002;12.17722956;24.61266414000001;22.514427840000007;10.253171580000004;14.722684560000001;22.74828438000001;13.276216499999999;8.23635612;19.10017512;7.1735831999999995;7.1294241;42.000411719999995;32.5689945;21.96949704000001;44.30175053999999;27.158487660000002;31.182681480000007
2019;3820;33;60;11.57454636;24.733218300000004;14.663574239999999;13.839390960000001;37.19400582;17.422105560000006;21.209732400000004;24.052424640000005;16.584876240000003;24.489307740000005;33.6362022;14.85026178;11.19481248;7.98093702;21.53951988;8.3565225;15.46921764;20.72781936;16.76244498;17.39028696;54.31248989999999;31.36023;20.760732540000003;56.61382871999999;39.47056584;43.49475965999999
2020;3821;48;19;14.8707729;22.22552478;20.645975700000005;21.659771579999997;34.6863123;15.861665219999999;12.40941738;16.817606520000002;23.106423900000006;14.532067740000002;18.05892348;14.352025140000002;17.6398413;19.2675492;12.73920486;22.116689940000008;25.185747059999997;29.17004304;21.966869820000003;19.925412060000003;41.61442763999999;22.559914980000002;11.960417520000002;43.915766459999986;36.962872319999995;30.796697400000003
2021;3822;37;41;2.84059938;29.702776439999997;17.8434576;16.9976208;42.163563960000005;22.3916637;17.075972999999994;25.67865324;20.540536619999997;22.189423020000007;28.055437860000005;1.25899794;18.700204560000003;10.08881652;17.405760479999998;13.03160688;18.725695379999998;23.863496819999995;21.732003119999995;22.089815400000003;51.61094201999998;27.2264706;16.626973139999997;53.91228083999999;44.44012398000001;40.79321178
2022;3823;86;35;23.923868520000003;14.476466040000002;18.253441139999996;14.941323600000002;26.937253560000006;8.112606480000002;18.160659600000002;8.8749849;20.17021578;3.7100348999999997;18.890528040000007;22.951888440000005;16.38259422;20.852107200000003;18.490447080000006;19.405639139999995;18.256081379999998;25.47917586;14.21781108;12.176353320000002;33.87755946;28.311157200000007;17.711659740000005;36.17889828;29.21381358;23.05982922
2023;3824;61;47;13.37871966;21.547493519999996;21.826841520000002;7.388720580000001;33.554330099999994;14.830312740000002;26.286810720000002;15.021021900000001;22.87911834;11.776986599999999;26.492326620000004;12.93241464;22.293741660000002;14.160558420000001;26.616598200000002;16.056536819999998;12.010084140000002;19.59305304;16.00951614;10.524109679999999;46.34915537999999;36.43730832000001;25.837810860000005;48.65049419999999;35.83089011999999;35.531425139999996
2024;3825;72;58;18.67480866;15.943449180000002;18.8886363;7.320601679999999;28.14699492;7.305942720000001;24.869568120000004;12.727118879999999;20.80541094;11.32698216;25.599436560000004;20.769971520000002;17.017789380000004;15.415119240000001;25.199355600000004;17.096218139999998;12.03941964;20.63273436;13.42519884;4.070555580000001;42.987184140000004;35.020065720000005;24.420568260000003;45.28852296;30.42355494;32.16945390000001
2025;3826;47;56;8.69882436;24.22083;17.253604499999998;7.509544559999998;36.424375739999995;16.937343839999997;25.886492940000004;20.530526519999995;18.305881319999997;21.4413828;33.876817380000006;12.31121592;15.534313920000002;4.59239616;26.216280420000004;9.82833834;11.03552004;15.01981602;15.034952039999999;13.144604460000002;51.26456496;36.03699054;25.437493080000003;53.56590377999999;38.70093575999999;40.44683472
2026;3827;13;82;20.41127688;22.573192260000003;11.60688156;22.130985660000004;35.03397978000001;15.262079519999999;18.199091279999998;21.8923986;14.06732976;22.3292817;31.130313720000007;20.1540216;3.8921437200000004;15.62575746;18.528878759999998;12.901692299999999;16.29618468;20.42484822;14.602418939999998;18.68603826;52.152463860000005;28.34958888;17.75009142;54.453802679999995;37.310539800000015;41.33473362000001
2027;3828;105;48;30.4694538;12.0705504;23.988400499999994;18.741701819999996;25.8507438;13.847565840000001;26.94595638;4.117298700000001;25.905175139999994;10.86493008;27.675824820000003;31.035480300000003;22.11755358;26.545420919999998;27.275743860000002;25.140598499999996;23.991040739999995;31.214135219999996;19.95277044;17.91131268;43.48063494;37.096453980000014;26.496956519999998;45.78197376;28.127303819999995;32.662904700000006
2028;3829;7;57;15.689287139999998;23.828713200000003;12.862402499999998;24.203833019999998;36.28950072000001;16.51760046;12.903741780000002;23.14791954;15.322850700000002;21.803355839999995;25.33021158;14.005454700000001;9.856268100000001;16.8812784;13.233529260000001;14.333116740000001;17.551705620000003;21.680369159999998;15.85793988;19.9415592;48.88571573999998;23.054239379999995;12.45474192;51.187054559999986;38.566060740000005;38.067985500000006
2029;3830;14;36;15.370502940000003;25.996911300000008;15.030600599999996;26.372031120000003;38.457698820000005;18.685798560000002;11.596717799999999;23.286623280000004;17.4910488;21.0010845;24.527940240000003;12.75011772;12.024466199999999;19.0494765;11.926505279999999;16.50131484;19.719903720000005;23.848567260000003;18.02613798;22.109757300000005;48.083444399999976;21.747215399999998;11.14771794;50.38478321999998;40.734258839999995;37.26571416
2030;3831;69;31;18.365119199999995;19.749304920000004;23.52628002;15.899389979999997;32.21009244000001;13.385445359999997;19.13891886;14.341386659999998;25.44305466;9.320117399999999;17.10812466;17.846371439999995;21.655433100000003;22.75589814;19.468706340000004;24.67847802;21.11960868;28.702577579999993;19.490649960000002;16.44753192;39.13820778;29.289416460000005;18.689919000000003;41.4395466;34.48665246000001;28.320477540000002
2031;3832;87;29;24.786012899999996;17.73354996;21.51052506;18.198407520000004;30.194337480000005;11.369690399999998;19.022803980000003;10.809653999999998;23.427299700000003;5.98439346;19.75267242;23.81403282;19.639678140000004;24.109191120000006;19.35259146;22.66272306;21.5131653;28.736259780000005;17.474895000000004;15.433437240000002;36.583135199999994;29.17330158;18.573804120000002;38.88447401999999;32.4708975;25.765404960000005
2032;3833;14;44;11.924368200000002;23.97748998;13.01117928;24.352609799999996;36.438277500000005;16.666377240000003;10.73865132;21.92380416;15.47162748;19.638265379999996;23.16512112;10.44151884;10.00504488;17.030055179999998;11.068438800000001;14.481893520000002;17.7004824;21.82914594;16.00671666;20.09033598;46.72062527999998;20.889148919999997;10.28965146;49.021964099999984;38.714837519999996;35.902895040000004
2033;3834;73;29;21.04576326;16.71716736;20.494142460000003;17.182024920000003;29.17795488000001;10.353307799999998;16.65540738;11.309249099999999;22.410917100000002;8.137303020000001;17.0096562;20.41020666;18.623295540000004;23.092808520000006;16.985194860000004;21.64634046;20.4967827;27.719877180000005;16.458512400000004;14.41705464;36.10607021999999;26.805904980000005;16.206407520000003;38.40740904;31.454514900000003;25.288339980000003
2034;3835;62;60;15.6545853;19.091614200000002;19.385628180000005;2.4964632;31.29515994;10.206754320000002;28.017733140000008;15.875283900000003;20.437905000000004;15.892355700000003;28.747601580000005;18.296209800000003;19.610957520000003;11.93422458;28.347520620000004;13.615323479999999;7.9931138399999995;17.151839700000004;11.896402260000002;5.375599380000001;46.135349160000004;38.168230740000006;27.568733280000007;48.436687979999995;33.57171996;35.31761892
