ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3943;120;32;30.51142558;23.54774369;26.96993143;23.69686143;34.67982244;17.57692104;24.71492727;17.26048225;28.77674117;14.98066116;25.9207832;29.58490537;25.23407156;29.15584792;25.02405262;27.51634186;26.79800514;33.187762;23.24611614;21.4085524;21.16153742;34.25072546;24.47602216;23.96488156;36.93295605;12.07070398
3944;39;96;18.23947606;18.96498965;5.725330389;15.65868537;30.0970684;12.22209006;20.36232933;18.05588533;4.05870527;18.3041889;30.27849968;17.84156425;9.456722116;13.37849848;20.67145468;9.674407418;12.09774492;10.36723534;11.72312838;15.22979656;44.75463014;29.89812752;20.12342422;47.55797428;32.35020201;35.75996578
3945;29;14;14.21207482;23.06225021;16.83241225;23.21136795;34.19432896;17.09142756;9.059271748;18.09035905;18.97866935;15.8988396;19.73020556;12.62602453;14.02612502;20.3990365;9.368397098;18.05493064;20.92652046;24.86325178;19.59140028;20.92305892;39.91142018;18.59506994;8.820366635;42.71476432;36.44746257;30.91675582
3946;21;77;14.47582078;17.21227421;7.211424909;14.77032573;28.34435296;10.46937462;13.11089949;16.30316989;9.35768201;16.55147346;25.06856366;14.55012883;2.992918036;10.77804916;13.42002484;7.487735378;11.20938528;14.87093452;9.97041294;13.47708112;43.0019147;22.64669768;12.87199438;45.80525884;30.59748657;34.00725034
3947;47;84;15.60319636;15.00216569;7.329775329;11.62640373;26.13424444;8.2592661;17.87231103;14.09306137;8.69324705;14.34136494;26.31567572;15.20528455;6.966703816;10.88848018;18.18143638;8.164491998;6.7979091;11.72701252;7.76030442;11.2669726;40.79180618;27.40810922;17.63340592;43.59515032;28.38737805;31.79714182
3948;23;27;10.20830602;23.65965983;15.51108409;23.73581181;34.79173858;17.68883718;8.398678948;18.68776867;17.65734119;16.49624922;20.32761518;9.757286951;12.70479686;16.70640616;8.707804298;16.73360248;19.6051923;23.54192362;18.27007212;21.52046854;40.5088298;17.93447714;8.159773835;43.31217394;37.04487219;31.51416544
3949;75;48;15.8965162;15.47894213;18.90112987;10.41583329;25.7043649;9.0610851;20.96357631;8.891086574;20.70793961;6.785282284;22.16943224;16.81107823;17.16527;16.87161118;21.27270166;18.34168456;15.19413372;21.90420508;15.17731458;8.501703155;36.6455627;30.4993745;20.7246712;39.44890684;27.95749851;27.65089834
3950;68;92;20.22755182;14.40360155;11.99436565;16.19887761;25.5356803;7.66070196;21.16411299;13.49449723;13.80117539;13.7428008;25.71711158;21.17286979;10.25850578;14.18028214;21.47323834;12.54077608;11.78608956;10.80740014;6.15327966;10.66840846;40.19324204;30.69991118;20.92520788;42.99658618;27.78881391;31.19857768
3951;59;20;16.97138698;19.74353015;20.69395387;15.94842513;30.8756089;13.7727075;12.92081337;14.77163899;22.84021097;12.58011954;15.57806378;16.43010571;17.88766664;20.5509868;13.22993872;21.91647226;19.97530476;26.68537612;19.4419026;17.60433886;36.59270012;22.45661156;12.68190826;39.39604426;33.12874251;27.59803576
3952;89;61;23.17518124;7.657520087;15.01448203;12.63488019;17.70422254;5.62147164;20.64411495;9.123525194;16.82129177;9.875660104;21.84997088;24.19298617;13.27862216;17.20039852;20.9532403;15.56089246;14.84255574;21.2323126;11.29066674;9.453102995;36.32610134;30.17991314;20.40520984;39.12944548;19.95735615;27.33143698
3953;103;81;34.40073076;15.61986671;26.16754459;25.01368227;10.36540576;15.83920494;32.85301095;20.74569037;27.97435433;22.0845561;34.05886688;35.34604873;24.43168472;28.35346108;33.1621363;26.71395502;25.9956183;32.38537516;22.4437293;20.37242854;48.53499734;42.38880914;32.61410584;51.33834148;12.61853937;39.54033298
3954;66;-8;24.77884936;23.52025163;26.75549155;23.66936937;34.65233038;17.54942898;18.98235105;18.54836047;28.74924911;16.35684102;3.364241776;23.85232915;23.94920432;29.12835586;19.2914764;27.4888498;26.77051308;33.16026994;23.21862408;21.38106034;40.3694216;28.51814924;18.74344594;43.17276574;36.90546399;31.37475724
3955;39;23;9.278128781;22.44650681;18.77094451;20.35491567;33.57858556;16.47568416;10.99780401;17.47461565;20.91720161;15.2830962;19.11446216;8.827109711;15.96465728;14.95809724;11.30692936;17.4912142;22.46520108;26.80093714;21.52993254;20.30731552;39.29567678;20.5336022;10.7588989;42.09902092;35.83171917;30.30101242
3956;77;48;16.6628113;14.71264703;18.13483477;11.18212839;24.9380698;8.29479;20.92708077;8.153263514;19.94164451;6.047459224;22.1329367;17.57737333;16.3989749;17.63790628;21.23620612;18.6812452;15.96042882;22.67050018;14.41101948;9.267998255;36.60906716;30.46287896;20.68817566;39.4124113;27.19120341;27.6144028
3957;60;41;11.7747286;22.27917251;21.31049149;8.971263146;32.72861722;15.58580436;21.43682619;15.31398997;22.55362535;11.60817732;22.4483156;10.20615583;21.58132376;14.32857592;21.74595154;16.14569362;12.99814278;19.70821414;16.67945802;12.08443522;40.99048202;30.97262438;21.19792108;43.79382616;34.98175083;31.99581766
3958;14;50;11.66478256;22.74817385;12.74732455;21.81947325;33.8802526;16.00527426;10.51859973;20.83641739;14.89358165;18.64489794;22.4762639;10.81769251;9.941037316;15.18831904;10.82772508;13.96984294;16.84143276;20.77816408;15.50631258;19.01298076;42.65747852;20.05439792;10.27969462;45.46082266;36.13338621;33.66281416
3959;105;55;27.0764326;8.476181027;22.40372941;16.53613155;20.42052754;13.01071902;26.42045955;6.103144454;24.21053915;11.96106714;27.62631548;29.78364163;20.66786954;23.26485442;26.7295849;22.95013984;21.31615254;28.0262239;18.67991412;16.84235038;41.12656766;35.95625774;26.18155444;43.9299118;22.67366115;32.1319033
3960;33;45;2.811265781;29.72551331;18.84710173;16.33877157;40.85759206;22.98261372;15.59558535;25.91340301;21.14711615;22.81429074;27.55324952;1.662531311;16.91837678;9.309365922;15.9047107;14.39830312;19.1232438;22.78479304;22.48365204;21.3999166;47.73446414;25.13138354;15.35668024;50.53780828;43.11072567;38.73979978
3961;85;36;21.88356922;12.56332781;15.98551555;12.71244555;23.69540656;6.59250516;16.14671499;7.591436654;17.79232529;3.387913444;17.35257092;21.01669309;14.24965568;18.17143204;16.45584034;16.53192598;15.81358926;22.20334612;12.26170026;10.42413652;30.85604534;25.68251318;15.90780988;33.65938948;25.94854017;21.86138098
3962;50;13;15.5099947;17.37097001;17.48663689;17.52008775;28.50304876;11.40014736;9.713496388;12.39907885;19.63289399;10.2075594;14.03892536;14.58347449;14.68034966;19.92233164;10.02262174;18.70915528;20.62123146;25.51747642;17.06934246;15.23177872;34.22013998;19.24929458;9.474591275;37.02348412;30.75618237;25.22547562
3963;80;73;21.8538385;10.97054153;13.62065233;11.60866203;21.16729102;1.43685468;21.07819563;10.06143721;15.42746207;10.30974078;22.28405156;22.79915647;11.88479246;15.80656882;21.38732098;14.16706276;10.13677212;19.6370044;9.89683704;5.923097435;36.76018202;30.61399382;20.83929052;39.56352616;23.42042463;27.76551766
3964;6;27;16.06370356;27.72079631;18.06187735;27.69628905;38.85287506;21.31982706;12.00029385;22.74890515;20.20813445;20.5573857;24.38875166;15.61268449;15.25559012;21.6285016;12.3094192;19.28439574;22.15598556;26.09271688;20.82086538;24.32753356;44.56996628;21.53609204;11.76138874;47.37331042;41.10600867;35.57530192
3965;67;8;19.24682902;17.98823129;21.22347121;18.13734903;29.12031004;12.01740864;13.45033071;13.01634013;23.21722877;10.82482068;10.84342082;18.32030881;18.41718398;23.59633552;13.75945606;21.95682946;21.23849274;27.6282496;17.68660374;15.84904;34.83740126;22.9861289;13.2114256;37.6407454;31.37344365;25.8427369
3966;99;42;24.28218202;13.50604979;20.43063055;16.39956489;26.8934881;11.03762016;21.37489569;2.894079674;22.23744029;6.297335044;22.58075162;23.99494237;18.69477068;22.61654704;21.68402104;20.97704098;20.25870426;26.64846112;16.70681526;14.86925152;34.34613626;30.91069388;21.13599058;37.1494804;29.14662171;25.3514719
3967;2;81;15.2927686;21.60906863;11.60821933;21.24263103;32.74114738;14.86616904;12.78690807;20.69996431;13.75447643;20.94826788;25.17536588;14.89958617;8.616723436;15.17484358;13.09603342;12.83073772;15.70232754;19.63905886;14.36720736;17.87387554;45.3565805;22.32270626;12.54800296;48.15992464;34.99428099;36.36191614
3968;54;24;14.00468524;20.53745891;21.48788263;18.12007779;31.66953766;14.56663626;13.71474213;15.56556775;23.63413973;13.3740483;17.20541426;13.46340397;18.6815954;17.58428506;14.02386748;20.11894102;21.11331402;27.13528288;20.23583136;18.39826762;37.38662888;23.25054032;13.47583702;40.18997302;33.92267127;28.39196452
3969;75;64;19.16681494;11.88996395;14.05968787;7.163666546;23.07558082;3.34514448;21.91446495;10.89770653;15.86649761;11.1460101;23.12032088;22.16239129;12.323828;14.3786773;22.2235903;14.6060983;10.38820572;19.888438;10.33587258;2.586969455;37.59645134;31.45026314;21.67555984;40.39979548;25.32871443;28.60178698
3970;78;84;20.14442092;13.08112229;11.91123475;15.31130559;24.21320104;6.3382227;21.08098209;12.17201797;13.71804449;12.42032154;24.39463232;21.08973889;10.17537488;14.09715124;21.39010744;12.45764518;11.74278948;18.12906532;8.18741946;9.345929195;38.87076278;30.61678028;20.84207698;41.67410692;26.46633465;29.87609842
3971;52;20;16.01875396;22.05494141;22.17060829;18.18403197;33.18702016;16.08411876;14.39746779;17.08305025;24.31686539;14.8915308;18.72289676;15.47747269;19.36432106;19.59835378;14.70659314;22.13300974;21.1772682;27.88733956;21.75331386;19.91575012;38.90411138;23.93326598;14.15856268;41.70745552;35.44015377;29.90944702
3972;73;38;17.91887536;17.76237509;21.18456283;13.21752513;28.89445384;11.79155244;19.35085347;11.04534379;22.99137257;5.190914284;19.54876172;16.65472543;19.44870296;19.92835162;19.65997882;21.40529452;18.25774368;24.96781504;17.46074754;10.75713106;35.8745708;28.88665166;19.11194836;38.67791494;31.14758745;26.87990644
3973;99;30;25.68647488;17.50590443;20.92809217;17.65502217;28.63798318;11.53508178;19.88997657;7.428027674;22.73490191;8.938821904;21.0958325;24.75995467;19.1922323;23.11400866;20.19910192;21.4745026;20.75616588;27.14592274;17.20427688;15.36671314;27.64533476;29.42577476;19.65107146;30.4486789;30.89111679;18.6506704
3974;42;31;8.149541441;24.13383569;19.32878677;16.97227635;35.26591444;18.16301304;14.07640167;19.16194453;21.62880119;16.97042508;20.80179104;7.698522371;19.04325494;12.10974376;14.38552702;14.87998816;19.75674858;23.41829782;22.98002208;21.63355132;40.98300566;23.61219986;13.83749656;43.7863498;37.51904805;31.9883413
3975;97;45;24.88603354;13.20314795;18.42409693;14.34573249;24.78773716;9.03108654;21.04677645;0.364365434;20.23090667;6.222288124;22.25263238;25.02746515;16.68823706;20.61001342;21.3559018;18.97050736;18.25217064;24.6419275;14.70028164;12.8627179;35.41339256;30.58257464;20.80787134;38.2167367;27.04087077;26.4187282
3976;48;43;7.730387141;26.04257735;17.26615003;11.21747457;36.49291072;19.45578894;19.85477985;19.10198587;19.56616445;16.01189124;25.298669;6.161814371;17.90505944;10.28423446;20.1639052;12.81735142;14.2156767;19.88740006;17.89699194;15.93183856;45.47988362;29.39057804;19.61587474;48.28322776;38.74604433;36.48521926
3977;96;36;25.11374188;16.49282705;21.37284319;14.89827837;28.1726524;11.9798328;20.33472759;3.976933634;23.17965293;6.048170044;21.54058352;24.67671715;19.63698332;21.62700124;20.64385294;21.91925362;19.67829936;26.38837072;17.6490279;15.81146416;31.0964288;29.87052578;20.09582248;33.89977294;30.42578601;22.10176444
3978;4;48;14.57483032;22.50954251;12.50869321;22.14310491;33.64162126;15.76664292;11.50746867;21.60043819;14.65495031;19.63376688;23.46513284;12.94669801;9.702405976;16.07531746;11.81659402;13.7312116;16.60280142;20.53953274;15.26768124;18.77434942;43.64634746;21.04326686;11.26856356;46.4496916;35.89475487;34.6516831
3979;33;70;11.9582872;20.08368323;9.959193849;13.32888117;31.21576198;13.34078364;17.76192357;19.17457891;12.10545095;19.42288248;29.71958774;13.32162937;6.837557416;5.911017522;18.07104892;4.415498558;10.5656265;15.26022802;12.84182196;15.65091628;45.87332372;27.29772176;17.52301846;48.67666786;33.46889559;36.87865936
3980;15;76;14.6173537;18.49301441;8.492165109;17.37165633;29.62509316;11.75011482;13.25243241;17.58391009;10.63842221;17.83221366;25.21009658;14.69166175;5.271087136;12.05878936;13.56155776;9.714683498;12.58627332;16.52300464;11.25115314;14.75782132;44.2826549;22.7882306;13.0135273;47.08599904;31.87822677;35.28799054
3981;70;51;14.1175855;16.28301515;19.70520289;7.648715366;26.92087264;10.20677082;23.60010429;11.84036041;21.51201263;9.024572284;24.80596022;15.89559673;17.96934302;14.4481984;23.90922964;15.64704736;12.49949652;19.20956788;14.1844566;6.048209555;39.28209068;33.13590248;23.36119918;42.08543482;29.17400625;30.28742632
3982;59;67;15.40851346;16.00376285;14.93589007;6.048926726;28.90949764;9.1790613;25.14373629;17.56589251;15.79546877;17.81419608;29.78850686;16.16005981;14.23812908;9.022809162;25.45286164;9.072677978;3.44982528;12.95005756;7.34649438;5.563532675;44.26463732;34.67953448;24.90483118;47.06798146;31.16263125;35.26997296
3983;88;67;21.88182544;6.096900407;13.64863927;12.54078159;17.82099292;4.25562888;20.33410563;9.317347214;15.45544901;9.565650784;21.53996156;22.82714341;11.9127794;15.83455576;20.64323098;14.1950497;13.47671298;19.86646984;9.92482398;8.087260235;36.01609202;29.86990382;20.09520052;38.81943616;20.07412653;27.02142766
3984;64;66;16.55458672;15.07015835;17.68607509;4.065331226;27.8922631;8.16182676;26.58126057;15.56450215;18.54565379;15.81280572;27.7871165;18.91024483;16.7393135;10.11408016;26.89038592;11.526325;6.2000103;15.70024258;8.73567558;3.598475915;42.26324696;36.11705876;26.34235546;45.0665911;30.14539671;33.2685826
3985;62;75;18.79226512;16.35624449;14.71144807;10.01735883;28.28624962;8.81720946;23.88119541;16.24506655;16.24205495;16.49337012;28.4676809;20.56795333;12.9755882;13.84315876;24.19032076;9.834123218;3.89641146;13.39664374;3.08630676;6.265282955;42.94381136;33.4169936;23.6422903;45.7471555;30.53938323;33.949147
3986;93;43;24.06949486;14.96473127;18.38691901;14.47031301;24.26726014;8.99390862;19.11393891;3.050502254;20.19372875;3.575302744;20.31979484;23.86941307;16.65105914;20.5728355;19.42306426;18.93332944;18.21499272;24.60474958;14.66310372;12.82553998;33.39225338;28.6497371;18.8750338;36.19559752;26.52039375;24.39758902
3987;66;8;18.91613956;17.65754183;20.89278175;17.80665957;28.78962058;11.68671918;13.11964125;12.68565067;22.88653931;10.49413122;9.226951576;17.98961935;18.08649452;23.26564606;13.4287666;21.62614;20.90780328;27.29756014;17.35591428;15.51835054;34.5067118;22.65543944;12.88073614;37.31005594;31.04275419;25.51204744
3988;54;54;9.311913581;20.78094731;15.78362011;7.342963286;31.35089974;13.1412819;26.05444143;17.70663067;16.64319881;15.66754596;29.25151832;11.78356567;15.67089722;8.671655322;26.36356678;10.23526708;10.13623836;13.7977876;14.0263176;9.925720895;44.40537548;35.59023962;25.81553632;47.20871962;33.60403335;35.41071112
3989;121;-25;48.26844454;41.30476265;44.72695039;41.45388039;52.4368414;35.33394;42.47194623;35.01750121;46.53376013;32.73768012;43.67780216;47.34192433;42.99109052;46.91286688;42.78107158;45.27336082;44.5550241;50.94478096;41.0031351;39.16557136;0.055861224;52.00774442;42.23304112;15.05298244;54.68997501;25.95800326
3990;56;80;17.46870334;16.32019511;10.74972811;8.715187046;27.45227386;9.57729552;19.91947545;15.41109079;12.55653785;15.65939436;27.63370514;17.82253939;9.013868236;12.0672334;20.2286008;8.138418698;3.58027104;12.8488936;4.78622964;10.0971442;42.1098356;29.45527364;19.68057034;44.91317974;29.70540747;33.11517124
3991;76;68;20.19243466;10.56643391;12.34529347;8.878060946;21.56952898;1.89732252;20.67408801;9.657329594;14.15210321;9.905633164;21.87994394;21.52379761;10.6094336;14.53120996;20.98321336;12.8917039;10.10577882;18.56312404;8.62147818;3.534377255;36.3560744;30.2098862;20.4351829;39.15941854;23.82266259;27.36141004
3992;68;7;20.46581896;19.20722123;22.44246115;19.35633897;30.33929998;13.23639858;14.66932065;14.23533007;24.43621871;12.04381062;9.624430876;19.53929875;19.63617392;24.81532546;14.978446;23.1758194;22.45748268;28.84723954;18.90559368;17.06802994;36.0563912;24.20511884;14.43041554;38.85973534;32.59243359;27.06172684
3993;72;20;19.32436936;16.96834427;20.39053201;17.11746201;28.10042302;10.99752162;13.52787105;11.99645311;22.19734175;9.804933664;14.73372698;18.39784915;18.49472432;22.5764485;13.8369964;20.93694244;20.21860572;26.60836258;16.66671672;14.82915298;33.81751424;23.06366924;13.28896594;36.62085838;30.35355663;24.82284988
3994;90;34;21.2699131;13.08934265;16.51153039;13.23846039;24.2214214;7.11852;15.47341479;6.684229754;18.31834013;4.522260124;16.67927072;20.34339289;14.77567052;18.69744688;15.78254014;17.05794082;16.3396041;22.72936096;12.7877151;10.95015136;29.00934986;25.00921298;15.23450968;31.812694;26.47455501;20.0146855
3995;42;68;9.867802001;18.69087455;10.07073301;9.904730126;29.8229533;11.94797496;19.24048035;17.78177023;11.45717951;18.0300738;30.00438458;9.582614951;8.334873136;3.366185262;19.5496057;3.247165118;8.221152;12.91575352;11.44901328;12.10817392;44.48051504;28.77627854;19.00157524;47.28385918;32.07608691;35.48585068
3996;18;70;13.95055318;19.20319451;9.202345209;17.96807553;30.33527326;12.46029492;12.58563189;18.29409019;11.34860231;18.54239376;24.54329606;14.02486123;6.290922256;11.77701394;12.89475724;9.721998458;13.29645342;17.23318474;11.96133324;15.46800142;44.72451068;22.12143008;12.34672678;47.52785482;32.58840687;35.72984632
3997;141;34;36.19767256;29.23399067;32.65617841;29.38310841;40.36606942;23.26316802;30.40117425;22.94672923;34.46298815;20.66690814;31.60703018;35.27115235;30.92031854;34.8420949;30.7102996;33.20258884;32.48425212;38.87400898;28.93236312;27.09479938;22.34178416;39.93697244;30.16226914;25.1451283;42.61920303;13.88723128
3998;114;-11;47.20167508;40.23799319;43.66018093;40.38711093;51.37007194;34.26717054;41.40517677;33.95073175;45.46699067;31.67091066;42.6110327;46.27515487;41.92432106;45.84609742;41.71430212;44.20659136;43.48825464;49.8780115;39.93636564;38.0988019;7.465915644;50.94097496;41.16627166;13.98621298;53.62320555;24.8912338
3999;34;85;15.43793842;16.53626669;4.279141989;16.05175677;27.66834544;9.7933671;15.70516473;15.62716237;6.42539909;15.87546594;27.6628289;17.14439407;4.799557516;10.10204164;16.01429008;5.501660378;10.6295256;14.56625692;9.29440542;12.8010736;42.32590718;25.24096292;15.46625962;45.12925132;29.92147905;33.33124282
4000;75;8;22.1516176;19.35250043;22.77468817;19.50161817;30.48457918;13.38167778;16.35511929;14.38060927;24.58149791;12.18908982;12.36297332;21.22509739;21.0388283;24.96060466;16.66424464;23.3210986;22.60276188;28.99251874;19.05087288;17.21330914;36.2016704;25.89091748;16.11621418;39.00501454;32.73771279;27.20700604
4001;89;11;25.58897938;19.91420609;23.33639383;20.06332383;31.04628484;13.94338344;19.79248107;14.94231493;25.14320357;12.48253194;20.57765258;24.66245917;21.60053396;25.52231032;20.10160642;23.88280426;23.16446754;29.5542244;19.61257854;17.7750148;35.40519308;29.32827926;19.55357596;38.20853722;33.29941845;26.41052872
4002;27;65;13.49726944;21.07386089;11.07301159;16.83985167;32.20593964;14.3309613;17.09211447;20.16475657;13.21926869;20.41306014;29.04977864;14.82201289;7.827735076;8.360034222;17.40123982;8.293696058;14.02523136;17.6867806;13.83199962;17.3386678;46.86350138;26.62791266;16.85320936;49.66684552;34.45907325;37.86883702
4003;63;62;14.77958938;16.27815557;17.71521319;2.764942106;28.18410178;8.45366544;25.63935843;14.62260001;18.57479189;14.87090358;26.84521436;17.52937657;17.35075832;10.04684602;25.94848378;12.16686016;6.76222326;15.72938068;9.9436728;3.890314595;41.32134482;35.17515662;25.40045332;44.12468896;30.43723539;32.32668046
4004;70;-9;28.75696096;27.49836323;30.73360315;27.64748097;38.63044198;21.52754058;22.96046265;22.52647207;32.72736071;20.33495262;2.989072096;27.83044075;27.92731592;33.10646746;23.269588;31.4669614;30.74862468;37.13838154;27.19673568;25.35917194;44.3475332;32.49626084;22.72155754;47.15087734;40.88357559;35.35286884
4005;73;67;20.28322102;12.52250339;13.82414035;7.678312766;23.03327092;3.30283458;22.63015749;11.61339907;15.63095009;11.86170264;23.83601342;22.54719811;12.08828048;14.12664436;22.93928284;14.37055078;8.52252528;18.02275756;9.47169318;2.663561375;38.31214388;32.16595568;22.39125238;41.11548802;25.28640453;29.31747952
4006;39;37;5.667976361;27.31060823;16.94445001;16.09813125;38.44268698;21.094647;15.56294493;22.33871707;19.24446443;17.77333404;23.97856358;4.099403591;17.58335942;9.962534442;15.87207028;12.4956514;17.46963828;22.1642398;20.59568532;20.75940622;44.1597782;25.09874312;15.32403982;46.96312234;40.69582059;35.16511384
4007;42;47;3.801366041;26.84574311;15.95264653;12.25959843;37.78073452;20.10284352;19.22404629;22.04421709;18.25266095;19.5039906;26.5402814;4.848310871;16.59155594;6.196095282;19.53317164;11.50384792;15.32438634;19.54958518;19.00570158;16.99766866;46.72149602;28.75984448;18.98514118;49.52484016;40.03386813;37.72683166
4008;91;62;22.67149408;7.301199947;14.43830791;12.27461679;18.80571574;5.04529752;20.06794083;9.051182414;16.24511765;9.299485984;21.27379676;23.61681205;12.70244804;16.6242244;20.37706618;14.98471834;14.26638162;20.65613848;10.71449262;8.876928875;35.74992722;29.60373902;19.82903572;38.55327136;21.05884935;26.75526286
4009;49;44;8.302872581;25.26521783;17.83863547;10.44011505;35.7294124;18.6944007;20.52803229;18.33848755;20.13864989;15.74401866;25.97192144;6.734299811;18.47754488;10.8567199;20.83715764;13.38983686;13.43335128;19.12390174;17.11466652;15.16374706;45.40880882;30.06383048;20.28912718;48.21215296;37.98254601;36.41414446
4010;31;30;7.516990121;25.90651181;17.66420611;20.98620813;37.03859056;19.93568916;11.32390497;20.93462065;19.81046321;18.7431012;22.57446716;5.721058151;14.85791888;13.95680248;11.63303032;17.63116492;21.75831432;25.69504564;20.42319414;23.76732052;42.75568178;20.85970316;11.08499986;45.55902592;39.29172417;33.76101742
4011;115;83;36.94757284;15.70503149;28.71438667;27.56052435;10.34405056;18.38604702;35.39985303;21.67281997;30.52119641;24.63139818;36.60570896;37.89289081;26.9785268;30.90030316;35.70897838;29.2607971;28.54246038;34.93221724;24.99057138;22.91927062;51.08183942;44.93565122;35.16094792;53.88518356;12.59718417;42.08717506
4012;112;44;30.89443192;16.47592469;24.19089595;20.43402243;28.4202712;14.79788556;25.97543775;6.712256954;25.99770569;10.4224092;27.18129368;30.68663035;22.45503608;26.37681244;26.2845631;24.73730638;24.01896966;30.40872652;20.46708066;18.62951692;39.71824472;35.51123594;25.73653264;42.52158886;30.67340481;30.72358036
4013;78;15;20.53792528;17.64543023;21.06761797;17.79454797;28.77750898;11.67460758;14.74142697;12.67353907;22.87442771;10.48201962;12.7086797;19.61140507;19.3317581;23.25353446;15.05055232;21.6140284;20.89569168;27.28544854;17.34380268;15.50623894;34.4946002;24.27722516;14.50252186;37.29794434;31.03064259;25.49993584
4014;54;66;12.98557618;18.63916889;15.13988875;6.884411306;31.46127364;11.7308373;24.30963609;18.08559163;16.94669849;18.88350102;30.8578118;15.73960741;13.40402888;6.545069622;24.61876144;8.223514118;4.9399002;14.38755814;9.24149868;7.167486455;45.33394226;33.84543428;24.07073098;48.1372864;33.71440725;36.3392779
4015;49;70;12.71666386;19.93641977;11.82080041;8.964131906;31.06849852;13.19352018;21.82050927;19.02731545;13.96705751;19.27561902;31.2499298;12.79454875;10.91490206;6.276157302;22.12963462;4.657794038;5.66147094;12.92415532;9.6870405;11.5409449;45.72606026;31.35630746;21.58160416;48.5294044;33.32163213;36.7313959
4016;48;80;15.20883688;16.06663247;8.255635809;11.50712271;27.19871122;9.32373288;18.42755895;15.15752815;10.40189291;15.40583172;27.3801425;14.81092507;7.521951736;10.25763334;18.7366843;6.652379078;5.03721096;12.7914793;7.83482778;12.33143938;41.85627296;27.96335714;18.18865384;44.6596171;29.45184483;32.8616086
4017;16;32;11.228932;22.73741999;12.96304027;22.59745197;33.86949874;16.22098998;7.447711168;17.76552883;15.10929737;15.57400938;19.40537534;10.05987787;10.15675304;16.52966452;7.756836518;14.18555866;17.05714848;20.9938798;15.7220283;19.22869648;39.58658996;16.98350936;7.208806055;42.3899341;36.12263235;30.5919256
4018;24;45;6.098345741;27.11651615;17.11566685;18.10488135;38.2485949;20.37361656;13.29656031;23.61437797;19.26192395;21.42285852;25.25422448;4.775918651;14.30937962;11.0754757;13.60568566;16.36457692;20.88935358;24.55090282;19.87465488;23.16602638;45.4354391;22.8323585;13.0576552;48.23878324;40.50172851;36.44077474
4019;37;31;5.560556861;25.97339297;19.71648679;18.90207003;37.10547172;20.00257032;13.37618565;21.00150181;21.86274389;18.80998236;22.64134832;5.109537791;16.91019956;12.00036922;13.685311;15.29959018;20.27357706;24.96817858;22.47547482;23.563345;42.82256294;22.91198384;13.13728054;45.62590708;39.35860533;33.82789858
4020;59;69;15.40663372;16.73168807;14.20796485;6.653117426;29.63742286;9.90698652;24.90859605;17.85429775;15.06754355;18.5421213;30.51643208;16.32770875;14.00298884;9.472676202;25.2177214;8.659611818;2.72190006;12.22213234;6.71564004;6.291457895;44.99256254;34.44439424;24.66969094;47.79590668;31.89055647;35.99789818
4021;75;61;18.8892829;12.91298711;15.08271103;6.140643386;24.09860398;4.36816764;22.93748811;11.92072969;16.88952077;12.16903326;24.14334404;21.14110237;13.34685116;14.43948112;23.24661346;15.62912146;10.85149548;20.137126;11.35889574;3.250434035;38.6194745;32.4732863;22.698583;41.42281864;26.35173759;29.62481014
4022;96;46;24.61814386;13.19531333;17.93292073;14.11024491;24.55224958;8.53991034;20.55560025;0.356530814;19.73973047;5.525727184;21.76145618;24.33090421;16.19706086;20.11883722;20.8647256;18.47933116;17.76099444;24.1507513;14.20910544;12.3715417;34.71683162;30.09139844;20.31669514;37.52017576;26.80538319;25.72216726
4023;84;24;20.51254906;15.94376225;19.36594999;16.09287999;27.075841;9.9729396;14.71605075;10.97187109;21.17275973;7.474169044;15.92190668;19.58602885;17.63009012;21.55186648;15.0251761;19.91236042;19.1940237;25.58378056;15.6421347;13.80457096;32.65270766;24.25184894;14.47714564;35.4560518;29.32897461;23.6580433
4024;28;48;5.064382781;27.31403033;17.31318103;16.44478845;38.44610908;20.57113074;14.83632525;25.15414291;19.45943813;22.96262346;26.79398942;4.410465071;14.5068938;9.415382802;15.1454506;15.16320466;19.22926068;22.89080992;20.07216906;21.50593348;46.97520404;24.37212344;14.59742014;49.77854818;40.69924269;37.98053968
4025;43;66;11.1266512;21.35145899;12.98599363;8.440765406;32.48353774;14.6085594;22.41643827;19.64194573;14.63313743;20.43985512;32.4141659;12.75857287;11.51083106;4.625034462;22.72556362;5.822987258;8.64360294;14.08934854;13.0909455;10.6442092;46.89029636;31.95223646;22.17753316;49.6936405;34.73667135;37.895632
4026;58;9;18.02305516;19.04927363;19.99969735;19.19839137;30.18135238;13.07845098;12.22655685;14.07738247;22.14595445;11.88586302;14.66617538;17.09653495;17.19341012;22.6163407;12.5356822;21.22221574;22.29953508;28.03053688;18.74764608;16.91008234;35.8984436;21.76235504;11.98765174;38.70178774;32.43448599;26.90377924
4027;24;27;10.30633978;23.67573749;15.60911785;23.82485523;34.80781624;17.70491484;9.268816708;18.70384633;17.75537495;16.51232688;20.34369284;9.855320711;12.80283062;16.80443992;9.577942058;16.83163624;19.70322606;23.63995738;18.36810588;21.5365462;40.52490746;18.8046149;9.029911595;43.3282516;37.06094985;31.5302431
