ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
4231;59;-3;34.86871462;33.18230387;37.49178001;33.47246925;48.09127234;24.95517588;26.79969921;26.13333331;39.95629703;23.18064534;10.44185876;33.37539271;33.75514556;40.95192004;27.79401322;38.63463628;36.89262612;46.53022306;32.91560652;29.97662782;55.84016582;40.30024736;27.0003274;59.3635645;51.18379617;43.32188686
4232;70;48;19.37917708;22.56167069;27.08861371;11.71410927;37.17638386;13.7500308;30.85091505;14.43387673;29.33566385;10.71934002;31.84120532;20.66691217;24.73415078;21.027814;31.84522906;23.5667239;18.09552438;28.25298556;21.45618;10.13046136;52.73026898;44.3514632;31.05154324;56.25366766;40.26890769;40.21199002
4233;83;37;28.91152;17.85836507;22.38530809;18.14853045;32.76733354;9.63123708;22.17601305;10.80939451;24.63235823;6.279342604;23.71705172;28.09963183;20.03084516;25.62798124;23.17032706;23.31069748;21.56868732;31.20628426;17.59166772;14.65268902;43.77675098;35.6765612;22.37664124;47.30014966;35.85985737;31.25847202
4234;123;33;41.22826294;32.38073951;36.90768253;32.67090489;47.28970798;24.15361152;33.15924753;23.14828633;39.15473267;20.47108182;34.7002862;39.73494103;34.5532196;40.15035568;34.15356154;37.83307192;36.09106176;45.7286587;32.11404216;29.17506346;28.53752282;46.65979568;33.35987572;32.0609215;50.38223181;14.93406334
4235;66;44;18.4030402;26.10796841;30.60424339;11.86323009;40.72268158;17.16341808;31.55262813;16.45768693;31.97723051;13.35485694;31.05733292;17.40046891;28.2804485;21.17693482;32.54694214;23.71584472;18.2446452;28.40210638;21.60530082;13.0014226;54.81942734;45.05317628;31.75325632;58.34282602;43.81520541;42.30114838
4236;65;58;19.95636064;23.15225519;24.08997481;4.971319886;37.76696836;12.4337649;33.47041401;18.67962619;25.46296193;17.74030716;35.01145268;23.14583167;24.26185328;15.02324518;34.46472802;17.20157614;11.73037662;21.8878378;14.92440036;6.405017555;55.34976794;46.97096216;33.6710422;58.87316662;40.85949219;42.83148898
4237;17;41;12.83032588;31.28100749;17.21961451;30.37872999;46.18997596;21.81233838;12.80578863;27.25930525;20.43484169;24.30661728;29.46670982;9.275824691;13.48298006;21.19355164;13.80010264;18.64342732;23.12513508;27.88648132;21.42931914;26.27684452;56.96613776;26.30633678;13.00641682;60.48953644;49.28249979;44.4478588
4238;26;35;10.78000336;35.28132611;21.21993313;28.22562849;50.19029458;25.812657;14.04858255;28.50209917;24.43516031;25.5494112;30.70950374;9.838747451;17.48329868;19.04045014;15.04289656;22.64374594;27.1254537;31.88679994;25.42963776;30.27716314;58.20893168;27.5491307;14.24921074;61.73233036;53.28281841;45.69065272
4239;50;16;20.04880924;25.46360465;25.26039487;25.75377003;40.37257312;17.23647666;14.56831407;18.41463409;28.47562205;15.46194612;20.62203866;19.23692107;21.52376042;26.19511606;15.56262808;26.68420768;29.1739269;35.92726168;25.1969073;22.2579286;48.1214666;28.06886222;14.76894226;51.64486528;43.46509695;35.60318764
4240;93;68;33.89507662;5.390705627;22.74560317;21.68690817;25.53705046;9.87049338;31.71490161;16.92411379;24.99265331;17.37441978;33.25594028;35.05849969;20.39114024;25.98827632;32.70921562;23.67099256;21.9289824;31.56657934;17.9519628;14.89194532;53.59425554;45.21544976;31.9155298;57.11765422;28.62957429;41.07597658
4241;31;27;11.14245436;34.41943637;24.47861089;29.55202425;49.32840484;26.19230838;15.61086429;27.37046581;27.69383807;24.41777784;29.57787038;9.382235771;20.74197644;20.3668459;16.6051783;25.05951178;30.38413146;35.1454777;28.68831552;31.21376032;57.07729832;29.11141244;15.81149248;60.600697;52.42092867;44.55901936
4242;77;57;24.28112578;16.10229461;20.62923763;9.607634066;30.71700778;7.29065472;26.42045343;11.62966561;22.87628777;12.0799716;27.9614921;27.12628825;18.2747747;19.24374844;27.41476744;21.4220794;15.95087988;26.10834106;15.83559726;8.531062895;48.29980736;39.92100158;26.62108162;51.82320604;33.80953161;35.7815284
4243;89;63;30.7556425;9.560116367;19.60616905;17.01616077;25.57279882;6.85209804;27.04415421;12.25336639;21.85321919;12.70367238;28.58519288;31.91906557;17.25170612;22.8488422;28.03846822;20.53155844;18.78954828;28.42714522;14.81252868;11.87354998;48.92350814;40.54470236;27.2447824;52.44690682;28.66532265;36.40522918
4244;37;64;16.36558204;32.10922553;17.95634299;18.24968757;47.018194;22.64055642;28.75839537;30.81467917;21.17157017;31.26498516;45.41931656;19.74146353;13.95740132;10.88182456;29.75270938;9.608535398;18.27473784;25.5424084;22.25753718;22.7590609;67.48482092;42.25894352;28.95902356;71.0082196;50.11071783;54.96654196
4245;75;44;23.04982048;22.41747737;26.94442039;16.03143609;37.06704118;14.06389854;29.31034395;11.81090665;29.19147053;9.600696004;30.85138262;22.04724919;24.58995746;25.43912284;30.30465796;27.86980978;22.4678073;32.62526848;22.15078002;13.15304458;51.1501574;42.8108921;29.51097214;54.67355608;40.15956501;38.63187844
4246;30;52;5.773998221;35.44936475;21.38797177;20.43695601;50.35833322;25.98069564;22.76205213;34.15481839;24.60319895;32.43959466;39.48908138;7.122127211;17.65133732;9.909604482;23.75636614;18.01969438;24.36225966;30.2328196;25.5976764;26.99994838;66.98850932;36.26260028;22.96268032;70.511908;53.45085705;54.47023036
4247;59;1;35.87842924;35.31381287;38.50149463;35.60397825;50.22278134;27.08668488;27.80941383;28.26484231;41.71672181;24.9038859;12.57336776;34.38510733;34.76486018;43.0397083;28.80372784;39.92530744;39.02413512;48.66173206;35.04711552;32.10813682;57.97167482;41.30996198;28.01004202;61.4950735;53.31530517;45.45339586
4248;34;65;15.3873559;31.05421013;15.92302339;16.87625457;45.9631786;21.58554102;27.52665945;29.75966377;19.13825057;30.20996976;44.18758064;18.76323739;12.74801846;9.508391562;28.52097346;7.575215798;16.24141824;23.5090888;21.20252178;21.3856279;66.42980552;41.0272076;27.72728764;69.9532042;49.05570243;53.91152656
4249;41;75;19.43709598;27.56740463;11.82610615;21.23635557;42.4763731;18.09873552;27.34356789;26.27285827;14.18819831;26.72316426;42.60468476;21.12876751;12.76881992;11.53029568;28.3378819;9.173432618;11.15945718;23.95937806;15.98519532;21.3354643;62.94300002;40.84411604;27.54419608;66.4663987;45.56889693;50.42472106
4250;27;83;22.51838578;23.58441467;9.523021689;23.06015625;38.49338314;14.11574556;20.72593185;22.28986831;12.73824887;22.7401743;37.38685304;22.69878067;7.168558756;14.61158548;21.72024586;10.79640238;15.42854226;20.1898885;13.73272632;18.5802517;58.96001006;34.22648;20.92656004;62.48340874;41.58590697;46.4417311
4251;45;13;19.77724654;25.77838967;22.40031193;26.06855505;40.68735814;17.55126168;11.70823113;18.72941911;25.61553911;15.77673114;20.93682368;18.28392463;18.66367748;26.9385256;12.70254514;23.82412474;28.3058325;33.06717874;25.51169232;22.57271362;48.43625162;25.20877928;11.90885932;51.9596503;43.77988197;35.91797266
4252;27;41;7.784964641;36.01803989;21.95664691;25.40726925;50.92700836;26.54937078;15.86741079;30.32092741;25.17187409;27.36823944;32.52833198;4.230463451;18.22001246;16.2220909;16.8617248;21.74260564;27.86216748;32.62351372;26.16635154;31.01387692;60.02775992;29.36795894;16.06803898;63.5511586;54.01953219;47.50948096
4253;3;40;19.71414916;33.47173733;19.41034435;33.31761699;48.3807058;24.00306822;14.99651847;29.45003509;22.62557153;26.49734712;31.65743966;16.83563845;15.6737099;24.49890814;15.99083248;20.83415716;25.31586492;30.07721116;23.62004898;28.46757436;59.1568676;28.49706662;15.19714666;62.68026628;51.47322963;46.63858864
4254;58;45;15.30054286;30.09334325;26.82863695;9.118163786;44.70805642;19.98253194;32.47876953;20.91918133;28.20162407;17.81635134;32.65257908;14.10511279;27.00051542;16.86698464;33.47308354;19.94023828;14.46903876;24.62649994;19.78054212;15.62757844;58.54055648;45.97931768;32.67939772;62.06395516;47.80058025;46.02227752
4255;41;26;11.71265668;32.94519203;27.99827095;25.29052971;47.8541605;24.71806404;17.30619015;25.89622147;31.21349813;22.9435335;28.10362604;10.90076851;24.2616365;19.73855812;18.30050416;23.11072204;29.21583336;35.0863933;32.20797558;29.73951598;55.60305398;30.8067383;17.50681834;59.12645266;50.94668433;43.08477502
4256;21;66;15.91217986;30.28676171;16.22536873;24.53910315;45.19573018;20.8180926;19.54065519;28.99221535;19.44059591;29.44252134;36.20157638;16.95612283;11.95131488;13.35448336;20.5349692;13.52124322;20.90426442;26.36491498;20.43507336;25.28259874;63.70100432;33.04120334;19.74128338;67.224403;48.28825401;51.18272536
4257;62;94;27.12115048;21.02972501;15.97167703;19.82509659;35.93869348;11.5610559;28.19196207;19.73517865;18.21872717;20.18548464;36.06700514;28.28457355;13.6172141;19.21435018;29.18627608;16.89706642;14.00408538;22.08707692;7.99172106;16.02556204;56.4053204;41.69251022;28.39259026;59.92871908;39.03121731;43.88704144
4258;50;14;21.21746824;24.53467637;24.33146659;24.82484175;39.44364484;16.30754838;13.63938579;17.48570581;27.54669377;14.53301784;19.69311038;20.21507929;20.59483214;27.36377506;14.6336998;25.7552794;28.24499862;34.9983334;24.26797902;21.32900032;47.19253832;27.13993394;13.84001398;50.715937;42.53616867;34.67425936
4259;73;-22;45.3275236;43.64111285;47.95058899;43.93127823;58.55008132;35.41398486;37.25850819;36.59214229;50.41510601;33.63945432;7.137632656;43.83420169;44.21395454;51.41072902;38.2528222;49.09344526;47.3514351;56.98903204;43.3744155;40.4354368;66.2989748;50.75905634;37.45913638;69.82237348;61.64260515;53.78069584
4260;48;2;28.3050982;32.78912681;30.92816359;33.07929219;47.69809528;24.56199882;20.23608279;25.74015625;34.14339077;22.78746828;27.10438088;26.81177629;27.19152914;35.46637726;21.2303968;32.3519764;36.49944906;41.5950304;32.52242946;29.58345076;55.44698876;33.73663094;20.43671098;58.97038744;50.79061911;42.9287098
4261;98;61;36.24879586;20.50888007;31.37791165;21.57530415;34.7844259;18.62384064;34.35759543;11.39546677;33.62496179;14.2260204;35.8986341;38.28001909;29.02344872;31.21141852;35.35190944;32.30330104;27.91854996;38.07601114;26.58427128;22.76734228;55.73079098;47.85814358;34.55822362;59.25418966;37.87694973;43.21251202
4262;74;40;24.25372612;24.18922637;28.71616939;17.57048553;39.09819484;15.96209838;26.73632379;14.38126285;30.96321953;8.351277544;27.70512428;21.97989331;26.36170646;26.87350636;27.7306378;29.37347548;23.90227596;34.05973714;23.92252902;14.56168882;50.003123;40.23687194;26.93695198;53.52652168;42.19071867;37.48484404
4263;56;67;20.59551628;24.20204399;20.19518059;8.394013766;41.21122276;14.0790222;32.41546563;24.83336791;22.19546429;25.40612994;41.28765044;19.84826341;17.84071766;11.3119393;33.40977964;11.2526302;6.1221969;19.31398936;11.58956946;9.047241935;61.6259657;45.91601378;32.61609382;65.14936438;44.30374659;49.10768674
4264;48;39;10.5890284;36.78579353;23.53884601;16.64928339;51.67037314;27.34691886;25.08399177;27.55335403;27.00975605;21.79852488;31.94422754;8.278724051;24.40129154;14.8777273;26.07830578;17.6808928;20.57458704;29.53934086;25.8860904;23.013493;59.44365548;38.58453992;25.28461996;62.96705416;54.76289697;46.92537652
4265;147;-8;67.30958584;58.46206241;62.98900543;58.75222779;73.37103088;50.23493442;59.24057043;49.22960923;65.23605557;46.55240472;60.7816091;65.81626393;60.6345425;66.23167858;60.23488444;63.91439482;62.17238466;71.8099816;58.19536506;55.25638636;17.86434164;72.74111858;59.44119862;3.043961921;76.46355471;37.81442092
4266;46;66;14.6913034;28.79624927;16.79939131;10.47791895;43.70521774;19.32758016;29.55290859;26.91727309;18.98332121;27.49003512;43.37155562;16.63612033;14.97816062;5.407726422;30.5472226;7.280914838;10.80626784;19.2948331;16.96522554;13.66676584;63.70987088;43.05345674;29.75353678;67.23326956;46.79774157;51.19159192
4267;94;46;32.59919374;18.69124337;24.75918619;19.45784769;33.29400394;12.00511518;27.97406043;1.403244254;27.00623633;7.929246544;29.5150991;33.29023627;22.40472326;28.00185934;28.96837444;25.68457558;23.94256542;33.58016236;19.96554582;17.02656712;48.16000754;41.47460858;28.17468862;51.68340622;36.38652777;35.64172858
4268;65;-8;34.34661952;32.66020877;36.96968491;32.95037415;47.56917724;24.43308078;26.27760411;25.61123821;39.43420193;22.65855024;3.905497816;32.85329761;33.23305046;40.42982494;27.27191812;38.11254118;36.37053102;46.00812796;32.39351142;29.45453272;55.31807072;39.77815226;26.4782323;58.8414694;50.66170107;42.79979176
4269;64;75;25.0846351;22.00141409;19.83826183;12.46548399;37.95275374;10.94641674;32.83421517;21.74923891;21.60546197;22.1995449;38.0810654;27.00933055;18.2594672;18.4217404;33.82852918;13.18691224;4.37649456;18.03033784;5.2482117;7.436657675;58.41938066;46.33476332;33.03484336;61.94277934;41.04527757;45.9011017
4270;39;35;6.789134981;36.81025529;24.07191577;22.52652477;51.71922376;28.5831273;20.54639103;29.76128473;27.54282581;25.57352592;31.9686893;5.977246811;24.5881637;15.41079706;21.54070504;18.21396256;24.78341886;31.95592684;29.12438976;29.431522;59.46811724;34.04693918;20.74701922;62.99151592;54.81174759;46.94983828
4271;20;18;19.46835646;30.16701185;20.53880347;30.45717723;45.07598032;21.93988386;8.876301148;23.11804129;23.75403065;20.16535332;25.32544586;16.42241617;16.80216902;25.62736726;9.870615158;21.96261628;26.44432404;31.20567028;24.7485081;26.9613358;52.8248738;22.3768493;9.076929335;56.34827248;48.16850415;40.30659484
4272;100;33;36.17031322;25.51199195;30.03893497;25.55176791;40.42096042;17.28486396;28.10129781;9.617660474;32.28598511;11.97612456;29.64233648;34.67699131;27.68447204;33.28160812;29.09561182;30.96432436;29.2223142;38.85991114;25.2452946;22.3063159;43.21237628;41.60184596;28.301926;46.73577496;43.51348425;30.69409732
4273;73;-3;40.96670506;39.28029431;43.58977045;39.57045969;54.18926278;31.05316632;32.89768965;32.23132375;46.05428747;29.27863578;2.776814116;39.47338315;39.853136;47.04991048;33.89200366;44.73262672;42.99061656;52.6282135;39.01359696;36.07461826;61.93815626;46.3982378;33.09831784;65.46155494;57.28178661;49.4198773
4274;49;24;16.0415365;29.47087739;29.03514499;23.96419953;44.37984586;21.2437494;18.34306419;22.42190683;32.25037217;19.46921886;24.6293114;15.22964833;25.29851054;22.18784332;19.3373782;24.99100882;27.88950318;36.80650102;29.20418004;26.26520134;52.12873934;31.84361234;18.54369238;55.65213802;47.47236969;39.61046038
4275;102;74;39.17504128;2.294801687;28.02556783;25.86742023;26.82625918;15.15045804;36.99486627;15.92313301;30.27261797;22.65438444;38.53590494;40.33846435;25.6711049;31.26824098;37.98918028;28.95095722;27.20894706;36.846544;23.23192746;20.17190998;58.8742202;50.49541442;37.19549446;62.39761888;29.91878301;46.35594124
4276;40;90;22.04782432;24.25949813;4.733144469;18.03106605;39.1684666;14.79082902;24.11285967;22.96495177;6.00700037;23.41525776;39.29677826;20.92801333;9.538111696;15.44719342;25.10717368;9.573108338;13.07485716;16.06463998;14.40780978;19.25533516;59.63509352;37.61340782;24.31348786;63.1584922;42.26099043;47.11681456
4277;31;55;7.169789561;34.27872809;21.43249471;17.51085291;49.18769656;24.81005898;23.72260383;32.98418173;23.71392341;33.43448772;40.38352502;8.517918551;18.46604894;6.983501382;24.71691784;15.09359128;21.43615656;27.3067165;24.42703974;24.07384528;67.88295296;37.22315198;23.92323202;71.40635164;52.28022039;55.364674
4278;32;84;20.21960824;21.28563713;6.607805529;21.27789663;36.1946056;11.81696802;19.44452919;19.99109077;9.82303271;20.44139676;36.10545038;21.41737801;4.869781216;12.31280794;20.4388432;8.031618338;13.12976472;17.89111096;11.43394878;16.28147416;56.66123252;32.94507734;19.64515738;60.1846312;39.28712943;44.14295356
4279;87;32;30.00426832;20.67043205;25.19737507;20.96059743;35.57940052;12.44330406;21.93525291;11.68868899;27.44442521;6.056559604;23.47629158;28.51094641;22.84291214;28.44004822;22.92956692;26.12276446;24.3807543;34.01835124;20.4037347;17.464756;41.49356108;35.43580106;22.1358811;45.01695976;38.67192435;28.97528212
4280;-1;28;26.30000974;41.18129657;27.35681077;41.26408341;56.09026504;31.94953464;19.06437723;34.13232601;30.57203795;31.17963804;36.33973058;23.76543805;23.62017632;32.44537456;20.05869124;28.78062358;33.26233134;38.02367758;31.5665154;36.41404078;63.83915852;32.56492538;19.26500542;67.3625572;59.18278887;51.32087956
4281;64;12;24.73422598;23.19670265;27.35729137;23.48686803;38.10567112;14.96957466;16.66521057;16.14773209;29.97069581;13.19504412;15.13504232;23.24090407;23.62065692;30.96631882;17.65952458;28.64903506;26.9070249;36.54462184;22.9300053;19.9910266;45.8545646;30.16575872;16.86583876;49.37796328;41.19819495;33.33628564
4282;1;46;22.89240682;33.32292533;19.26153235;33.16880499;48.2318938;23.85425622;17.87361771;32.02837897;22.47675953;29.37444636;34.5345389;19.84646653;15.5248979;24.35009614;18.86793172;20.68534516;25.16705292;29.92839916;23.47123698;28.31876236;62.03396684;31.37416586;18.0742459;65.55736552;51.32441763;49.51568788
4283;71;13;25.44219472;22.31370257;26.84064559;22.60386795;37.22267104;14.08657458;17.37317931;15.26473201;29.08769573;12.31204404;17.46107966;23.94887281;24.32862566;30.08331874;18.36749332;27.76603498;26.02402482;35.66162176;22.04700522;19.10802652;44.97156452;30.87372746;17.5738075;48.4949632;40.31519487;32.45328556
4284;19;30;14.89356178;31.74903293;17.98944451;31.89671715;46.6580014;22.58216838;10.24654575;24.70006237;21.20467169;21.7473744;26.90746694;13.38633877;14.25281006;23.0780083;11.24085976;19.41325732;23.89496508;28.65631132;22.19914914;27.04667452;54.40689488;23.7470939;10.44717394;57.93029356;49.75052523;41.88861592
4285;37;100;26.53506766;28.19744903;7.684550109;24.41790819;43.1064175;18.72877992;27.80933049;26.90290267;6.97304135;27.35320866;43.23472916;27.31485547;13.23458252;18.62826736;28.8036445;13.12863754;19.19373516;14.27091184;18.34576068;23.19328606;63.57304442;41.30987864;28.00995868;67.0964431;46.19894133;51.05476546
4286;18;-39;28.72151464;40.60236803;29.79196165;40.89253341;55.5113365;32.37524004;12.05146401;33.55339747;33.00718883;30.6007095;35.76080204;25.67557435;26.0553272;34.88052544;9.545168498;31.21577446;35.69748222;40.45882846;34.00166628;37.39669198;63.26022998;15.78352064;5.503881635;66.78362866;58.60386033;50.74195102
4287;52;27;16.47250606;35.56715423;31.56690073;24.68213823;50.4761227;27.34002624;23.46636903;28.51818367;35.03781077;25.5654957;30.72558824;15.66061789;30.26617652;22.46535232;24.46068304;25.70894752;28.60744188;37.5721957;33.91894524;31.04634784;58.22501618;36.96691718;23.66699722;61.74841486;53.56864653;45.70673722
4288;12;-26;30.07835848;41.95921187;31.14880549;42.24937725;56.86818034;33.73208388;13.40830785;34.91024131;34.36403267;31.95755334;37.11764588;27.03241819;27.41217104;36.23736928;10.90201234;32.5726183;37.05432606;41.8156723;35.35851012;38.75353582;64.61707382;7.397540721;6.860725475;68.1404725;59.96070417;52.09879486
4289;62;9;25.40403478;25.75233173;28.02710017;26.04249711;40.6613002;17.52520374;17.33501937;18.70336117;31.24232735;15.7506732;17.6906714;23.91071287;24.29046572;32.56531384;18.32933338;29.45091298;29.46265398;38.69396698;25.48563438;22.54665568;48.41019368;30.83556752;17.53564756;51.93359236;43.75382403;35.89191472
4290;27;71;20.46433012;25.08393101;11.02253803;20.63069133;39.99289948;15.6152619;20.52156129;23.78938465;14.23776521;24.23969064;37.18248248;21.50827309;6.721532896;13.41611326;21.5158753;8.366937458;15.67448244;21.135133;15.23224266;20.07976804;60.4595264;34.02210944;20.72218948;63.98292508;43.08542331;47.94124744
4291;79;68;28.34794258;12.99300761;17.19846913;13.86824037;27.8104432;0.67824264;26.61028785;11.81950003;19.44551927;12.26980602;28.15132652;29.51136565;14.8440062;20.44114228;27.60460186;18.12385852;15.35743146;26.0194453;12.40482876;5.386851335;48.48964178;40.110836;26.81091604;52.01304046;30.90296703;35.97136282
4292;63;84;26.82455848;20.73313301;15.67508503;16.07910669;35.64210148;11.2644639;27.89537007;19.43858665;17.92213517;19.88889264;35.77041314;27.98798155;13.3206221;18.91775818;28.88968408;16.17678682;9.25718004;22.9414345;0.5285961;12.7395445;56.1087284;41.39591822;28.09599826;59.63212708;38.73462531;43.59044944
4293;86;56;29.72965108;18.61933667;26.01677263;17.31643563;30.42849292;13.0520733;30.45352383;10.86892231;28.26382277;13.64541174;31.9945625;31.72526581;23.6623097;26.95255;31.44783784;26.94216202;23.65968144;33.81714262;21.22313226;15.88289344;52.33287776;43.95407198;30.65415202;55.85627644;33.52101675;39.8145988
4294;53;14;20.7979372;23.62421237;23.42100259;23.91437775;38.53318084;15.39708438;12.72892179;16.57524181;26.63622977;13.62255384;18.78264638;19.30461529;19.68436814;27.95921626;13.7232358;24.8448154;27.33453462;34.0878694;23.35751502;20.41853632;46.28207432;26.22946994;12.92954998;49.805473;41.62570467;33.76379536
4295;101;10;41.05601104;33.84883937;38.37578239;34.13900475;48.75780784;25.62171138;32.98699563;26.79986881;40.62283253;23.5181022;33.60903776;39.56268913;36.02131946;41.61845554;33.98130964;39.30117178;37.55916162;47.19675856;33.58214202;30.64316332;54.93206792;46.48754378;33.18762382;58.4554666;51.85033167;42.41378896
4296;6;-32;36.5773768;48.45823019;37.64782381;48.74839557;63.36719866;40.2311022;19.90732617;41.40925963;40.86305099;38.45657166;43.6166642;33.53143651;33.91118936;42.7363876;17.40103066;39.07163662;43.55334438;48.31469062;41.85752844;45.25255414;71.11609214;0.066985881;13.3597438;74.63949082;66.45972249;58.59781318
4297;133;30;43.99310284;35.14557941;39.67252243;35.43574479;50.05454788;26.91845142;35.92408743;25.91312623;41.91957257;23.23592172;37.4651261;42.49978093;37.3180595;42.91519558;36.91840144;40.59791182;38.85590166;48.4934986;34.87888206;31.93990336;26.8711982;49.42463558;36.12471562;30.39459688;53.14707171;14.49793792
4298;151;59;60.46331548;51.61579205;56.14273507;51.90595743;66.52476052;43.38866406;52.39430007;42.38333887;58.38978521;39.70613436;53.93533874;58.96999357;53.78827214;59.38540822;53.38861408;57.06812446;55.3261143;64.96371124;51.3490947;48.410116;43.34141084;65.89484822;52.59492826;46.86480952;69.61728435;17.80971856
4299;36;35;5.280382541;37.81330079;25.05539317;23.68995243;52.72226926;29.5861728;19.33475841;30.76433023;28.52630321;27.08227836;32.9717348;4.468494371;23.07941126;14.50477408;20.32907242;19.19743996;25.76689626;32.93940424;30.10786716;30.48679486;60.47116274;32.83530656;19.5353866;63.99456142;55.81479309;47.95288378
4300;35;32;7.166291561;36.90815981;25.89722509;25.57586145;51.81712828;28.68103182;17.48005287;29.85918925;29.11245227;26.90650128;32.06659382;6.354403391;22.16059064;16.3906831;18.47436688;21.08334898;27.65280528;34.82531326;30.10692972;32.37270388;59.56602176;30.98060102;17.68068106;63.08942044;54.90965211;47.0477428
4301;48;75;23.52124312;24.52899047;13.73497705;15.16737015;39.43795894;15.06032136;27.28030485;23.23444411;16.95020423;23.6847501;39.5662706;22.68591475;12.70555688;14.62197466;28.27461886;11.1600343;5.16707934;19.92439372;11.06115708;16.6983814;59.90458586;40.780853;27.48093304;63.42798454;42.53048277;47.3863069
4302;79;66;29.26590082;13.85937293;18.24298177;12.89353449;28.85495584;1.72275528;27.47665317;12.68586535;20.49003191;13.13617134;29.01769184;30.55587829;15.88851884;21.46582528;28.47096718;19.16837116;15.38459862;27.06395794;13.4493414;4.342338695;49.3560071;40.97720132;27.67728136;52.87940578;31.94747967;36.83772814
4303;47;97;28.43107912;29.95919711;11.53187809;22.94196915;44.86816558;20.490528;30.05437245;28.66465075;10.89615971;29.11495674;44.99647724;27.95991253;15.47962448;20.52427882;31.04868646;16.60500754;17.98576026;8.873267744;20.10750876;24.95503414;65.3347925;43.5549206;30.25500064;68.85819118;47.96068941;52.81651354
4304;52;9;22.17132892;24.99760409;24.79439431;25.28776947;39.90657256;16.7704761;14.10231351;17.94863353;28.00962149;14.99594556;20.1560381;20.67800701;21.05775986;29.33260798;15.09662752;26.21820712;28.70792634;35.46126112;24.73090674;21.79192804;47.65546604;27.60286166;14.3029417;51.17886472;42.99909639;35.13718708
4305;69;59;22.52614576;20.58247007;24.88550545;7.541105006;35.19718324;9.98000412;30.90062889;16.10984107;27.13255559;15.97541214;32.44166756;25.71561679;22.53104252;17.5930303;31.8949429;19.77136126;13.5859098;24.45762292;15.1528287;3.951256775;52.77998282;44.40117704;31.10125708;56.3033815;38.28970707;40.26170386
4306;73;26;27.40957396;25.25559983;29.78254285;25.09543461;40.1645683;17.02847184;20.31507657;18.20662927;32.02959299;12.57726096;19.44327698;26.59768579;27.27052292;33.025216;21.30939058;30.70793224;28.96592208;38.60351902;24.98890248;22.04992378;47.91346178;33.81562472;20.51570476;51.43686046;43.25709213;35.39518282
4307;36;92;24.46608532;26.12846669;3.982025829;21.65376087;41.03743516;16.65979758;25.04518317;24.83392033;4.82229803;25.28422632;41.16574682;24.35058583;10.4704352;16.55928502;26.03949718;10.36449022;16.69755198;14.86355056;16.27677834;21.12430372;61.50406208;38.54573132;25.24581136;65.02746076;44.12995899;48.98578312
4308;5;71;22.34369176;30.40465205;16.34325907;30.25053171;45.31362052;20.93598294;18.03409137;29.11010569;19.55848625;29.56041168;35.30944472;21.12569983;12.60662462;21.43182286;19.02840538;17.76707188;22.24877964;27.01012588;20.5529637;25.40048908;62.80887266;31.53463952;18.23471956;66.33227134;48.40614435;50.2905937
4309;45;68;15.1037845;27.26853719;15.05303485;11.86477971;42.17750566;17.79986808;27.27331989;25.97399083;16.70373251;26.42429682;42.30581732;14.35653163;12.69857192;5.820207522;28.2676339;5.978173178;9.91591182;17.9462056;15.7254057;14.53897372;62.64413258;40.77386804;27.47394808;66.16753126;45.27002949;50.12585362
4310;99;45;34.623787;16.64988575;26.25202903;21.48244095;35.05655722;13.49795802;29.46690327;1.515541214;28.49907917;9.593333884;31.00794194;35.31482953;23.8975661;29.49470218;30.46121728;27.17741842;25.43540826;35.0730052;21.45838866;18.51940996;48.1341686;42.96745142;29.66753146;51.65756728;38.14908105;35.61588964
4311;15;85;27.4271719;30.67777919;16.61638621;29.39151843;45.58674766;21.20911008;23.63558583;29.38323283;19.83161339;29.83353882;40.91093918;26.45231227;7.039099036;21.70495;24.62989984;17.7873844;22.52190678;27.28325302;20.82609084;25.67361622;66.05337458;37.13613398;23.83621402;69.57677326;48.67927149;53.53509562
4312;138;6;59.54362438;50.69610095;55.22304397;50.98626633;65.60506942;42.46897296;51.47460897;41.46364777;57.47009411;38.78644326;53.01564764;58.05030247;52.86858104;58.46571712;52.46892298;56.14843336;54.4064232;64.04402014;50.4294036;47.4904249;21.68933162;64.97515712;51.67523716;13.78682242;68.69759325;30.04845946
4313;20;71;19.94264722;25.57866263;11.51726965;24.02418135;40.4876311;16.10999352;17.12807127;24.28411627;14.73249683;24.73442226;33.78899246;19.10092009;7.622923996;14.87248186;18.12238528;11.68495126;17.42279022;22.18413646;15.72697428;20.57449966;60.95425802;30.62861942;17.32869946;64.4776567;43.58015493;48.43597906
4314;79;10;30.70004476;26.31608285;30.84302587;26.60624823;41.22505132;18.08895486;22.63102935;19.26711229;33.09007601;16.31442432;19.39545866;29.20672285;28.48856294;34.08569902;23.62534336;31.76841526;30.0264051;39.66400204;26.0493855;23.1104068;48.9739448;36.1315775;22.83165754;52.49734348;44.31757515;36.45566584
4315;26;60;12.0928603;31.60505975;17.54366677;22.79624247;46.51402822;22.13639064;21.12652803;30.31051339;20.75889395;30.76081938;37.78744922;12.96720427;13.80703232;12.26889094;22.12084204;15.35368072;23.30122458;28.21053358;21.7533714;26.60089678;65.28687716;34.62707618;21.32715622;68.81027584;49.60655205;52.7685982
