ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3959;105;55;31.82432898;9.62748264;25.55382954;19.4623578;23.44254912;14.89387284;30.26880222;7.06914192;27.6650361;13.89279558;31.44627906;34.52449908;23.71905246;27.3953382;30.7185162;26.47343046;25.01534874;32.9531883;21.46173318;19.3018983;47.3551998;41.0550243;29.96160972;50.21519238;25.9389903;36.64343628
3960;33;45;3.08941956;34.02662616;21.76914486;18.71914272;46.78593864;26.30320332;17.70388968;29.61153186;24.4874508;26.296848;31.31189364;1.86614346;19.37851584;10.80618186;18.15360366;16.68575262;22.15373478;26.52031866;25.78223406;24.66943248;54.71646072;28.49011176;17.39669718;57.5764533;49.28237982;44.0046972
3961;85;36;25.0784616;14.31326676;18.20913486;14.64739146;27.07257924;7.54917816;18.45501708;8.67377322;20.32034142;3.95736498;19.63249392;23.83979304;16.37435778;20.78257494;18.90473106;19.12873578;18.10887342;25.62301386;14.1170385;11.95720362;35.55455214;29.24123916;18.14782458;38.41454472;29.56902042;24.84278862
3962;50;13;17.79402426;19.95030654;19.97435742;20.28443124;32.70961902;13.18621794;11.17057974;14.310813;22.55100618;11.83393476;16.01117478;16.5553557;16.92121278;23.11705098;11.62029372;21.40196106;23.7459132;29.23630044;19.75407828;17.5942434;39.41574186;21.95680182;10.86338724;42.27573444;35.2060602;28.70397834
3963;80;73;24.96784134;12.61355556;15.55008942;13.72764552;24.3668316;1.69248708;24.34471824;11.74187298;17.66129598;12.11619984;25.52219508;26.21126568;13.71531234;18.1235295;24.79443222;16.46969034;11.76522612;22.80799872;11.45799306;6.89748066;42.55856394;35.13094032;24.03752574;45.41855652;26.86327278;31.84680042
3964;6;27;18.61645626;31.77710616;20.41235682;32.0543304;44.53641864;24.31179996;13.71301356;26.13761262;22.98900558;23.66073438;27.8379744;17.82986112;17.35921218;24.52467354;14.16272754;21.83996046;25.34350206;29.67429984;23.7908307;27.98463894;51.24254148;24.49923564;13.40582106;54.10253406;47.03285982;40.53077796
3965;67;8;22.11871386;20.61187794;24.29904702;20.94600264;33.37119042;13.84778934;15.49526934;14.9723844;26.6189526;12.49550616;12.2632374;20.8800453;21.24590238;27.08118612;15.94498332;25.42734696;24.4074846;31.92162504;20.41564968;18.2558148;40.07731326;26.28149142;15.18807684;42.93730584;35.8676316;29.36554974
3966;99;42;28.2477843;15.45113868;23.42881242;19.23536376;30.87764286;12.76885572;24.50139966;3.3162546;25.54001898;7.25355534;25.6788765;27.87975666;21.59403534;26.0022525;24.95111364;24.34841334;23.32855098;30.84269142;19.33671606;17.17688118;39.494238;35.28762174;24.19420716;42.35423058;33.37408404;28.78247448
3967;2;81;17.80122102;24.7561782;13.13331222;24.7752858;37.51549068;17.03275536;14.64277788;23.88449562;15.70996098;24.25882248;28.76773872;17.00067948;9.70047258;17.24562894;15.09249186;14.56091586;18.06445746;22.39525524;16.5117861;20.70559434;52.1723058;25.42899996;14.33558538;55.03229838;40.01193186;41.46054228
3968;54;24;15.87743754;23.71693716;24.73880244;20.86682964;36.47624964;16.95284856;15.93502476;18.07744362;27.3154512;15.60056538;19.7778054;15.27963618;21.6856578;20.50148076;16.38473874;23.14810986;24.36717894;31.99198338;23.5207089;21.36087402;43.18237248;26.72124684;15.62783226;46.04236506;38.97269082;32.47060896
3969;75;64;22.39849344;13.53215508;16.27302678;8.29423638;26.58486102;3.9105165;25.31745282;12.71460756;18.38423334;13.08893442;26.49492966;25.76620536;14.4382497;16.68057528;25.7671668;17.1926277;11.9269383;22.9697109;12.18093042;2.89352676;43.53129852;36.1036749;25.01026032;46.3912911;29.0813022;32.819535
3970;78;84;22.83692286;14.93886912;13.41917094;17.81765886;27.6981816;7.21544628;24.13397346;14.06718654;15.5303775;14.4415134;27.84750864;24.0803472;11.58439386;15.99261102;24.58368744;14.33877186;13.4128683;20.83304994;9.32707458;10.88828526;44.8838775;34.92019554;23.82678096;47.74387008;30.19462278;34.17211398
3971;52;20;18.11383536;25.37338686;25.39743774;20.87802558;38.13269934;18.60929826;16.59366006;19.73389332;27.9740865;17.25701508;21.4342551;17.516034;22.3442931;22.73787858;17.04337404;25.38450768;24.37837488;32.31621444;25.1771586;23.01732372;44.83882218;27.37988214;16.28646756;47.69881476;40.62914052;34.12705866
3972;73;38;20.6238531;20.23017006;24.12603816;15.19988898;32.98948254;13.46608146;22.45165518;12.70846332;26.23724472;5.86710138;22.32649752;19.32791394;22.29126108;23.09152974;22.90136916;24.86368506;20.85322734;28.7910669;20.0339418;12.38504382;41.42885268;33.23787726;22.14446268;44.28884526;35.48592372;30.71708916
3973;99;30;29.40327246;20.02852818;23.92439628;20.36265288;32.78784066;13.26443958;22.77982794;8.48897808;26.03560284;10.2240894;23.95730478;28.1646039;22.0896192;26.49783636;23.22954192;24.8439972;23.82413484;31.33827528;19.83229992;17.67246504;31.85158884;33.56605002;22.47263544;34.71158142;35.28428184;21.13982532
3974;42;31;9.23347848;27.74224086;22.1977632;19.31248488;40.50155334;20.97815226;16.3294017;22.10274732;24.91606914;19.62586908;23.8031091;8.63567712;22.08003474;13.98158148;16.77911568;17.11437096;22.74707694;27.11366082;26.29257114;25.0234677;47.20767618;27.11562378;16.0222092;50.06766876;42.99799452;36.49591266
3975;97;45;28.8806493;15.04869876;21.13280322;16.9320702;28.53304638;10.47284652;24.20028684;0.42346062;23.24400978;7.25917086;25.37776368;28.95349098;19.29802614;23.7062433;24.65000082;22.05240414;21.03254178;28.54668222;17.04070686;14.88087198;40.76402754;34.98650892;23.89309434;43.62402012;31.02948756;30.05226402
3976;48;43;8.812428;29.68700676;19.8942108;12.62304072;42.16914822;22.00317294;22.93172238;21.91310418;22.61251674;18.51300684;28.8099057;7.06733592;20.61718002;12.16418946;23.38143636;14.81081856;16.30116612;23.17656708;20.56556496;18.28504296;52.21447278;33.71794446;22.62452988;55.07446536;44.6655894;41.50270926
3977;96;36;28.8603513;18.86725014;24.67290432;17.51807334;32.52491658;14.01294762;23.52833598;4.59332508;26.78411088;7.10687826;24.70581282;28.3221288;22.83812724;25.45105374;23.97804996;25.59250524;23.07106428;31.00890384;20.58080796;18.42097308;35.74724184;34.31455806;23.22114348;38.60723442;35.02135776;25.03547832
3978;4;48;17.06771892;25.83527418;14.2124082;25.85438178;38.59458666;18.11185134;13.27745748;24.9635916;16.78905696;22.70822142;26.88546144;14.69270916;11.15926356;18.32472492;13.72717146;15.64001184;19.14355344;23.47435122;17.59088208;21.78469032;50.29002852;24.06367956;12.97026498;53.1500211;41.09102784;39.578265
3979;33;70;13.6323177;22.93118052;11.30831454;15.39436362;35.690493;15.20775768;20.54948232;22.05949794;13.8849633;22.4338248;34.15748628;15.58547706;7.76290542;6.78800586;20.9991963;5.038557;12.25287654;18.12095658;14.68678842;18.2494293;52.8761889;31.3357044;20.24228982;55.73618148;38.18693418;42.16442538
3980;15;76;17.0211702;21.22444182;9.60157584;20.37153216;33.9837543;13.50101898;15.29798676;20.35275924;12.1782246;20.7270861;28.90599072;16.71323844;5.9584836;13.71389256;15.74770074;11.02917948;14.53272108;18.86351886;12.98004972;17.17385796;51.1694502;26.08420884;14.99079426;54.02944278;36.48019548;40.45768668
3981;70;51;16.2780714;18.485961;22.3818291;8.6101638;30.94039002;11.5849707;27.15186204;13.64225532;24.49303566;10.3916415;28.28014512;18.49366434;20.54705202;16.64349162;27.60157602;18.27395988;14.26350216;22.20134172;16.17418458;6.8889669;45.36570774;37.93808412;26.84466954;48.22570032;33.4368312;34.65394422
3982;59;67;17.76446502;18.7713366;17.05824468;6.89767578;33.15477342;10.4804289;28.98641748;20.2933623;18.0647619;20.66768916;34.0736844;18.31342968;16.43683788;10.44814728;29.43613146;10.60801842;3.92508402;14.96785662;8.46751818;6.382725;51.11005326;39.77263956;28.67922498;53.97004584;35.6512146;40.39828974
3983;88;67;25.01640858;6.8499228;15.59865666;14.5815783;20.41170354;4.93869996;23.43395124;10.83110598;17.70986322;11.20543284;24.61142808;26.25983292;13.76387958;18.17209674;23.88366522;16.51825758;15.49839522;23.01253566;11.5065603;9.34672542;41.64779694;34.22017332;23.12675874;44.50778952;22.90814472;30.93603342
3984;64;66;19.19437062;17.67770676;20.18768484;4.60297044;31.99705638;9.32271186;30.69394896;18.0911037;21.19420206;18.46543056;31.8714258;21.44286984;19.35049386;11.81451096;31.14366294;13.32884538;7.05452418;18.09729678;9.89539068;4.11771828;48.90779466;41.48017104;30.38675646;51.76778724;34.49349756;38.19603114
3985;62;75;22.03549032;19.11873882;16.69101726;11.30723736;32.5968174;10.00558476;27.40581978;18.96582234;18.73411164;19.3401492;32.74614444;23.79220344;14.85624018;16.4436252;27.85553376;11.70982452;4.59443376;15.63720636;3.57440496;7.12274958;49.7825133;38.19204186;27.09862728;52.64250588;35.09325858;39.07074978
3986;93;43;28.06496286;17.15287038;21.04873848;16.81163406;27.7212405;10.38878178;21.88943568;3.4836792;23.15994504;4.15923456;23.06691252;27.27421164;19.2139614;23.62217856;22.33914966;21.9683394;20.94847704;28.46261748;16.95664212;14.79680724;38.41521438;32.67565776;21.58224318;41.27520696;30.21768168;27.70345086
3987;66;8;21.68757906;20.18074314;23.86791222;20.51486784;32.94005562;13.41665454;15.06413454;14.5412496;26.1878178;12.06437136;10.45019346;20.4489105;20.81476758;26.65005132;15.51384852;24.99621216;23.9763498;31.49049024;19.98451488;17.82468;39.64617846;25.85035662;14.75694204;42.50617104;35.4364968;28.93441494
3988;54;54;10.7445522;23.80261848;18.19573842;8.22339828;36.21229992;14.95992642;30.188733;20.38627086;19.20225564;18.13067976;33.36992172;13.6979661;18.53583678;10.04737218;30.63844698;12.17796852;11.73876648;16.10535036;16.06892256;11.35614666;51.20296182;40.97495508;29.8815405;54.0629544;38.7087411;40.4911983
3989;121;-25;55.5051996;47.63016546;51.52603356;47.96429016;60.38947794;40.86607686;48.88175508;40.34056692;53.63724012;37.82572668;50.05923192;54.26653104;49.69125648;54.09947364;49.33146906;52.44563448;51.42577212;58.93991256;47.4339372;45.27410232;0;59.66797716;48.57456258;16.94484402;62.88591912;29.99427732
3990;56;80;20.24909202;18.67336452;12.06958062;9.93976248;31.432677;10.94994168;22.78438314;17.80168194;14.18078718;18.1760088;31.58200404;20.38323414;10.23480354;13.74467478;23.23409712;9.42467262;4.157604;14.78709888;5.41297206;11.58715092;48.6183729;33.57060522;22.47719064;51.47836548;33.92911818;37.90660938
3991;76;68;23.61522276;12.18319062;14.22357126;10.3436919;24.763743;2.10812652;23.9143533;11.31150804;16.33477782;11.6858349;25.09183014;24.88474752;12.38879418;16.79701134;24.36406728;15.14317218;11.6539458;21.63745026;10.1314749;4.14085098;42.128199;34.70057538;23.6071608;44.98819158;27.26018418;31.41643548
3992;68;7;23.50387176;21.99703584;25.68420492;22.33116054;34.75634832;15.23294724;16.88042724;16.3575423;28.0041105;13.88066406;10.85177526;22.2652032;22.63106028;28.46634402;17.33014122;26.81250486;25.7926425;33.30678294;21.80080758;19.6409727;41.46247116;27.66664932;16.57323474;44.32246374;37.2527895;30.75070764
3993;72;20;22.12404966;19.35061902;23.24648712;19.68474372;32.1099315;12.58653042;15.50060514;13.71112548;25.35769368;11.23424724;16.67808198;20.8853811;21.25123818;25.8199272;15.95031912;24.16608804;23.14622568;30.66036612;19.15439076;16.99455588;38.81605434;26.28682722;15.19341264;41.67604692;34.60637268;28.10429082
3994;90;34;24.39240726;15.01766298;18.91353108;15.35178768;27.77697546;8.25357438;17.76896274;7.72819446;21.02473764;5.2132242;18.94643958;23.1537387;17.078754;21.48697116;18.21867672;19.833132;18.81326964;26.32741008;14.82143472;12.66159984;33.4601568;28.55518482;17.46177024;36.32014938;30.27341664;22.74839328
3995;42;68;11.45439414;21.52863582;11.44464648;11.13624996;34.2879483;13.80521298;22.159449;20.65695324;13.06046328;21.0312801;34.43727534;11.01610122;9.6098694;3.73724916;22.60916298;3.80350794;9.59398326;15.19513458;13.28424372;13.68005346;51.4736442;32.94567108;21.8522565;54.33363678;36.78438948;40.76188068
3996;18;70;16.21647804;21.96318654;10.34032056;20.9814927;34.72249902;14.2397637;14.4932946;21.09150396;12.91696932;21.46583082;28.10129856;15.90854628;7.14570144;13.66448424;14.94300858;11.11636938;15.2714658;19.60226358;13.71879444;17.91260268;51.50586564;25.27951668;14.1861021;54.36585822;37.2189402;40.79410212
3997;141;34;41.4449268;33.56989266;37.46576076;33.90401736;46.32920514;26.80580406;34.82148228;26.28029412;39.57696732;23.76545388;35.99895912;40.20625824;35.63098368;40.03920084;35.27119626;38.38536168;37.36549932;44.87963976;33.3736644;31.21382952;26.2184271;45.60770436;34.51428978;29.07841968;48.82564632;15.93400452
3998;114;-11;54.23075646;46.35572232;50.25159042;46.68984702;59.1150348;39.59163372;47.60731194;39.06612378;52.36279698;36.55128354;48.78478878;52.9920879;48.41681334;52.8250305;48.05702592;51.17119134;50.15132898;57.66546942;46.15949406;43.99965918;8.68403262;58.39353402;47.30011944;15.67040088;61.61147598;28.71983418
3999;34;85;17.87395422;18.89217954;4.7681898;18.4029429;31.65149202;11.1687567;17.98411608;18.02049696;7.34483856;18.39482382;31.59212004;19.39936776;5.43453648;11.38163028;18.43383006;6.19579344;12.2004588;16.53125658;10.64778744;14.84159568;48.83718792;28.77033816;17.67692358;51.6971805;34.1479332;38.1254244
4000;75;8;25.42858632;22.0708281;25.9666962;22.4049528;34.83014058;15.3067395;18.8051418;16.43133456;28.07790276;13.95445632;13.89747174;24.18991776;24.13191912;28.54013628;19.25485578;26.88629712;25.86643476;33.3805752;21.87459984;19.71476496;41.53626342;29.59136388;18.4979493;44.396256;37.32658176;30.8244999
4001;89;11;29.3771346;23.0585337;26.9544018;23.3926584;35.81784618;16.2944451;22.75369008;17.41904016;29.06560836;14.56402548;23.31300342;28.13846604;25.11962472;29.52784188;23.20340406;27.87400272;26.85414036;34.3682808;22.86230544;20.70247056;40.7080866;33.53991216;22.44649758;43.56807918;38.31428736;29.99632308
4002;27;65;15.62941092;24.21831336;12.59544738;19.27392444;36.97762584;16.49489052;19.64999862;23.34663078;15.17209614;23.72095764;33.25800258;17.01156504;9.05003826;9.70567464;20.0997126;9.65215596;16.59775746;20.96434134;15.97392126;20.1677295;54.16332174;30.4362207;19.34280612;57.02331432;39.47406702;43.45155822
4003;63;62;17.1503982;19.13562876;20.36964558;3.0649236;32.37732798;9.70298346;29.42440134;16.82155608;21.3761628;17.19588294;30.60187818;20.2440534;20.0906595;11.6934789;29.87411532;14.35187568;7.7578362;18.27925752;11.35331268;4.49798988;47.63824704;40.21062342;29.11720884;50.49823962;34.87376916;36.92648352
4004;70;-9;32.9725446;31.46570868;35.15287776;31.79983338;44.22502116;24.70162008;26.34910008;25.82621514;37.47278334;23.3493369;3.342213;31.73387604;32.09973312;37.93501686;26.79881406;36.2811777;35.26131534;42.77545578;31.26948042;29.10964554;50.931144;37.13532216;26.04190758;53.79113658;46.72146234;40.21938048
4005;73;67;23.37475722;14.4210426;15.90963858;8.75035092;26.4666504;3.79230588;26.15220528;13.54936002;18.02084514;13.92368688;27.32968212;25.83496896;14.0748615;16.2217782;26.60191926;16.8292395;9.83676048;20.87953308;10.96576092;3.05495046;44.36605098;36.93842736;25.84501278;47.22604356;28.96309158;33.65428746
4006;39;37;6.38958432;31.49775876;19.45365144;18.34426716;44.25707124;24.06942864;17.9473482;25.85826522;22.17195738;20.44855722;27.558627;4.64449224;20.17662066;11.7236301;18.39706218;14.3702592;20.16073452;25.76188584;23.54845938;24.05524998;50.96319408;28.73357028;17.6401557;53.82318666;46.75351242;40.25143056
4007;42;47;4.3754808;30.7956648;18.45646476;14.00006832;43.55497728;23.07224196;22.27032606;25.63737384;21.1747707;22.45097946;30.36656376;5.62958988;19.17943398;7.3657689;22.72004004;13.37307252;17.56330074;22.76105928;21.82769958;19.60819236;53.77113084;33.05654814;21.96313356;56.63112342;46.05141846;43.05936732
4008;91;62;25.92369642;8.28929754;16.5059445;14.2306827;21.66621648;5.8459878;23.08305564;10.48021038;18.61715106;10.85453724;24.26053248;27.16712076;14.67116742;19.07938458;23.53276962;17.42554542;16.40568306;23.9198235;12.41384814;10.25401326;41.29690134;33.86927772;22.77586314;44.15689392;24.16265766;30.58513782
4009;49;44;9.4190532;28.90942272;20.500836;11.84545668;41.39156418;21.2255889;23.57076864;21.13552014;23.21914194;18.28380696;29.44895196;7.67396112;21.22380522;12.77081466;24.02048262;15.41744376;15.54628122;22.39898304;19.81068006;17.50745892;52.32015;34.35699072;23.26357614;55.18014258;43.88800536;41.60838648
4010;31;30;8.64541806;29.58033804;20.39042628;24.27514122;42.33965052;22.81624944;13.18127544;23.9408445;22.96707504;21.46396626;25.64120628;6.4762551;17.33728164;16.36218036;13.63098942;20.32916142;25.32157152;29.6523693;23.76890016;27.2242749;49.04577336;23.96749752;12.87408294;51.90576594;44.8360917;38.33400984
4011;115;83;42.39498966;18.17484792;32.97723774;31.7796819;11.65427016;21.3112446;40.81253232;25.12793124;35.0884443;28.58401392;41.99000916;43.638414;31.14246066;35.55067782;41.2622463;33.89683866;32.8769763;40.39111674;28.88514138;26.51623818;59.02637802;51.5987544;40.50533982;61.8863706;14.15071134;48.3146145
4012;112;44;36.14618742;18.7852911;28.05497184;24.1443378;32.60035758;17.39501514;30.09523596;7.9111764;30.1661784;12.24883986;31.2727128;35.48001192;26.22019476;30.62841192;30.54494994;28.97457276;27.9547104;35.46885084;23.96287548;21.8030406;45.97850838;40.88145804;29.78804346;48.83850096;35.09679876;35.26674486
4013;78;15;23.5826739;20.1151812;24.0110493;20.4493059;32.87449368;13.3510926;16.95922938;14.47568766;26.12225586;11.99880942;14.15310948;22.34400534;22.17627222;26.58448938;17.40894336;24.93065022;23.91078786;31.4249283;19.91895294;17.75911806;39.58061652;27.74545146;16.65203688;42.4406091;35.37093486;28.868853
4014;54;66;15.1099431;21.76213428;17.12611854;7.6878378;36.04909218;13.37474766;27.84092106;21.23450232;19.2373251;21.88044138;35.28643662;18.06933318;15.29134146;7.73008344;28.29063504;9.462522;5.63867214;16.83390198;10.7396142;8.16975408;52.32280548;38.62714314;27.53372856;55.18279806;38.54553336;41.61104196
4015;49;70;14.67279786;22.5826758;13.5342393;10.1291676;35.34198828;14.85925296;25.11569796;21.71099322;16.01671224;22.08532008;35.49131532;14.78245134;12.56611836;7.33001238;25.56541194;5.43305514;6.35575974;15.21741846;11.16095868;13.4704245;52.52768418;35.90192004;24.80850546;55.38767676;37.83842946;41.81592066
4016;48;80;17.6392404;18.42762888;9.27373692;13.0326945;31.18694136;10.70420604;21.20690226;17.5559463;11.85038568;17.93027316;31.3362684;17.01411408;8.65732266;11.94086052;21.65661624;7.5647046;5.80064892;14.7549165;9.02988402;14.37704502;48.37263726;31.99312434;20.89970976;51.23262984;33.68338254;37.66087374
4017;16;32;12.99173736;26.02817808;14.70832944;26.35030302;38.78749056;18.60777258;8.48104236;20.38868454;17.2849782;17.9118063;22.08904632;11.28932772;11.6551848;18.82064616;8.93075634;16.13593308;19.63947468;23.97027246;18.08680332;22.28061156;45.4936134;19.26726444;8.17384986;48.35360598;41.28393174;34.78184988
4018;24;45;6.86298132;31.0575696;19.43470362;20.8191798;43.81688208;23.33414676;15.09139458;26.99903676;22.01135238;24.52215852;28.69939854;5.4093207;16.38155898;12.90621894;15.54110856;19.35265686;24.25377186;28.62035574;22.8131775;26.76946956;52.10396562;25.87761666;14.78420208;54.9639582;46.31332326;41.3922021
4019;37;31;6.34639026;29.8523226;22.72859952;21.61921524;42.61163508;23.088234;15.5196513;24.21282906;25.3054509;21.73595082;25.91319084;5.7485889;19.6756575;14.06315256;15.96936528;17.64520728;23.4356826;29.03683392;26.10727602;27.33019806;49.31775792;26.30587338;15.2124588;52.1777505;45.10807626;38.6059944
4020;59;69;17.78511048;19.5873201;16.24226118;7.47578094;33.97075692;11.2964124;28.58542992;21.02244546;17.2487784;21.48367266;34.8896679;18.55543734;16.03585032;11.09765478;29.0351439;10.22449128;3.10910052;14.15187312;7.65153468;7.1987085;51.92603676;39.371652;28.27823742;54.78602934;36.4671981;41.21427324
4021;75;61;22.1739171;14.75285274;17.49372444;7.07353872;27.80555868;5.13121416;26.53815048;13.93530522;19.604931;14.30963208;27.71562732;24.5455077;15.65894736;16.72590696;26.98786446;18.41332536;12.4639275;23.44940376;13.40162808;3.7096443;44.75199618;37.32437256;26.23095798;47.61198876;30.30199986;34.04023266
4022;96;46;28.63800276;15.07035072;20.54678718;16.71343158;28.33458324;9.88683048;23.6142708;0.40299174;22.65799374;6.4383702;24.79174764;28.26997512;18.7120101;23.12022726;24.06398478;21.4663881;20.44652574;27.96066618;16.45469082;14.29485594;39.93757518;34.40049288;23.3070783;42.79756776;30.83102442;29.22581166
4023;84;24;23.57815386;18.27925734;22.17512544;18.61338204;31.03856982;11.51516874;16.95470934;12.6397638;24.286332;8.72055294;18.13218618;22.3394853;20.34034836;24.74856552;17.40442332;23.09472636;22.074864;29.58900444;18.08302908;15.9231942;37.60609944;27.74093142;16.64751684;40.46609202;33.535011;26.89433592
4024;28;48;5.89613736;31.49646522;19.87359924;19.00679034;44.2557777;23.77304238;16.84579302;28.7534352;22.450248;26.27655696;30.45379698;5.0176506;16.8204546;11.09382948;17.295507;17.85676488;22.4413824;26.80796628;23.25207312;24.9570801;53.85836406;27.6320151;16.53860052;56.71835664;46.75221888;43.14660054
4025;43;66;13.10405046;24.56881212;14.78412552;9.63539088;37.3281246;16.84538928;25.69533336;23.1820554;16.59634764;23.82799446;37.2339897;14.55198558;13.14575376;5.38690548;26.14504734;6.73976286;10.22225202;16.52412618;15.26516016;12.35595486;54.27035856;36.48155544;25.38814086;57.13035114;39.82456578;43.55859504
4026;58;9;20.7485847;21.90705258;22.92891786;22.24117728;34.66636506;15.14296398;14.12514018;16.26755904;25.50556662;13.7906808;16.38438918;19.50991614;19.87577322;26.38028484;14.57485416;24.3565215;25.70265924;32.19086088;21.71082432;19.55098944;41.3724879;24.91136226;13.81794768;44.23248048;37.16280624;30.66072438
4027;24;27;11.99647554;27.16991514;17.84787318;27.50403984;39.92922762;20.40582654;10.63872234;21.5304216;20.42452194;19.05354336;23.23078338;11.39867418;14.79472854;19.71323784;11.08843632;19.27547682;22.77901842;27.1098162;21.22634706;24.813852;46.63535046;21.42494442;10.33152984;49.49534304;42.4256688;35.92358694
4028;43;42;5.70637818;29.12736102;16.78816098;15.26876034;41.8866735;21.40393818;20.60202228;24.57938256;19.50646692;20.59440948;29.1603534;3.9612861;17.5111302;9.05813964;21.05173626;11.70476874;17.49524406;23.06993628;20.88296892;21.07491486;52.56492048;31.38824436;20.29482978;55.42491306;44.38311468;41.85315696
4029;27;66;15.24918798;23.21116164;11.58829566;17.97312594;35.97047412;15.4877388;19.54027314;22.33947906;14.16494442;22.71380592;33.1482771;16.90183956;8.04288654;8.40487614;19.98998712;9.1676067;15.59060574;19.95718962;14.96676954;19.16057778;53.15617002;30.32649522;19.23308064;56.0161626;38.4669153;42.4444065
4030;87;34;26.28971814;16.58190978;20.47777788;16.91603448;29.34122226;9.81782118;19.66627362;9.91427316;22.58898444;4.2372117;20.84375046;25.05104958;18.6430008;23.05121796;20.1159876;21.3973788;20.37751644;27.89165688;16.38568152;14.22584664;36.0150756;30.4524957;19.35908112;38.87506818;31.83766344;25.30331208
4031;49;42;8.58416442;29.4648606;19.66594722;12.68034546;41.94700206;21.78102678;22.73587986;21.69095802;22.38425316;17.73277518;28.61406318;6.83907234;20.38891644;11.93592588;23.18559384;14.58255498;16.38117;23.23387182;20.64556884;18.18649032;51.72789438;33.52210194;22.42868736;54.58788696;44.44344324;41.01613086
4032;99;57;30.17582322;10.0921974;25.56085302;17.81385204;25.08093684;14.90089632;28.62833664;5.42867634;27.67205958;12.25233;29.80581348;32.87599332;23.72607594;25.74683244;29.07805062;26.48045394;23.36684298;31.30468254;21.46875666;19.30892178;45.70669404;39.41455872;28.32114414;48.56668662;27.57737802;34.99493052
4033;36;60;5.83363476;25.16514234;13.94571018;13.95862152;37.92445482;17.4417195;23.44010892;24.29345976;16.52235894;24.66778662;37.04811288;9.5228997;13.24637592;2.69631864;23.8898229;9.45925404;15.82850952;21.58082406;16.92075024;17.18210574;55.11015072;34.226331;23.13291642;57.9701433;40.420896;44.3983872
4034;5;66;19.82128452;26.7762417;15.15337572;26.7953493;39.53555418;19.05281886;16.66284138;25.90455912;17.73002448;26.27888598;30.78780222;19.02074298;12.10023108;18.44283684;17.11255536;16.58097936;20.08452096;24.41531874;18.5318496;22.72565784;54.1923693;27.44906346;16.35564888;57.05236188;42.03199536;43.48060578
4035;83;32;25.1312739;17.4874638;21.3833319;17.8215885;30.24677628;10.7233752;20.00499516;11.84797026;23.49453846;6.4936008;21.182472;24.5930514;19.54855482;23.95677198;20.45470914;22.30293282;21.28307046;28.7972109;17.29123554;15.13140066;38.09493864;30.79121724;19.69780266;40.95493122;32.74321746;27.38317512
4036;52;77;19.7850411;18.35177022;11.66635212;10.32532008;31.1110827;10.62834738;22.38115464;17.48008764;13.77755868;17.8544145;31.26040974;19.34674818;9.83157504;12.06789612;22.83086862;7.36032474;4.95102936;17.10718554;8.5610583;12.98798784;48.2967786;33.16737672;22.07396214;51.15677118;33.60752388;37.58501508
4037;63;16;23.66611224;21.72938214;25.62525024;22.06350684;34.48869462;14.96529354;17.04266772;16.0898886;27.7364568;13.61301036;17.98072998;22.42744368;22.79330076;28.19869032;17.4923817;26.54485116;25.5249888;33.03912924;21.53315388;19.373319;41.19481746;27.8288898;16.73547522;44.05481004;36.9851358;30.48305394
4038;85;60;24.17725932;10.98710412;15.05128572;11.81528814;23.9147301;4.39132902;21.62839686;9.0255516;17.16249228;9.39987846;22.8058737;25.71246198;13.21650864;17.6247258;22.07811084;15.97088664;14.95102428;22.46516472;10.95918936;8.79935448;39.84224256;32.41461894;21.32120436;42.70223514;26.41117128;29.13047904
4039;44;65;12.5154774;24.47594712;14.39195778;9.04681782;37.2352596;16.75252428;25.1067603;22.59348234;16.00777458;23.2394214;36.64541664;13.96341252;12.5571807;4.79833242;25.55647428;6.75081924;10.01003766;16.53713082;15.06706674;11.7673818;53.6817855;35.89298238;24.7995678;56.54177808;39.73170078;42.97002198
4040;81;23;22.78923972;17.4903432;21.3862113;17.8244679;30.24965568;10.7262546;16.1657952;11.85084966;23.49741786;9.37397142;17.34327204;21.55057116;19.55143422;23.95965138;16.61550918;22.30581222;21.28594986;28.8000903;17.29411494;15.13428006;36.95577852;26.95201728;15.8586027;39.8157711;32.74609686;26.244015
4041;36;69;15.20509326;22.73823564;10.46678556;14.5756869;35.49754812;15.0148128;22.16294304;21.86655306;13.04343432;22.24087992;35.64687516;14.76680034;9.12109896;7.48794828;22.61265702;4.7657664;11.43419982;17.30227986;14.49384354;17.43075258;52.68324402;32.94916512;21.85575054;55.5432366;37.9939893;41.9714805
4042;41;69;12.0376263;21.53496654;11.4509772;11.71948212;34.29427902;13.8115437;22.16577972;20.66328396;13.066794;21.03761082;34.44360606;11.59933338;9.61620012;4.32048132;22.6154937;3.80983866;9.8117247;15.77836674;13.29057444;14.26328562;51.47997492;32.9520018;21.85858722;54.3399675;36.7907202;40.7682114
4043;79;22;23.31304776;18.09632778;21.99219588;18.43045248;30.85564026;11.33223918;16.68960324;12.45683424;24.10340244;9.979956;17.24891658;22.0743792;20.1574188;24.56563596;17.13931722;22.9117968;21.89193444;29.40607488;17.90009952;15.74026464;37.5617631;27.47582532;16.38241074;40.42175568;33.35208144;26.84999958
