;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2615;4416;25;19;17.93227824;28.833251879999995;19.428582539999994;29.401880399999996;43.02650532;20.553904919999997;8.845077960000001;21.938912699999996;22.523547299999997;19.151271899999994;23.13225648;15.073789439999999;16.12069326;24.469792139999996;9.36271896;21.15148188;25.532963279999997;31.003486140000007;23.66218092;26.2639422;51.404874539999994;21.36162702;8.524472639999999;55.207523219999985;46.00043459999999;38.32417091999999
2616;4417;59;25;20.98908678;29.55858744;30.588729659999995;20.05878816;43.75184088;21.27924048;20.00522508;22.66424826;33.68369442000001;19.87660746;22.113578940000004;20.430685440000005;27.28084038;26.881749420000006;20.52286608;29.469584580000003;25.41290874;35.191153619999994;29.143674000000004;26.20665798;52.1302101;32.52177414000001;19.684619759999997;55.93285877999999;46.725770159999996;39.049506480000005
2617;4418;115;86;48.489565260000006;19.848439499999998;37.208144340000004;36.330233400000004;11.955743279999998;23.38572456;46.781853000000005;28.27584264;40.08250602;32.32851984000001;47.32760988;49.627433460000006;35.535609779999994;40.43028174;47.29949400000001;38.35806984;37.37178372;45.724181820000005;32.50567572000001;29.92284264;67.92973356000002;59.29840206000001;46.46124767999999;71.73238223999999;14.929672559999998;54.84902994
2618;4419;73;-11;39.24576882000001;37.450105980000004;41.73766116000001;38.01873450000001;51.64335942;29.17075902;31.2033537;30.5557668;44.61202284;27.768126000000002;3.3849658799999998;37.43206518;38.478969000000006;44.95979856;31.720994700000006;42.887586660000004;41.90130054000001;50.253698639999996;37.03519254000001;34.88079630000001;60.02172863999999;43.719902760000004;30.88274838;63.82437731999998;54.6172887;46.941025020000005
2619;4420;63;32;20.164928999999997;27.325941;31.613496180000002;17.556659099999997;41.51919444000001;19.046594040000006;27.265060140000006;20.431601820000004;34.487857860000005;14.521247760000001;23.726655479999998;19.606527659999998;29.940961620000007;25.013112959999997;27.782701140000007;27.703468499999996;22.910779679999997;32.68902456;26.91102756;21.032112419999997;49.89756366;39.781609200000005;26.94445482;53.70021233999999;44.49312372;36.81686004
2620;4421;49;13;21.481580160000004;24.564831719999997;24.389434139999995;25.133460239999998;38.75808516;16.28548476;13.805929560000001;17.670492539999998;27.4843989;14.882851739999998;18.86383632;20.03464104;21.08154486;27.374242800000005;14.32357056;26.11233348;29.016026280000005;35.96433774;24.14991828;21.99552204;47.136454379999996;26.322478620000002;13.485324239999999;50.93910305999999;41.73201443999999;34.05575076
2621;4422;78;30;27.29692206;22.8957579;27.183313080000005;23.464386419999997;37.08901134;14.616410940000003;21.29021862;16.001418720000004;30.05767476;8.344401600000001;21.8359755;27.03206718;25.510778520000006;30.40545048;21.807859620000002;28.333238580000003;27.346952460000004;35.69935055999999;22.480844460000004;20.326448220000003;44.79518232000001;33.80676768;20.9696133;48.597831;40.06294061999999;31.714478699999997
2622;4423;23;82;22.8165444;24.059359739999998;9.71605128;23.2288392;38.252613180000004;14.75504016;21.359183100000003;22.87096368;12.81101604;23.46729042;36.880222859999996;22.72281846;0.0;14.757260879999999;21.8768241;11.43895062;15.820432020000004;21.29095488;13.949649659999999;19.48568256;59.06850414000001;33.87573216;21.03857778;62.87115282;41.22654246;45.98780052
2623;4424;56;17;22.86416652;24.37511376;25.405255979999996;24.943742279999995;38.5683672;16.0957668;14.8217514;17.480774580000002;28.500220739999996;14.693133779999998;18.67411836;21.05046288;22.097366700000002;28.905232740000002;15.339392400000003;27.128155319999998;28.826308320000006;36.98015957999999;23.96020032;21.80580408;46.94673641999999;27.33830046;14.50114608;50.749385099999984;41.54229647999999;33.8660328
2624;4425;61;51;15.402550859999998;26.16753768;24.243792659999997;7.3143081599999995;40.20367596;17.88819072;34.782456720000006;20.45366106;25.451165399999997;17.2512681;33.873716339999994;18.0755418;25.31156592;15.005472239999998;35.30009772000001;17.46111756;12.668428739999998;22.44667362;17.841475860000003;12.42657702;58.09951254;47.299005780000016;34.4618514;61.90216121999998;43.17760523999999;45.01880891999999
2625;4426;51;88;24.80617524;23.033573519999997;9.65370588;18.43132242;37.226826960000004;13.729253939999998;26.803240859999995;21.845177460000002;11.944867019999998;22.441504200000004;37.44059424;23.693826180000002;11.85221976;16.746891719999997;27.32088186;13.666690380000002;9.447732;20.15941242;12.36097116;18.45989634;58.04271792;39.31978991999999;26.48263554;61.8453666;40.20075623999999;44.96201429999999
2626;4427;102;60;37.519208039999995;8.16502428;26.773138199999995;22.61660232;25.550509499999997;14.20623606;34.883566380000005;9.5861451;29.64749987999999;17.56155498;35.429323260000004;39.19242732;25.10060364;29.995275599999992;35.40120738;27.923063699999993;26.936777579999998;35.28917568;22.07066958;19.91627334;56.031446940000016;47.40011544;34.56296106;59.83409562;28.524438779999997;42.95074332
2627;4428;23;69;16.89124644;28.082792039999994;13.739483580000002;23.170743599999998;42.27604548000001;18.77847246;20.464925100000002;26.894395979999995;16.83444834;27.49072272;35.98596486;18.5197923;10.148165100000002;12.280325459999998;20.9825661;11.441559060000001;18.884503019999997;24.782817299999998;17.97308196;23.509114859999997;63.09193644000001;32.981474160000005;20.144319780000004;66.89458511999999;45.24997475999999;50.011232820000004
2628;4429;38;19;15.122620560000003;29.581381800000003;23.193362939999997;30.15001032;43.77463523999999;21.302034840000005;12.609858359999999;22.687042620000003;26.2883277;19.89940182;23.880386400000006;14.635777319999999;19.885473660000002;24.436633800000003;13.12749936;24.91626228;29.297743680000004;34.76826654;27.426961320000004;27.012072120000006;52.15300445999999;25.126407420000003;12.289253039999998;55.955653139999974;46.74856451999999;39.07230083999999
2629;4430;77;25;26.115187140000003;19.678311299999997;23.965866480000006;20.246939819999998;33.87156474;11.398964340000003;18.07277202;12.783972120000001;26.840228160000002;9.3780522;18.6185289;24.301483500000003;22.293331920000004;27.18800388;18.590413020000003;25.115791980000004;24.129505860000005;32.48190396;19.26339786;17.10900162;42.24993395999999;30.58932108;17.752166699999997;46.05258263999998;36.84549402;29.169230340000002
2630;4431;60;65;22.69604124;24.207170940000005;21.168072480000003;9.61221408;40.05143274000001;13.94870478;36.33102312;25.689916080000003;22.37544522;26.286242820000002;41.285332860000004;23.323322879999996;21.380002019999996;14.116858919999999;36.848664119999995;14.065393139999998;5.9756454;19.37095344;11.44092948;9.117871379999999;61.88745654;48.84757217999999;36.01041779999999;65.69010521999999;43.02536202;48.80675292
2631;4432;13;60;17.77979214;31.271715599999997;16.92840714;30.545945520000004;45.46496904;21.967396020000002;18.94513104;30.083319539999998;20.023371899999997;30.52011978;34.50110436000001;18.949703820000003;13.620517860000001;21.722980979999996;19.46277204;18.65130648;23.032787880000008;28.50331074;21.16200552;26.698038420000003;62.77372241999999;31.461680100000002;18.62452572;66.57637109999996;48.438898319999986;49.69301879999998
2632;4433;66;43;19.71027168;26.901725520000003;30.580040579999995;12.479389739999998;40.80724109999999;18.1566228;31.475763359999995;17.98539888;31.787413319999995;13.79119248;28.78754244;19.39967436;29.516746140000006;21.341720159999998;31.993404359999996;23.79736548;19.00467666;28.78292154;22.345724220000005;13.340813639999999;54.319684499999994;43.99231242;31.15515804;58.122333179999984;43.78117038;41.23898088
2633;4434;27;44;6.56248326;37.740732179999995;23.39742372;24.21227856;51.93398562;28.436412600000004;17.764285380000004;32.006691239999995;26.492388480000002;29.219050439999993;33.200035019999994;4.66822074;20.08953444;14.64345468;18.28192638;22.12828464;28.11790854;34.07234454;27.631022100000003;30.814536359999998;61.472653079999986;30.28083444;17.443680060000005;65.27530175999998;54.90791489999999;48.39194945999999
2634;4435;74;29;26.447419019999995;20.492401319999995;24.779956500000004;21.061029839999996;34.685654760000006;12.213054360000001;20.44603416;13.59806214;27.65431818;9.705108180000002;20.8530594;25.88901768;23.107421940000002;28.0020939;20.96367516;25.929882;24.943595880000004;33.29599398;20.07748788;17.92309164;43.06402398;32.96258322;20.125428839999994;46.86667265999999;37.65958404;29.98332036
2635;4436;51;92;26.744512920000005;24.9719112;11.59204356;20.3696601;39.16516464;15.667591619999996;28.74157854;23.783515140000002;13.883204699999999;24.379841880000008;39.37893192;25.632163860000002;13.79055744;18.685229399999997;29.25921954;15.605028060000004;11.38606968;22.0977501;14.29930884;20.398234020000004;59.981055600000005;41.258127599999995;28.420973220000004;63.78370428;42.13909391999999;46.900351979999996
2636;4437;39;15;18.012805380000003;27.70287018;23.142809339999996;28.2714987;41.89612361999999;19.423523220000003;12.559304760000002;20.808531;26.2377741;18.020890199999997;22.00187478;17.52596214;19.83492006;26.05622532;13.076945760000003;24.86570868;29.24719008;34.71771294;27.287956740000002;25.1335605;50.274492839999986;25.075853820000003;12.238699440000001;54.07714151999998;44.87005289999999;37.19378921999999
2637;4438;55;33;14.945061840000001;33.53101847999999;29.27731368;17.09994954;47.56715675999999;22.90054062;26.049250020000002;26.487879959999997;32.57350698;18.30293172;28.157603880000003;14.386660500000001;30.547955759999997;20.837724480000002;26.56689102;23.42555964;22.454070119999997;32.232315;27.62711724;23.24781936;56.43931398;38.56579908000001;25.7286447;60.241962659999984;50.54108603999999;43.35861035999999
2638;4439;41;100;27.34337298;27.73256064;9.41959908;23.05133772;41.92581408000001;18.42824106;29.3404386;26.54416458;8.727935460000001;27.140491320000002;42.13958136000001;26.29091028;14.389417499999999;19.28408946;29.858079599999996;14.744779860000003;18.14612934;14.829466019999998;17.62285056;23.158883460000002;62.74170504000001;41.85698766;29.01983328;66.54435371999999;44.89974336;49.661001420000005
2639;4440;129;40;46.42075806000001;36.95460084;41.24215602000001;37.523229359999995;51.14785428000001;28.67525388;38.37834294000001;28.35261198;44.1165177;25.128831539999997;38.92409982000001;44.607054420000004;39.56962146000001;44.464293420000004;38.89598394000001;42.39208152;41.40579540000001;49.758193500000004;36.5396874;34.38529116;31.31781072;50.894892;38.057737620000005;35.120459399999994;54.121783560000004;7.87296444
2640;4441;0;27;25.950632459999998;41.730904859999995;27.72179808;41.88472115999999;55.924158299999995;32.760786960000004;19.98804546;34.83656568;30.816762839999992;32.04892488;36.029909460000006;24.73560072;24.4139088;32.76300768;20.50568646;29.444697419999997;33.826178819999996;39.29670168;31.95539646;37.49142936;64.30252751999998;32.50459452;19.667440140000004;68.10517619999997;58.89808757999999;51.2218239
2641;4442;23;24;15.743325539999999;31.828046339999997;20.73138954;32.39667486;46.02129977999999;23.548699380000002;11.83987242;24.93370716;23.8263543;22.14606636;26.12705094;14.842837920000001;17.423500259999997;25.178310479999997;12.35751342;22.45428888;26.83577028;32.30629314;24.964987920000002;29.258736660000004;54.39966899999999;24.35642148;11.5192671;58.20231767999998;48.995229059999986;41.318965379999995
2642;4443;78;43;24.453260040000004;21.143898;25.43145318;16.685469359999995;35.14524041999999;12.86455104;28.653590219999998;10.90136916;28.305814859999998;8.61232884;29.1993471;24.409718280000007;23.75891862;25.43680116;29.171231220000003;26.581378679999997;23.099757659999998;32.87800253999999;20.72898456;14.86568832;49.643232420000004;41.17013928000001;28.332984899999996;53.445881099999994;38.1191697;36.56252879999999
2643;4444;77;88;28.810330380000003;19.7794644;17.52890946;22.161552359999998;33.972717839999994;10.475144819999999;30.807396000000004;18.59106834;20.40327114;19.18739508;34.18648512000001;29.948198580000003;15.8563749;20.75104686;31.325037;18.678834960000003;16.658692260000002;23.61673398;12.22484766;15.205787220000001;54.788608800000006;43.32394506;30.48679068;58.591257479999996;36.94664712;41.70790518
2644;4445;56;91;24.13146612;19.699067940000003;12.850045200000002;20.8708668;33.892321380000006;10.39474836;26.12853174;18.510671880000004;14.67328608;19.10699862;34.106088660000005;25.26933432;11.17751064;16.072182599999998;26.646172739999994;13.9999707;13.01368458;21.38382678;8.120736659999999;15.12539076;54.70821234;38.6450808;25.807926419999994;58.51086101999999;36.86625065999999;41.627508719999994
2645;4446;97;67;33.44431188;10.84347798;22.162890960000002;20.73116784;27.51991584;9.47934606;31.73659962;15.15735372;25.03725264;17.28326646;32.282356500000006;34.58218007999999;20.4903564;25.385028359999996;32.254240620000004;23.31281646;22.32653034;30.67892844;17.46042234;15.18938334;52.884480180000004;44.25314868;31.415994299999998;56.687128859999994;30.493845119999992;39.803776559999996
2646;4447;16;34;14.280983879999999;32.78691264;18.84031152;33.0032346;46.98016608;23.8793004;11.6501676;25.892573459999994;21.93527628;23.104932659999992;27.085917239999997;13.15743924;15.532422239999999;23.715968820000004;12.167808599999999;20.56321086;24.94469226;30.41521512;23.073909900000004;28.609942799999995;55.35853529999999;24.16671666;11.32956228;59.16118397999998;49.95409536;42.27783168
2647;4448;28;76;21.25809864;23.521317359999994;9.1780089;18.91599126;37.71457080000001;14.216997780000002;20.82114072;22.332921299999995;12.272973660000002;22.929248039999997;36.342180479999996;22.184776079999995;5.27444496;13.198815119999999;21.338781719999997;7.298481300000001;14.010782880000002;19.909097159999998;13.41160728;18.947640179999997;58.53046176000001;33.337689780000005;20.500535399999997;62.33311044;40.68850008;45.44975814
2648;4449;82;37;28.334614200000004;17.881228259999997;22.168783440000006;18.449856779999998;32.0744817;9.6018813;22.8258891;10.98688908;25.04314512;6.563247179999999;23.371645980000004;28.110212640000004;20.496248880000003;25.39092084;23.343530100000002;23.31870894;22.332422820000005;30.684820920000003;17.46631482;15.31191858;43.8155313;35.34243816000001;22.50528378;47.618179979999994;35.04841098;30.734827679999988
2649;4450;28;31;11.65958286;35.9390253;22.41645174;30.241787159999994;50.13227873999999;27.455440619999997;14.682699119999997;29.044686119999998;25.511416499999992;26.257045319999996;30.238029900000004;10.16930544;19.108562459999998;20.672963279999998;15.200340119999998;24.139351079999997;28.52083248;33.99135534;26.650050119999996;32.18608301999999;58.510647959999986;27.199248179999998;14.362093799999997;62.31329663999997;53.10620801999999;45.42994433999999
2650;4451;32;28;10.473891840000002;34.77888156;24.260466839999996;29.394987420000007;48.97213499999999;26.4995346;15.609285660000001;27.88454238;27.3554316;25.096901579999997;29.077886160000002;8.75257212;20.952577559999998;19.97246292;16.12692666;24.41115078;30.36484758;35.83537044;28.494065220000003;32.209571880000006;57.35050421999998;28.125834720000004;15.28868034;61.15315289999998;51.94606427999999;44.26980059999999
2651;4452;40;91;22.896268680000002;24.749127360000003;6.670617900000001;18.37610484;38.9423808;15.444807780000001;25.445364780000002;23.560731300000004;7.87799064;24.15705804;39.15614808;21.6156774;10.49434368;15.30851172;25.96300578;10.06954698;13.47089646;15.263777760000002;14.63941728;20.175450180000002;59.75827176000001;37.961913839999994;25.124759460000003;63.56092044;41.91631007999999;46.67756813999999
2652;4453;59;51;14.467442219999999;27.33914004;23.428939739999997;6.49945524;41.22736656;16.969315439999995;34.278054600000004;20.77579062;24.636312479999997;17.813722799999997;35.2298052;17.316490499999997;24.496712999999996;14.190619319999998;34.7956956;16.64626464;11.853575819999998;21.6318207;17.02662294;12.24544398;58.713377400000006;46.79460366000001;33.95744928;62.51602608;44.20129584000001;45.63267378
2653;4454;105;57;40.017427859999984;11.729441699999999;30.33755562;25.114822139999998;26.990179319999996;17.770653479999996;37.19761218;9.401999700000001;33.211917299999996;17.542462139999998;37.74336906;42.14959062;28.665021059999997;33.55969302;37.715253180000005;31.48748112;30.501195;38.853593100000005;25.635087;22.595933279999997;57.25349436000002;49.71416124;36.877006859999995;61.05614304000002;29.964108599999996;44.172790739999996
2654;4455;129;2;55.67827584;46.21211862;50.4996738;46.78074713999999;60.40537206;37.93277166;47.635860720000004;37.61012976;53.37403547999999;34.38634932;48.181617599999996;53.86457219999999;48.827139239999994;53.72181119999999;48.15350172000001;51.64959929999999;50.663313179999996;59.01571128;45.79720517999999;43.64280893999999;15.49010934;60.15240978;47.31525539999999;19.29275802;63.37930134;24.414883200000006
2655;4456;98;23;37.632031440000006;26.987665979999996;31.27522116;27.556294499999996;41.18091942;18.70831902;29.58961632;15.798078780000003;34.149582839999994;13.78503978;29.271946620000005;35.8183278;29.602686600000002;34.497358559999995;30.107257320000002;32.425146659999996;31.43886054;39.79125864;26.57275254;24.4183563;42.995387400000006;42.10616537999999;29.269011;46.798036079999996;44.1548487;29.91468378
2656;4457;85;37;29.615652660000006;16.6285767;20.916131880000005;17.197205219999997;30.821830140000003;8.34922974;21.57323754;9.734237519999999;23.79049356;5.07015948;22.118994420000003;27.801949020000006;19.243597320000003;24.13826928;22.090878540000006;22.066057380000004;21.079771260000005;29.432169360000003;16.21366326;14.05926702;42.32244360000001;34.089786600000004;21.25263222;46.12509228;33.79575942;29.241739979999995
2657;4458;13;15;24.926447700000004;35.90331341999999;26.149926420000003;36.47194193999999;50.09656685999999;27.62396646;11.41436748;29.008974239999997;29.24489118;26.221333439999995;30.20231802;21.880423440000005;22.842037140000006;31.191136020000005;11.93200848;27.872825760000005;32.25430716;37.72483001999999;30.3835248;33.33400374;58.47493607999999;23.930916540000005;11.09376216;62.277584759999975;53.07049613999998;45.39423245999999
2658;4459;63;83;26.90360514;21.02942568;15.62218422;15.75874914;35.22267912;11.7251061;28.90067076;19.84102962;18.496545899999997;20.43735636;35.43644640000001;28.041473340000003;13.949649659999999;18.84432162;29.418311759999998;16.00019196;8.67235818;22.36545036;0.0;12.3281463;56.03857008000001;41.41721982000001;28.58006544;59.84121876;38.196608399999995;42.95786646
2659;4460;40;93;23.80241628;23.963475359999997;5.6505138;19.282252439999997;38.15672880000001;14.65915578;26.0734194;22.775079299999998;6.793346580000001;23.371406040000004;38.37049608000001;22.521825;11.122398299999999;16.01707026;26.591060399999996;10.97569458;14.377044060000001;14.76478062;13.85376528;19.38979818;58.972619760000015;38.58996846;25.75281408;62.77526844;41.13065808;45.891916140000006
2660;4461;123;38;42.81284940000001;33.346692180000005;37.63424736000001;33.915320699999995;47.53994562000001;25.06734522;34.77043428000001;24.74470332;40.50860904;21.520922879999997;35.31619116000001;40.999145760000005;35.96171280000001;40.856384760000005;35.28807528000001;38.78417286;37.79788674000001;46.150284840000005;32.93177874;30.7773825;29.527076100000002;47.28698334;34.449828960000005;33.32972478;50.513874900000005;11.99142048
2661;4462;102;55;37.36990283999999;10.868763959999999;29.47687788;22.467297119999998;28.25424918;16.90997574;34.74993876;7.1193788399999995;32.35123955999999;15.09478872;35.29569564;39.679942139999994;27.80434332;31.218628919999997;35.267579760000004;30.626803379999995;28.881585420000004;37.99291536;24.774409260000002;22.620013020000002;54.85633536000001;47.26648782;34.42933343999999;58.65898404;31.228178459999995;41.775631739999994
2662;4463;40;28;12.451680360000003;32.85264143999999;28.2799356;25.329426660000003;47.04589488;24.57329448;18.35438796;25.958302259999996;31.5761289;23.170661459999998;27.15164604;10.838375939999999;25.630003260000002;19.107313320000003;18.87202896;22.428181560000002;29.229245759999998;35.40958788;32.437728;30.28333176;55.424264099999995;30.870937020000003;18.03378264;59.226912779999985;50.01982415999999;42.34356048
2663;4464;27;86;23.61375594;24.856571279999997;10.513262820000001;24.461439719999998;39.049824720000004;15.552251700000001;22.76136282;23.66817522;13.608227580000001;24.26450196;38.28240257999999;24.12499818;8.840728259999999;15.554472420000002;23.27900382;12.23616216;16.61764356;22.08816642;14.746861200000001;20.2828941;59.86571568000001;35.27791188;22.440757500000004;63.668364360000005;42.02375399999999;46.78501205999999
2664;4465;71;65;25.493820480000004;19.2091341;21.862750260000002;8.5674438;33.34437918000001;7.29087372;33.44082642000001;18.391166520000002;24.73711194;18.85076688;33.98658330000001;28.943222519999996;20.190215700000003;17.3800908;33.95846742000001;19.640118;11.586060960000001;24.981369;13.032679440000003;0.70453314;54.588706980000005;45.95737548;33.1202211;58.391355659999995;36.31830846;41.50800336
2665;4466;82;22;29.276259420000006;22.83938358;27.126938760000005;23.408012099999997;37.03263702;14.560036620000002;21.2338443;15.945044400000002;30.001300439999998;11.439987420000001;21.491242260000003;27.462555780000002;25.454404200000006;30.349076160000003;21.751485300000002;28.276864260000004;27.290578140000004;35.64297623999999;22.424470140000004;20.270073900000003;45.41100624;33.75039336;20.913238979999996;49.21365491999999;40.00656629999999;32.330302620000005
2666;4467;126;-14;61.31927442;51.8531172;56.14067238;52.42174571999999;66.04637063999999;43.57377024;53.276859300000005;43.25112834;59.01503405999999;40.0273479;53.82261618;59.50557077999999;54.468137819999995;59.36280977999999;53.7945003;57.29059787999999;56.30431176;64.65670985999999;51.43820375999999;49.28380751999999;11.86885848;65.79340835999999;52.95625397999999;15.671507159999999;69.02029991999999;30.055881779999996
2667;4468;40;96;25.19660724;25.357666319999996;7.04470476;20.676443399999997;39.550919760000006;16.05334674;27.46761036;24.169270259999998;6.41945466;24.765597000000003;39.764687040000005;23.91601596;12.516589259999998;17.41126122;27.985251359999996;12.369885540000002;15.771235019999999;13.370589659999998;15.247956239999999;20.78398914;60.36681072000001;39.98415942;27.14700504;64.16945940000001;42.52484904;47.2861071
2668;4469;26;23;15.74218974;33.38052119999999;23.398926359999997;33.949149719999994;47.57377463999999;25.101174240000002;13.39234728;26.48618202;26.493891119999997;23.69854122;27.6795258;13.076610000000002;20.091037079999996;25.17717468;13.90998828;25.1218257;29.503307099999997;34.973829959999996;27.63252474;30.81121152;55.952143859999985;25.908896340000002;13.071741959999999;59.754792539999976;50.54770391999998;42.87144023999999
2669;4470;129;-25;69.77131385999999;60.30515664;64.59271181999998;60.87378516;74.49841007999997;52.02580968;61.728898740000005;51.70316778;67.46707349999997;48.47938734;62.27465562;67.95761021999998;62.92017725999998;67.81484921999999;62.24653974;65.74263732;64.7563512;73.10874929999999;59.89024319999999;57.73584695999999;3.85167312;74.24544779999997;61.40829341999999;24.1235466;77.47233935999999;38.50792122000001
2670;4471;99;39;33.3475731;20.12098446;28.216365780000004;23.6583993;36.49874088;15.649463640000004;28.790199420000004;4.496225580000001;31.090727459999997;7.8147786;29.335956300000003;33.5521656;26.543831220000005;31.43850318;29.307840420000005;29.366291280000002;28.380005160000007;36.73240326;23.513897160000003;21.359500920000002;45.37940436000002;41.306748479999996;28.469594100000002;49.18205304000001;39.47267015999999;32.29870074
2671;4472;37;52;3.31232214;35.3299137;21.280087079999998;15.881829900000001;49.523167140000005;26.025594119999994;26.211057780000004;32.17424712;24.57628038;29.212179299999995;40.05031872000001;7.579010100000001;21.13314288;6.375882;26.728698780000002;14.488292940000001;19.78745988;25.74189588;24.960507;22.546963679999998;68.32293678;38.727606839999986;25.890452460000002;72.12558546;52.49709642;55.242233160000005
2672;4473;149;-10;69.40185971999999;59.9357025;64.22325767999999;60.504331019999995;74.12895593999998;51.65635554;61.3594446;51.33371364;67.09761935999998;48.10993320000001;61.90520148;67.58815607999998;62.55072312;67.44539507999998;61.87708560000001;65.37318317999998;64.38689705999998;72.73929515999998;59.52078905999999;57.366392819999994;19.951443779999998;73.87599365999999;61.03883928;6.98655084;77.10288521999999;38.138467080000005
2673;4474;33;68;15.061083660000001;27.910599719999997;14.682961079999998;17.892218279999998;42.10385316;18.606280139999996;25.40905626;26.722203659999998;17.71048278;27.318530400000004;40.93009602;17.319395219999997;10.77939714;7.001800139999999;25.926697259999997;7.951416480000001;16.55864652;24.077092559999993;17.80088964;21.97716804;62.91974412;37.92560532;25.088450939999998;66.7223928;45.07778243999999;49.839040499999996
2674;4475;107;70;41.681231759999996;11.689431240000001;31.094105280000004;26.778626040000006;24.456820200000003;18.527203139999997;39.20453346000001;16.92532692;33.96846696;24.751200300000004;39.75029034;43.513394399999996;29.42157072000001;34.31624268;39.722174460000005;32.24403078;31.257744660000004;39.610142759999995;26.391636660000007;24.109730160000005;60.352414020000005;51.721082519999996;38.883928139999995;64.15506269999999;27.430749480000003;47.2717104
2675;4476;27;24;14.715781560000003;32.706975119999996;22.72538028;33.27560364;46.90022855999999;24.42762816;12.7188012;25.81263594;25.82034504;23.024995139999998;27.00597972;12.848847180000002;19.417491;24.21435264;13.236442199999999;24.44827962;28.82976102;34.30028388;26.95897866;30.13766544;55.278597779999984;25.235350260000004;12.39819588;59.081246459999974;49.87415783999999;42.19789415999999
2676;4477;47;87;21.31759392;21.11343888;7.140948959999999;17.847204599999998;35.30669232;11.8091193;23.314659539999997;19.92504282;10.437142260000002;20.52136956;35.5204596;20.532772140000002;8.36363844;13.2583104;23.832300539999995;10.17810906;11.70500952;18.840310499999998;11.0037288;16.5397617;56.12258328000001;35.8312086;22.99405422;59.92523196;38.280621599999996;43.04187966
2677;4478;29;65;18.302876700000002;28.52813141999999;14.18482296;21.337087920000002;42.72138486000001;19.22381184;23.50868364;27.33973535999999;17.279787720000005;27.936062099999997;38.94443327999999;19.931422560000005;10.28125902;10.446669779999999;24.026324640000006;10.8865884;19.01759694;24.915911219999995;18.41842134;23.954454239999993;63.53727582000002;36.02523269999999;23.188078320000002;67.33992450000001;45.695314139999994;50.456572200000004
2678;4479;56;56;14.594301;25.91319222;20.55450132;5.07350742;39.9493305;16.918657500000002;36.77632518;21.72666528;21.76187406;22.027324619999998;37.32208206000001;17.95603074;21.62227458;11.316180899999997;37.293966180000005;13.771826219999998;8.979137399999997;18.75738228;14.152184519999999;11.67539802;57.92420574000001;49.29287424;36.45571986;61.72685441999999;42.92325978;44.843502120000004
2679;4480;106;97;47.918925959999996;22.228162200000003;36.63750503999999;35.759594099999994;9.71499618;22.815085260000004;46.211213699999995;29.925004440000006;39.511866719999986;31.757880540000002;46.75697057999999;49.056794159999995;34.96497047999999;39.859642439999995;46.7288547;37.787430539999995;36.80114441999999;45.153542519999995;31.935036420000003;29.35220334;67.35909426000002;58.727762760000005;45.89060837999999;71.16174294000001;12.688925459999998;54.27839063999999
2680;4481;62;62;20.07678084;23.22545136;23.51465496;4.16947932;38.04587046;11.992365;35.932772760000006;20.88311286;24.722027699999998;21.4794396;36.478529640000005;23.992845240000005;23.956484039999996;14.276334539999999;36.45041376;16.596700379999998;8.54264334;21.71753592;13.97911212;5.73527178;57.08065332000001;48.44932182;35.61216744;60.883302;41.01979974;43.9999497
2681;4482;38;55;4.875992339999999;34.621945800000006;21.36376332;14.198027100000001;48.815199240000005;25.317626219999998;27.774727980000005;30.85118496;24.42182886;30.958858079999995;41.7969975;9.1426803;20.42517498;5.9505129;28.29236898;13.614717060000002;18.103657079999998;24.058093080000003;23.2767042;21.151112519999995;67.04872542000001;40.29127703999999;27.45412266;70.85137410000002;51.78912851999999;53.968021799999995
2682;4483;117;-13;63.88712315999999;54.420965939999995;58.70852111999999;54.98959445999999;68.61421938;46.14161898;55.84470804;45.818977079999996;61.58288279999998;42.595196640000005;56.39046492;62.07341951999999;57.03598655999999;61.93065851999998;56.362349040000005;59.858446619999995;58.87216049999999;67.2245586;54.00605249999999;51.851656259999984;7.9196364;68.36125709999999;55.524102719999995;18.2393559;71.58814865999999;32.62373052
2683;4484;59;82;25.51391526;20.659587959999996;15.252346500000002;13.11996786;34.85284139999999;11.35526838;28.530833040000005;19.471191899999997;18.126708179999998;20.067518640000003;35.06660868;25.2774204;13.579811939999999;17.86587078;29.04847404;13.235671499999999;6.923612640000001;20.074746779999998;4.433658479999999;13.28620824;55.66873236;41.0473821;28.21022772;59.47138103999999;37.826770679999996;42.58802873999999
2684;4485;15;42;14.73154128;30.904548119999994;16.56123966;30.724162739999997;45.09780156;21.600228539999996;12.4427988;27.291319019999996;19.656204419999995;24.503678219999994;28.4846628;11.871329159999998;13.25335038;21.602449259999997;12.9604398;18.284139;22.665620399999998;28.136143259999994;20.794838039999995;26.330870939999993;56.75728085999999;24.959347859999998;12.12219348;60.559929539999985;48.071730839999994;43.67657723999999
2685;4486;60;58;17.47768602;26.135758019999994;20.777067119999998;5.29607322;40.17189630000001;17.141223299999996;36.99889098;21.949231079999997;21.98443986;22.545557819999996;37.54464786000001;20.839415759999998;21.844840379999997;11.538746699999999;37.51653198;13.994392020000001;9.2017032;18.97994808;14.374750319999999;11.78168496;58.14677154000001;49.51544004000001;36.67828566000001;61.949420219999986;43.14582558;45.06606792
