ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
4312;138;6;43.42059796;36.57083531;39.89160913;36.52357581;47.56763692;30.58160862;38.01374565;30.30284071;41.79162785;27.84055074;38.65245098;42.61336243;38.24394548;41.75570968;38.3856304;40.63859194;39.61727448;46.56885106;36.35600394;34.39717114;15.78902552;47.2354298;37.52533012;10.23455938;49.74344841;21.48534454
4313;20;71;14.15148388;18.62525735;8.430670089;17.49958893;29.62205896;11.74444098;13.02509823;17.72789509;10.61929889;17.98116822;24.637493;14.23452877;5.587644556;10.54114894;13.39698298;8.594330018;12.64844358;16.46189038;11.43139446;14.78410264;44.0457854;22.24678238;12.5366827;46.30459732;31.79787045;34.71441226
4314;79;10;22.17301942;19.12670741;22.44748123;19.07944791;30.12350902;13.13748072;16.76616711;14.21528095;24.34749995;11.93939016;13.9477037;21.36578389;20.79981758;24.31158178;17.13805186;23.19446404;22.17314658;29.12472316;18.91187604;16.95304324;35.83697306;25.98785126;16.27775158;38.09578498;32.29932051;26.50559992
4315;26;60;8.860953101;22.75836767;12.56378041;16.54948293;33.75516928;15.8775513;15.62077611;21.86100541;14.75240921;22.11427854;27.0840752;9.499975871;9.903035236;8.931275562;15.99266086;11.1942283;16.7815539;20.5950007;15.56450478;18.91721296;47.53923242;24.84246026;15.13236058;49.79804434;35.93098077;38.20785928
4316;32;34;7.543031261;26.93101169;17.88217189;20.66422347;37.9278133;20.941785;12.60790191;22.01958523;20.07080069;19.74369444;23.18612012;5.131430771;15.22142672;13.95977476;12.97978666;17.39343784;22.09994538;25.91339218;20.88289626;24.23560444;43.64127734;21.82958606;12.11948638;45.90008926;40.10362479;34.3099042
4317;100;52;25.67647642;10.49896955;20.84089771;15.25524069;23.37631618;11.5308972;23.65923243;3.311259914;22.74091643;9.046352404;24.29793776;27.22938415;19.19323406;22.29765802;24.03111718;21.58788052;20.00010378;26.86845946;17.30529252;15.34645972;37.99205672;32.88091658;23.1708169;40.25086864;25.55212767;28.66068358
4318;34;64;10.62448516;21.81940253;12.15105889;12.16513665;32.81620414;14.93858616;19.86123471;20.92204027;14.33968769;21.1753134;31.3245338;13.43953423;9.282403096;6.651676662;20.23311946;6.150905018;12.29811924;17.46884974;14.62553964;15.5114314;47.23993058;29.08291886;19.37281918;49.4987425;34.99201563;37.90855744
4319;61;82;19.00237666;14.97204227;11.31378457;10.03299405;25.96884388;8.0912259;20.55922803;14.07468001;13.21380329;14.32795314;25.76392034;19.53839053;9.666120916;13.17788512;20.93111278;9.949302098;5.76431694;14.73589288;3.39670206;10.28094274;40.39257032;29.78091218;20.0708125;42.65138224;28.14465537;31.06119718
4320;78;53;18.05288002;12.85801751;16.17879133;9.978183146;23.3273047;6.42174024;20.67817461;9.565851134;18.07881005;7.056045484;21.31687994;19.60578775;14.53112768;17.02060048;21.05005936;16.92577414;14.72304624;21.59140192;12.64318614;7.520035775;35.94552992;29.89985876;20.18975908;38.20434184;25.50311619;26.61415678
4321;65;14;18.33083008;17.85383045;20.49972139;17.80657095;28.85063206;11.86460376;12.92397777;12.94240399;22.68835019;10.6665132;12.8350259;17.52359455;17.83897622;23.03870482;13.29586252;21.6646489;20.90026962;27.8518462;17.63899908;15.68016628;34.5640961;22.14566192;12.43556224;36.82290802;31.02644355;25.23272296
4322;33;42;3.125511821;28.83310103;18.35894059;16.80115851;39.82990264;21.95228466;14.62372341;24.92048761;20.46079829;21.23835318;26.0870225;0.582839831;15.99943994;10.03452112;14.99560816;13.45433056;18.68060874;23.27687692;21.63923814;21.72806806;46.54217972;23.84540756;14.13530788;48.80099164;42.00571413;37.21080658
4323;5;74;14.89835524;21.10488467;10.91029741;20.94571287;32.10168628;14.2240683;12.04206495;20.20752241;13.09892621;20.46079554;23.97449792;14.19849373;8.249552236;14.10929728;12.4139497;12.07522492;15.1280709;18.9415177;13.91102178;17.26372996;44.42965514;21.2637491;11.55364942;46.68846706;34.27749777;35.098282
4324;45;63;10.11537622;21.53970071;12.68001277;7.182486206;32.53650232;14.22499878;21.92545623;18.97002385;14.15663441;19.22329698;30.65926418;12.40755811;11.03234912;3.912473142;22.29734098;6.016161938;8.8992057;13.65820462;13.25796012;9.896257715;45.28791416;31.14714038;21.4370407;47.54672608;34.71231381;35.95654102
4325;22;31;9.025376561;24.05019005;14.05708621;22.65521379;35.04699166;17.3708571;8.372865508;19.13876359;16.24571501;16.8628728;20.30529848;8.344353971;11.39634104;15.8885764;8.744750258;15.22201372;18.2748597;22.0883065;17.05781058;20.41051876;40.7604557;17.59454966;7.884449975;43.01926762;37.22280315;31.42908256
4326;77;35;18.28897732;16.12692083;19.44769465;15.77472801;27.12372244;10.13769414;17.46388935;10.06938883;21.34771337;4.542922984;18.10259468;17.71798933;17.800031;21.3117952;17.8357741;20.19467746;19.17336;26.12493658;15.91208946;13.44171544;33.47575274;26.6855735;16.97547382;35.73456466;29.29953393;24.1443796
4327;26;56;7.359989861;23.32953257;13.13494531;15.04851969;34.32633418;16.4487162;14.69714133;22.43217031;15.32357411;22.68544344;26.16044042;7.999012631;10.47420014;7.430312322;15.06902608;12.40065184;17.3527188;21.1661656;16.13566968;19.48837786;46.61559764;23.91882548;14.2087258;48.87440956;36.50214567;37.2842245
4328;21;64;10.57337458;22.39268879;12.19810153;17.97491937;33.3894904;15.51187242;14.38919301;21.49532653;14.38673033;21.74859966;25.8524921;11.75852803;9.537356356;10.04136118;14.76107776;10.58561416;16.03463406;19.86810292;15.1988259;18.55153408;46.30764932;23.61087716;13.90077748;48.56646124;35.56530189;36.97627618
4329;64;36;13.37515606;20.80165949;24.12243331;11.60635023;31.7984611;14.8124328;20.79347703;14.67783247;25.15252739;8.809823824;18.87063548;12.80416807;22.47476966;17.30158564;21.16536178;19.11276868;15.61713096;22.48548664;19.03256478;13.11307216;37.51192514;30.01516118;20.3050615;39.77073706;33.97427259;28.180552
4330;25;26;9.842187221;23.55830303;15.92742907;23.47202445;34.55510464;17.56907634;9.319352368;18.64687657;18.11605787;16.37098578;19.81341146;9.142940591;13.2666839;16.70538706;9.691237118;17.09235658;20.14520256;23.95864936;18.92815344;21.38463886;40.26856868;18.54103652;8.830936835;42.5273806;36.73091613;30.93719554
4331;51;59;9.855721481;19.67502287;13.23055459;4.890806846;30.67182448;13.30845366;24.73966431;16.67834449;14.03356601;16.93161762;28.36758482;12.87801457;13.54949216;5.910615222;25.11154906;7.993807298;7.5330564;11.36652526;11.5439463;10.14709402;42.9962348;33.96134846;24.25124878;45.25504672;32.84763597;33.66486166
4332;78;33;18.85485406;16.70124461;20.02201843;16.34338491;27.69804622;10.71201792;15.92933805;10.64371261;21.92203715;5.200590544;16.56804338;18.28386607;18.37435478;21.88611898;16.3012228;20.76900124;19.74768378;26.69926036;16.48641324;14.00759218;33.49691066;25.1510222;15.44092252;35.75572258;29.87385771;24.16553752
4333;33;73;12.6643852;18.85963133;8.665044069;14.26641729;29.85643294;11.97881496;16.89740601;17.96226907;10.85367287;18.2155422;28.50980078;14.60868337;5.600663776;6.839893662;17.26929076;3.311640458;10.79611632;14.62958518;11.66576844;15.01847662;44.28015938;26.11909016;16.40899048;46.5389713;32.03224443;34.94878624
4334;90;58;23.60090788;8.663084987;16.38244339;14.01149433;21.41424838;7.07244288;22.14953151;7.208729114;18.28246211;9.860865724;22.78823684;25.15381561;14.73477974;18.24654394;22.52141626;17.1294262;16.10810874;23.05968532;12.8468382;10.8880054;37.41688682;31.37121566;21.66111598;39.67569874;23.59005987;28.08551368
4335;19;48;9.953258981;23.65129643;13.45670917;20.03854305;34.64809804;16.77048006;11.30080491;22.06670299;15.64533797;19.7908122;23.23323788;9.251390351;10.795964;12.68019934;11.67268966;14.62163668;17.67448266;21.48792946;16.45743354;19.81014172;43.6883951;20.52248906;10.81238938;45.94720702;36.82390953;34.35702196
4336;89;47;22.80046588;13.15312805;16.47390187;13.10586855;24.14992966;7.16390136;19.16478141;3.048697394;18.37392059;3.795470704;19.80348674;22.23545587;14.82623822;18.33800242;19.53666616;17.22088468;16.19956722;23.1511438;12.93829668;10.97946388;32.8891694;28.38646556;18.67636588;35.14798132;26.32574115;23.55779626
4337;101;107;41.54390842;22.99205741;33.85531633;32.58659913;3.930191921;23.71090266;40.68771525;28.72893037;35.75533505;29.89045338;41.32642058;43.21684759;32.20765268;35.71941688;41.0596;34.60229914;33.58098168;40.53255826;30.31971114;28.15799464;55.95507056;49.9093994;40.19929972;58.21388248;6.10600341;46.62369742
4338;34;73;13.03395634;19.05249713;8.857909869;13.99578189;30.04929874;12.17168076;17.09027181;18.15513487;11.04653867;18.408408;28.70266658;14.36073907;5.793529576;7.176175542;17.46215656;3.332119238;10.8165951;14.65006396;11.85863424;15.21134242;44.47302518;26.31195596;16.60185628;46.7318371;32.22511023;35.14165204
4339;100;60;26.40605278;6.736796987;19.01664697;15.55585215;19.73919478;9.70664646;24.78373509;7.727882354;20.91666569;13.46297484;25.42244042;28.37817823;17.36898332;20.88074752;25.15561984;19.76362978;18.74231232;25.6938889;15.48104178;13.52220898;40.0510904;34.00541924;24.29531956;42.30990232;21.91500627;30.71971726
4340;9;87;19.4001019;25.60663133;15.41204407;25.44745953;36.60343294;18.72581496;16.54381161;24.70926907;17.60067287;24.9625422;28.47624458;18.70024039;12.13629638;18.61104394;16.91569636;16.57697158;19.62981756;23.44326436;18.41276844;21.76547662;48.9314018;25.76549576;16.05539608;51.19021372;38.77924443;39.60002866
4341;90;53;21.78529636;10.47869651;18.19805491;12.19588281;19.67466232;8.8880544;22.23331887;5.393117594;20.09807363;8.045254204;22.8720242;23.33820409;16.55039126;19.23830014;22.60520362;18.94503772;16.9407459;23.80910158;14.66244972;11.42967658;37.50067418;31.45500302;21.74490334;39.7594861;21.85047381;28.16930104
4342;23;41;6.976870901;24.92586647;14.73127921;20.04535563;35.92266808;18.0450501;10.69481751;20.99158171;16.91990801;18.71569092;22.1581166;4.511745731;12.07053404;13.27871824;11.06670226;15.89620672;18.9490527;22.7624995;17.73200358;21.08471176;42.61327382;19.91650166;10.20640198;44.87208574;38.09847957;33.28190068
4343;109;-19;50.21337592;43.36361327;46.68438709;43.31635377;54.36041488;37.37438658;44.80652361;37.09561867;48.58440581;34.6333287;45.44522894;49.40614039;45.03672344;48.54848764;45.17840836;47.4313699;46.41005244;53.36162902;43.1487819;41.1899491;7.647073824;54.02820776;44.31810808;17.0718394;56.53622637;28.2781225
4344;72;59;17.65768984;14.45412671;17.44937257;6.231119066;25.45092832;6.89407266;22.50798333;11.45744833;19.34939129;11.36993358;23.14668866;19.73553109;15.80170892;13.16849002;22.87986808;15.86495638;10.6071963;19.23767434;11.65070754;2.873562935;37.77533864;31.72966748;22.0195678;40.03415056;27.62673981;28.4439655
4345;65;92;18.59092516;13.51806005;10.90233307;15.05246745;24.51486166;6.63724368;20.14777653;12.62069779;12.80235179;12.87397092;24.30993812;20.26386433;9.254669416;12.76643362;20.51966128;11.64931588;10.78379034;12.14192008;4.9703418;9.676905335;38.9385881;29.36946068;19.659361;41.19740002;26.69067315;29.60721496
4346;101;51;25.67542906;10.99029377;20.74763785;14.82522843;23.14607044;11.43763734;23.56597257;3.218000054;22.64765657;8.953092544;24.2046779;27.28924609;19.0999742;21.86764576;23.93785732;21.49462066;19.57009152;26.4384472;17.21203266;15.25319986;37.89879686;32.78765672;23.07755704;40.15760878;25.32188193;28.56742372
4347;93;79;26.16342076;4.901387147;18.47482867;17.20611147;14.21489374;8.7298647;25.30722759;14.25669259;20.37484739;14.50996572;25.94593292;27.83635993;16.82716502;20.33892922;25.67911234;19.22181148;18.20049402;25.1520706;14.93922348;12.87824344;40.5745829;34.52891174;24.81881206;42.83339482;16.39070523;31.24320976
4348;20;40;7.836593381;23.80303013;13.60844287;21.46643061;34.79983174;16.92221376;10.61974773;20.91651193;15.79707167;18.64062114;22.08304682;6.526951931;10.9476977;14.69979322;10.99163248;14.77337038;17.82621636;21.63966316;16.60916724;19.96187542;42.53820404;19.84143188;10.1313322;44.79701596;36.97564323;33.2068309
4349;80;13;21.42079648;18.37448447;21.69525829;18.32722497;29.37128608;12.38525778;16.01394417;13.46305801;23.59527701;11.18716722;15.52285136;20.61356095;20.04759464;23.55935884;16.38582892;22.4422411;21.42092364;28.37250022;18.1596531;16.2008203;35.08475012;25.23562832;15.52552864;37.34356204;31.54709757;25.75337698
4350;61;85;17.193934;13.16359961;9.505341909;11.11786863;24.16040122;6.28278324;18.75078537;12.26623735;11.40536063;12.51951048;23.95547768;18.86687317;7.857678256;11.36944246;19.12267012;10.25232472;6.84919152;15.82076746;2.2835334;9.322444895;38.58412766;27.97246952;18.26236984;40.84293958;26.33621271;29.25275452
4351;111;-22;50.61295366;43.76319101;47.08396483;43.71593151;54.75999262;37.77396432;45.20610135;37.49519641;48.98398355;35.03290644;45.84480668;49.80571813;45.43630118;48.94806538;45.5779861;47.83094764;46.80963018;53.76120676;43.54835964;41.58952684;8.046651564;54.4277855;44.71768582;17.47141714;56.93580411;28.67770024
4352;117;-19;47.10597976;40.25621711;43.57699093;40.20895761;51.25301872;34.26699042;41.69912745;33.98822251;45.47700965;31.52593254;42.33783278;46.29874423;41.92932728;45.44109148;42.0710122;44.32397374;43.30265628;50.25423286;40.04138574;38.08255294;3.649463724;50.9208116;41.21071192;13.96444324;53.42883021;25.17072634
4353;120;36;31.55640496;24.70664231;28.02741613;24.65938281;35.70344392;18.71741562;26.14955265;18.43864771;29.92743485;15.97635774;26.78825798;30.74916943;26.37975248;29.89151668;26.5214374;28.77439894;27.75308148;34.70465806;24.49181094;22.53297814;22.7364386;35.3712368;25.66113712;24.99525052;37.87925541;11.93274076
4354;43;57;6.066285701;22.73375897;13.87407103;8.046800246;33.73056058;15.8529426;21.69886077;19.83433789;15.35069267;20.08761102;31.52357822;9.339267431;12.22640738;2.387995662;22.07074552;7.329747338;10.6890498;14.52251866;14.6999397;13.30308742;46.1522282;30.92054492;21.21044524;48.41104012;35.90637207;36.82085506
4355;41;54;4.570101641;23.89379741;15.03410947;10.32886683;34.89059902;17.01298104;21.51239625;22.11640447;16.51073111;22.1499843;29.60900954;7.516241831;13.38644582;3.116447982;21.884281;8.613634178;12.97111638;16.80458524;16.69993452;14.80856134;48.43429478;30.7340804;21.02398072;50.6931067;37.06641051;39.10292164
4356;55;48;8.839018961;21.41556335;18.05304835;6.631347326;32.41236496;15.04899414;24.42733125;16.52743321;18.85605977;14.24482272;26.8089389;9.874589111;18.37198592;9.968381382;24.799216;12.81630106;9.5707659;16.18901902;13.28448678;11.5498144;44.32847546;33.6490154;23.93891572;46.58728738;34.58817645;34.99710232
4357;16;44;9.999012521;22.32358361;12.12899635;22.16441181;33.32038522;15.44276724;8.750465848;19.51636393;14.31762515;17.24047314;20.68289882;8.751588611;9.468251176;15.2305384;9.122350598;13.29392386;16.34676984;20.16021664;15.12972072;18.4824289;41.13805604;17.97215;8.262050315;43.39686796;35.49619671;31.8066829
4358;99;46;25.52299972;12.39680069;18.77561545;15.40758213;25.27414732;9.46561494;21.59395017;0.714574814;20.67563417;6.586076644;22.2326555;25.45444807;17.1279518;20.639716;21.96583492;19.52259826;18.5012808;25.45285738;15.24001026;13.28117746;35.50473734;30.81563432;21.10553464;37.76354926;27.44995881;26.1733642
4359;31;66;11.57942476;20.92265909;11.27231899;14.23865157;31.9194607;14.04184272;18.50860083;20.02529683;13.46094779;20.27856996;30.1209956;13.68719179;8.207938696;5.754933222;18.88048558;6.590654198;12.72787494;17.90859892;13.7287962;16.4342311;46.34318714;27.73028498;18.0201853;48.60199906;34.09527219;37.011814
4360;88;26;22.01566696;15.71225261;19.03302643;15.66499311;26.70905422;9.72302592;16.60881465;9.926646194;20.93304515;6.775460824;17.24751998;21.20843143;17.38536278;20.89712698;16.9806994;19.78000924;18.75869178;25.71026836;15.49742124;13.53858844;30.6271757;25.8304988;16.12039912;32.88598762;28.88486571;21.29580256
4361;11;85;21.3062323;23.92733573;13.73274847;22.89709443;34.92413734;17.04651936;18.74089125;23.02997347;15.92137727;23.2832466;30.67332422;20.89732003;6.654487576;16.93174834;19.112776;14.82286222;17.95052196;21.76396876;16.73347284;20.08618102;49.34786378;27.9625754;18.25247572;51.6066757;37.09994883;40.01649064
4362;57;66;14.33828872;17.69464295;15.85090489;5.632622066;30.1731049;10.40445264;25.22465283;17.42015971;16.65391631;17.67343284;29.10940004;16.68349141;14.33154572;7.812126042;25.59653758;8.977254398;4.54810506;13.98687556;8.26182594;6.075711575;43.73805002;34.44633698;24.7362373;45.99686194;32.34891639;34.40667688
4363;9;46;14.94039802;22.37577341;12.18118615;22.21660161;33.37257502;15.49495704;12.06607629;21.47841115;14.36981495;20.0869497;23.52937538;13.12641115;9.520440976;15.38018602;12.43796104;13.34611366;16.39895964;20.21240644;15.18191052;18.5346187;43.9845326;21.28776044;11.57766076;46.24334452;35.54838651;34.65315946
4364;100;90;34.47416908;15.92231807;26.78557699;25.51685979;6.761773181;16.64116332;33.61797591;21.65919103;28.68559571;22.82071404;34.25668124;36.14710825;25.13791334;28.64967754;33.98986066;27.5325598;26.51124234;33.46281892;23.2499718;21.0882553;48.88533122;42.83966006;33.12956038;51.14414314;8.93758467;39.55395808
4365;34;36;7.052399501;27.74066795;17.54608069;20.17359171;38.73746956;20.85985158;13.50961899;22.97763775;19.73470949;20.70174696;24.14417264;6.518460191;14.88533552;13.91559934;13.88150374;16.90280608;21.76385418;25.57730098;20.54680506;23.89951324;44.59932986;22.73130314;13.02120346;46.85814178;40.91328105;35.26795672
4366;22;26;10.60494424;24.58990559;15.90172399;24.23478147;35.5867072;18.6006789;9.381714928;19.67847913;18.09035279;17.40258834;20.84501402;10.07100493;13.24097882;17.46814408;9.753599678;17.0666515;20.11949748;23.93294428;18.90244836;22.25515654;41.30017124;18.60339908;8.893299395;43.55898316;37.76251869;31.9687981
4367;90;46;22.1258917;12.93125213;16.25202595;12.88399263;23.92805374;6.94202544;19.07036067;2.826821474;18.15204467;3.464009164;19.709066;21.93738709;14.6043623;18.1161265;19.44224542;16.99900876;15.9776913;22.92926788;12.71642076;10.75758796;33.07156526;28.29204482;18.58194514;35.33037718;26.10386523;23.74019212
4368;15;67;13.72395712;20.95074329;10.75615603;20.19798159;31.9475449;14.06992692;14.40224589;20.05338103;12.94478483;20.30665416;26.01464066;14.90911057;8.095410856;11.71426324;14.77413064;11.73965404;14.97392952;18.78737632;13.7568804;17.10958858;46.37127134;23.62393004;13.91383036;48.63008326;34.12335639;37.0398982
4369;92;64;22.62932224;7.221371747;14.94073015;12.60670215;19.97253514;5.63072964;20.70781827;8.850179174;16.84074887;9.910556404;21.3465236;24.30226141;13.2930665;16.8048307;21.07970302;15.68771296;14.6663955;21.61797208;11.40512496;9.446292155;35.97517358;29.92950242;20.21940274;38.2339855;22.14834663;26.64380044
4370;84;19;20.7281413;17.05028537;20.37105919;17.00302587;28.04708698;11.06105868;15.32128899;12.13885891;22.27107791;8.152483984;15.95999432;19.92090577;18.72339554;22.23515974;15.69317374;21.118042;20.09672454;27.04830112;16.835454;14.8766212;33.76055102;24.54297314;14.83287346;36.01936294;30.22289847;24.42917788
4371;61;44;11.25820372;20.56459655;20.62145419;7.878288446;31.56139816;14.15050176;23.11033029;13.83857029;21.42446561;11.40345408;23.46894194;10.93220977;20.94039176;13.68175612;23.48221504;15.3847069;11.88906918;18.75742486;15.60279006;10.95579634;41.72070872;32.33201444;22.62191476;43.97952064;33.73720965;32.38933558
4372;15;52;10.99089112;21.78675803;11.59217077;21.37055859;32.78355964;14.90594166;10.70823489;20.88939577;13.78079957;19.19824218;22.64066786;10.56078241;8.931425596;14.01221488;11.08011964;12.75709828;15.80994426;19.62339106;14.59289514;17.94560332;43.09582508;19.92991904;10.21981936;45.354637;34.95937113;33.76445194
4373;53;21;14.4978706;21.56296349;21.69981715;18.06792585;32.5597651;15.5737368;14.12407353;16.65153703;23.88844595;14.37564624;17.81807192;13.92688261;19.03907198;17.9027839;14.49595828;20.77660246;21.00734442;27.8757001;21.34813212;19.38929932;38.27322914;23.34575768;13.635658;40.53204106;34.73557659;28.941856
4374;97;88;38.79450196;20.24265095;31.10590987;29.83719267;11.37606676;20.9614962;37.93830879;25.97952391;33.00592859;27.14104692;38.57701412;40.46744113;29.45824622;32.97001042;38.31019354;31.85289268;30.83157522;37.7831518;27.57030468;25.40858818;53.2056641;47.15999294;37.44989326;55.46447602;13.55187825;43.87429096
4375;82;32;21.29175424;14.82213599;18.14290981;14.77487649;25.8189376;8.8329093;17.09030355;9.910709534;20.04292853;5.181889324;17.72900888;20.72076625;16.49524616;20.00701036;17.4621883;18.88989262;17.86857516;24.82015174;14.60730462;12.64847182;32.11402934;26.3119877;16.60188802;34.37284126;27.99474909;22.7826562
4376;29;44;5.076841421;28.12235477;17.92776751;18.22996233;39.11915638;21.2415384;13.89130581;24.18807001;20.11639631;21.91217922;25.3546049;2.753259191;15.26702234;10.90811506;14.26319056;15.62474992;20.8510281;24.70568074;20.92849188;23.44674868;45.80976212;23.11298996;13.40289028;48.06857404;41.29496787;36.47838898
4377;96;33;24.90612982;17.01043865;20.33121247;16.33657707;28.00724026;11.02121196;19.49927751;5.156694854;22.23123119;7.027220344;20.13798284;24.09889429;18.68354882;22.19531302;19.87116226;21.07819528;20.05687782;27.0084544;16.79560728;14.83677448;29.76767084;28.72096166;19.01086198;32.02648276;30.18305175;20.4362977
4378;49;21;13.16342182;20.42972063;20.24169073;18.69560625;31.42652224;14.44049394;12.66594711;15.51829417;22.43031953;13.24240338;16.68482906;12.59243383;17.58094556;16.56833512;13.03783186;19.44215368;21.88731786;26.9347291;20.21488926;18.25605646;37.13998628;21.88763126;12.17753158;39.3987982;33.60233373;27.80861314
4379;36;1;17.2617688;23.68187813;20.30581957;23.63461863;34.67867974;17.69265144;3.301765528;18.77045167;22.49444837;16.49456088;19.93698656;16.72782949;17.6450744;23.50481944;9.128871518;21.47074708;24.52359306;28.33703986;23.30654394;21.50821396;40.39214378;17.97867092;8.268571235;42.6509557;36.85449123;31.06077064
4380;71;84;20.5550146;14.28793037;12.86642251;16.33998699;25.28473198;7.407114;22.11186597;13.39056811;14.76644123;13.64384124;25.07980844;22.22795377;11.21875886;14.73052306;22.48375072;13.61340532;12.82293444;16.90709458;6.94498674;10.44677566;39.70845842;31.33355012;21.62345044;41.96727034;27.46054347;30.37708528
4381;32;49;2.569620101;26.69676965;16.89895171;14.06376303;37.69357126;19.81595328;17.85492699;25.11651763;19.08758051;22.66469466;29.78735996;5.471418671;14.23820654;7.297125642;18.22681174;13.00857178;16.70601258;20.53948144;19.50290676;19.31323462;50.24251718;27.07661114;17.36651146;52.5013291;39.86938275;40.91114404
4382;52;86;15.79210264;14.03683625;8.103510549;11.92280067;25.03363786;7.15601988;17.34895401;13.13947399;10.00352927;13.39274712;24.82871432;17.11257175;6.455846896;9.967611102;17.72083876;8.792640038;5.63410668;13.66970806;6.84297336;10.19568154;39.4573643;26.57063816;16.86053848;41.71617622;27.20944935;30.12599116
4383;96;64;23.59117894;7.247337407;16.34663785;12.74097831;20.67782296;7.03663734;22.11372597;8.863898534;18.24665657;11.3164641;22.7524313;25.70816911;14.6989742;18.2107384;22.48561072;17.09362066;16.0723032;23.02387978;12.81103266;10.85219986;37.38108128;31.33541012;21.62531044;39.6398932;22.85363445;28.04970814
4384;98;42;24.10194238;14.00396795;20.05242859;16.28007885;26.8202065;10.74242808;21.19052769;2.485077254;21.95244731;5.821216984;21.82923302;23.99432329;18.40476494;21.91652914;21.56241244;20.7994114;19.77809394;26.72967052;16.5168234;14.5579906;33.8136497;30.41221184;20.70211216;36.07246162;28.99601799;24.48227656
4385;117;-16;47.39273128;40.54296863;43.86374245;40.49570913;51.53977024;34.55374194;41.98587897;34.27497403;45.76376117;31.81268406;42.6245843;46.58549575;42.2160788;45.727843;42.35776372;44.61072526;43.5894078;50.54098438;40.32813726;38.36930446;5.411048664;51.20756312;41.49746344;14.25119476;53.71558173;25.45747786
4386;34;63;10.29443692;21.69291779;12.51854869;11.30822349;32.6897194;14.81210142;19.53118647;20.79555553;14.30985149;21.04882866;30.99448556;13.10948599;9.644040136;5.899889622;19.90307122;6.518394818;12.66560904;17.7839419;14.4990549;14.65451824;47.11344584;28.75287062;19.04277094;49.37225776;34.86553089;37.7820727
4387;52;73;15.83761156;17.54118767;11.60786197;7.497910406;28.53798928;10.6603713;20.85330543;16.64382541;13.50788069;16.89709854;28.33306574;15.59619301;9.960198316;9.264525642;21.22519018;4.921010498;2.9274747;13.1539216;7.4293341;9.720558515;42.96171572;30.07498958;20.3648899;45.22052764;30.71380077;33.63034258
4388;19;37;9.342623621;24.94646609;14.75187883;22.95260145;35.9432677;18.06564972;10.71541713;21.01218133;16.94050763;18.73629054;22.17871622;7.418991551;12.09113366;16.18596406;11.08730188;15.91680634;18.96965232;22.78309912;17.7526032;21.10531138;42.63387344;19.93710128;10.2270016;44.89268536;38.11907919;33.3025003
4389;43;44;5.032024781;27.85551887;17.38135843;13.19553147;38.85232048;20.9747025;19.44828789;23.23006027;19.48321613;18.10818684;25.95804482;5.627028551;17.37340844;7.175057862;19.82017264;12.40129078;16.26602508;20.74088374;19.97974596;18.2306488;46.41320204;28.66997204;18.95987236;48.67201396;41.02813197;37.0818289
4390;80;26;24.50874406;17.51248067;20.83325449;17.46522117;28.50928228;11.52325398;19.10189175;12.60105421;22.73327321;9.354262144;19.74059708;23.70150853;19.18559084;22.69735504;19.4737765;21.5802373;20.55891984;27.51049642;17.2976493;15.3388165;33.7021679;28.3235759;18.61347622;35.96097982;30.68509377;24.37079476
4391;107;84;34.60636942;16.05451841;26.91777733;25.64906013;10.47382168;16.77336366;33.75017625;21.79139137;28.81779605;22.95291438;34.38888158;36.27930859;25.27011368;28.78187788;34.122061;27.66476014;26.64344268;33.59501926;23.38217214;21.22045564;49.01753156;42.9718604;33.26176072;51.27634348;12.64963317;39.68615842
4392;97;32;24.44104342;16.54535225;19.86612607;16.49809275;27.54215386;10.55612556;19.03419111;6.394566434;21.76614479;7.714324444;19.67289644;23.63380789;18.21846242;21.73022662;19.40607586;20.61310888;19.59179142;26.543368;16.33052088;14.37168808;28.52979926;28.25587526;18.54577558;30.78861118;29.71796535;19.19842612
4393;43;9;15.20355754;19.67037341;17.37244885;19.62311391;30.66717502;13.68114672;9.796705228;14.75894695;19.56107765;12.48305616;15.92548184;14.39632201;14.71170368;20.4519172;10.16858998;18.53737636;21.59022234;25.40366914;19.45554204;17.49670924;36.38063906;19.01838938;9.308289695;38.63945098;32.84298651;27.04926592
4394;29;74;14.41696828;17.09826743;6.903680169;13.92288087;28.09506904;10.21745106;15.13604211;16.20090517;9.09230897;16.4541783;26.74843688;16.31496877;3.839299876;8.592476742;15.50792686;4.391301158;10.25214306;14.08561192;9.90440454;13.25711272;42.51879548;24.35772626;14.64762658;44.7776074;30.27088053;33.18742234
4395;42;53;5.074694561;24.39839033;15.53870239;10.83345975;35.39519194;17.51757396;21.56439105;22.62099739;17.01532403;21.64539138;29.10441662;7.011648911;13.89103874;3.621040902;21.9362758;9.118227098;13.4757093;17.30917816;17.20452744;15.31315426;48.9388877;30.7860752;21.07597552;51.19769962;37.57100343;39.60751456
4396;89;18;22.64813692;18.97028099;22.29105481;18.92302149;29.9670826;12.9810543;17.24128461;14.05885453;24.19107353;10.0724796;17.87998994;21.84090139;20.64339116;24.15515536;17.61316936;23.03803762;22.01672016;28.96829674;18.75544962;16.79661682;35.68054664;26.46296876;16.75286908;37.93935856;32.14289409;26.3491735
