;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2335;4136;46;35;12.041557560000001;35.54850192000001;27.484555800000006;19.94356752;50.592564360000004;26.00935452;23.19804461999999;28.649665380000002;30.97206114;22.289897340000003;30.838124399999995;11.21916822;28.15036458;16.336493519999998;24.147554819999996;21.68397018;24.6274938;33.60710267999999;29.912509619999998;26.27297652;58.312804320000005;36.67224366;23.375904719999994;61.80151151999999;53.62397154;45.735201
2336;4137;27;28;15.880171080000004;34.83046314;22.293110580000008;34.15365894;49.874525580000004;26.73239988;13.44964086;27.9316266;25.524933060000002;24.977192039999995;30.120085619999998;14.928414000000004;18.59027658;24.976953179999995;14.39915106;23.77429098;28.256795399999998;32.96480622;26.534491920000004;31.397080919999993;57.594765540000004;26.9238399;13.62750096;61.083472740000005;52.90593276;45.01716222
2337;4138;49;85;21.846628380000002;19.375038119999996;10.085598720000002;15.792270120000001;34.41910056;10.03543374;22.913306159999998;18.230625779999997;12.93238968;18.679185179999994;34.54350672;20.80408872;8.34808176;13.94158638;23.862816359999993;10.577436480000001;9.33729078;16.27984422;9.6524145;14.515003500000002;54.85707396000001;36.3875052;23.091166259999998;58.345781160000016;37.450507740000006;42.27947064000001
2338;4139;30;17;16.349512259999997;30.81691734;21.286096980000003;31.226167139999998;45.860979779999994;22.71885408;10.618293060000001;23.918080800000002;24.51791946;20.96364624;26.10653982;14.5787925;17.583262979999997;25.575662100000002;11.56780326;22.767277380000003;27.249781799999994;31.95779262;25.52747832;27.755369639999998;53.581219739999995;24.0924921;10.796153160000001;57.06992694;48.892386959999996;41.00361642
2339;4140;69;24;26.283032220000003;24.321072179999994;28.945403220000003;23.549026799999996;39.36513461999999;16.22300892;19.81523574;17.42223564;31.209048660000004;11.321942340000001;20.621122380000003;25.460642879999998;26.62474074;32.21824536;20.76474594;29.9281602;28.1869467;37.77120821999999;24.18343956;21.259524479999996;47.08537457999999;33.28943478000001;19.99309584;50.57408178;42.396541799999994;34.50777126
2340;4141;20;59;13.421586240000002;29.559550379999994;15.595545420000002;23.012847299999997;44.60361282;20.219946000000004;18.002472719999997;28.415138039999995;18.827367900000002;28.863697439999996;34.672917479999995;14.45502804;11.89271142;13.76897418;18.951982919999995;16.7307663;21.559230239999998;26.267241060000003;19.83692676;24.699515759999997;62.147597399999995;31.476671760000002;18.18033282;65.6363046;47.635020000000004;49.56999408000001
2341;4142;28;53;6.939159240000001;34.08539909999999;20.121394140000007;21.59540274;49.12946154;24.745794720000003;21.66559146;32.940986759999994;23.35321662000001;33.19314264;38.33603622;8.276787060000002;16.41856014;11.076523800000002;22.61510166;19.2138123;25.557174240000002;30.79308978;24.362775480000007;28.18343904;65.81071614000001;35.139790500000004;21.843451560000005;69.29942334;52.16086872;53.23311282000001
2342;4143;-4;33;30.070817220000002;44.82630534;31.09920756;45.02817660000001;59.87036778;35.72360814;22.831050899999997;37.9274688;34.33103004;34.97303424;40.115927819999996;27.525744359999997;27.39637356;36.21794034;23.7805611;32.58038796;37.06289238;41.77090320000001;35.3405889;40.2031779;67.59060773999998;36.305249939999996;23.008911;71.07931493999999;62.90177495999999;55.01300442
2343;4144;123;-25;66.75569112000002;57.782368979999994;62.40670002000001;58.19161878;72.82643142;49.68430571999999;58.6825419;48.70004981999999;64.67034546000002;46.02109872;60.23310414;65.25186804000002;60.08603754000001;65.67954216000003;59.6320521;63.38945700000001;61.64824350000001;71.23250502000002;57.64473636;54.720821279999996;1.09651002;72.15674094000002;58.86040199999999;20.77979586;75.85783860000002;37.18184358
2344;4145;83;33;30.324199559999997;19.084214039999996;23.708545080000004;19.49346384;34.12827648;10.986150780000001;23.523526919999995;12.1853775;25.972190520000005;4.26210204;25.07408916;29.501810219999996;21.3878826;26.981387220000002;24.47303712;24.69130206;22.95008856;32.534350079999996;18.94658142;16.022666339999997;43.23207324;36.99772596;23.70138702;46.720780440000006;37.15968366;30.654469919999993
2345;4146;132;12;55.179594720000004;46.20627257999999;50.83060362;46.61552238;61.25033502;38.10820932;47.1064455;37.12395342;53.09424906;34.44500232;48.65700774;53.675771639999994;48.50994114;54.10344576;48.0559557;51.8133606;50.0721471;59.65640862;46.06863996;43.14472488;19.783433100000003;60.58064454;47.284305599999996;19.698844140000002;64.2817422;25.605747180000005
2346;4147;80;7;32.64374508000001;28.13398446;32.7583155;28.54323426;43.178046900000005;20.0359212;24.57059586;21.235147920000003;35.02196094000001;18.280713360000004;18.562128539999996;31.139922000000002;30.43765302;36.03115764;25.520106060000003;33.74107248;31.999858980000003;41.584120500000004;27.996351840000003;25.072436759999995;50.898286860000006;38.0447949;24.74845596;54.386994060000006;46.20945408;38.320683540000005
2347;4148;31;51;4.972339380000001;36.05221895999999;22.088214000000008;19.62858288;51.0962814;26.712614580000004;23.486571240000004;34.907806619999995;25.320036480000006;31.660524539999997;40.22312405999999;6.3099672;18.38538;9.10970394;24.436081440000002;17.24699244;23.59035438;29.407578900000004;26.329595340000004;26.21661918;67.69780398000003;36.96077028;23.664431340000004;71.18651118000002;54.127688580000004;55.120200659999995
2348;4149;105;52;37.8048894;13.1472729;30.71988144;23.1246834;30.30963924;17.99748714;33.95903255999998;6.9396993600000005;32.98352688;14.716460459999999;35.50959479999999;39.79429386000001;28.399218960000002;32.76927035999999;34.90854275999999;31.70263842;29.50439706;39.54568644;25.95791778;23.034002700000002;54.270908519999985;47.43323159999999;34.13689265999999;57.759615719999985;33.34104642;41.6933052
2349;4150;45;18;17.40668094;27.435145019999997;24.1544553;27.84439482;42.47920746;19.33708176;13.48665138;20.536308480000002;27.386277779999997;17.58187392;22.7247675;16.5842916;20.451621299999992;24.5697183;14.43616158;25.635635699999998;30.11814011999999;34.826150940000005;27.297512400000002;24.37359732;50.19944742;26.960850419999996;13.664511480000002;53.68815462;45.51061463999999;37.6218441
2350;4151;19;87;28.934421780000005;31.954213619999994;17.99020866;28.298149320000004;46.99827606;22.614609240000004;25.982579520000005;30.809801279999995;21.222031140000002;31.258360679999996;42.65302428;27.949060980000002;11.6496537;23.10894144;26.932089720000008;17.38653696;23.378408280000002;28.661904300000003;22.23159;27.094179;67.43624946000001;39.456778560000004;26.160439620000005;70.92495666000002;50.029683240000004;54.858646140000005
2351;4152;9;51;18.4832625;28.210867019999988;14.246862060000003;28.1758311;43.25492946000001;18.871262639999998;13.46033958;27.06645467999999;17.47868454;24.98789076;30.13078434;15.42682104;10.544028060000002;19.36559484;14.409849779999998;15.72804246;20.210546879999995;24.918557699999997;18.4882434;23.35083239999999;57.60546426;26.934538619999998;13.63819968;61.09417146000001;46.28633664000001;45.027860940000004
2352;4153;24;73;21.675629279999995;24.764598359999994;10.800593400000002;21.167697840000002;39.8086608;15.424993980000002;18.723787019999996;23.620186019999995;14.03241588;24.068745419999992;35.39423178;20.690268479999993;4.64784522;13.961592359999997;19.67329722;8.93961516;16.2479568;21.47228904;15.041974740000004;19.90456374;60.24663420000001;32.197986060000005;18.90164712;63.73534140000001;42.84006798;47.66903088
2353;4154;41;32;11.844454319999999;34.767269520000006;29.032648860000005;22.959765479999994;49.81133196;26.669206260000003;19.585801019999995;27.868432980000005;32.52015420000001;24.91399842;30.056892000000005;10.583851740000002;26.256813779999995;18.89499096;20.535311219999997;23.23206324;26.92153698;35.15519574000001;32.20655279999999;29.349019019999993;57.53157192;33.06000006;19.76366112;61.02027912;52.84273913999999;44.953968599999996
2354;4155;120;31;40.42839282;31.45507067999999;36.07940172;31.86432048;46.499133119999996;23.357007420000002;32.355243599999994;22.37275152;38.343047160000005;19.693800420000002;33.90580584;38.924569739999995;33.75873924;39.35224386;33.30475379999999;37.062158700000005;35.3209452;44.905206719999995;31.31743806;28.39352298;28.596885240000002;45.829442639999996;32.5331037;32.08559243999999;49.53054029999999;15.388116
2355;4156;63;56;18.46914558;24.440665619999997;23.920394100000003;4.63783332;39.19047275999999;13.85124006;34.88048933999999;20.118170640000002;25.309976520000003;18.18038544;36.431051579999995;21.64811544;24.12607302;14.883833459999998;35.829999539999996;17.089363020000004;11.61896016;21.723085920000003;16.34187552;7.83755634;56.744618819999985;48.354688379999985;35.05834943999999;60.23332601999999;42.221879939999994;44.16701549999999
2356;4157;41;39;10.3898457;38.11802693999999;23.31125262;19.482416399999998;53.162089380000005;28.778422560000003;25.289944020000004;30.958324259999998;26.79875796;24.699819780000002;34.52806014;8.069040180000002;24.2074986;14.680302900000001;26.23945422;17.510666999999998;23.444187900000003;29.26141242;28.395403320000003;26.412457559999996;62.00274005999998;38.76414305999999;25.467804120000007;65.49144725999999;56.19349656000001;49.425136739999985
2357;4158;32;30;9.47124444;35.048067839999995;23.758382760000007;27.87410004;50.09213028;26.950004579999995;14.91491304;28.149231299999997;26.990205240000005;25.194796739999997;30.33769032;8.12316444;20.05554876;18.69739428;15.864423239999999;23.41725876;29.722067579999997;34.4300784;27.999764100000004;31.98652014;57.81237024000001;28.38911208;15.09277314;61.30107744000002;53.12353746;45.23476692
2358;4159;35;103;26.21725848;27.75384114;9.581663400000002;27.130793160000003;42.79790358;18.41423676;27.880288740000005;26.6094288;7.42024488;27.0579882;42.92230974000001;27.89842884;13.315064340000001;18.31221648;28.82979894;16.00346046;19.753521;13.649430660000002;18.031217520000006;22.893806520000002;63.23587698;41.35448778;28.058148840000005;66.72458418000002;45.829310760000006;50.65827366000001
2359;4160;48;3;28.731060120000006;33.08929002;31.325714820000005;33.498539820000005;48.13335246;24.991226760000004;20.6579109;26.190453480000006;34.55753729999999;23.236018920000003;27.535732560000003;27.227237040000002;27.62288082;35.89409748;21.607421100000003;32.80689522;36.95516454;41.997410460000005;32.9516574;30.027742319999998;55.85359241999999;34.13210993999999;20.835771;59.34229962;51.16475963999999;43.2759891
2360;4161;145;-6;69.21948;60.24615785999999;64.8704889;60.655407659999995;75.2902203;52.14809459999999;61.14633078;51.16383869999999;67.13413434;48.48488759999999;62.69689302;67.71565691999999;62.54982642;68.14333104;62.09584098;65.85324588;64.11203238;73.69629390000001;60.10852524;57.18461016;19.75487754;74.62052982;61.324190879999996;4.8998063400000005;78.32162748000002;39.64563246000001
2361;4162;41;101;27.722239019999996;27.995548379999995;10.28877462;23.698766459999998;43.03961081999999;18.655944;28.849492559999998;26.85113604;9.0464943;27.299695439999997;43.16401698;26.591926859999997;14.284268160000002;19.87777278;29.799002759999993;15.276479939999998;18.779025420000004;15.36708858;18.272924760000002;23.135513760000002;63.47758422000001;42.32369159999999;29.02735266;66.96629142000002;46.071018;50.8999809
2362;4163;130;31;46.44279528;37.46947314;42.09380418000001;37.87872294;52.51353558;29.37140988;38.369646059999994;28.38715398;44.35744962000001;25.708202880000005;39.9202083;44.938972199999995;39.773141700000004;45.36664632000001;39.31915626;43.076561160000004;41.33534766;50.919609179999995;37.33184052;34.40792544;26.37580422;51.843845099999996;38.54750616;29.864511420000003;55.54494276;17.814692700000002
2363;4164;48;31;12.521529300000001;32.79207996;27.300544140000003;20.43747804;47.8361424;24.6940167;21.2119431;25.89324342;30.788049479999998;22.770664139999997;28.081702439999994;11.699139959999998;28.176913019999994;18.669594419999996;22.1614533;21.49995852;24.39924954;33.31066794;29.684265359999994;26.826731579999997;55.55638236;34.68614214;21.3898032;59.04508956;50.867549579999995;42.97877904
2364;4165;66;29;22.80607254;24.127117979999998;28.751449020000006;20.15341986;39.17118041999999;16.02905472;23.639845619999996;17.22828144;31.015094460000004;13.5021486;21.531059520000003;21.983683199999998;26.430786540000003;28.687627200000005;24.58935582;29.734206;25.93445418;36.03857994;23.98948536;20.861152380000004;46.891420379999985;37.11404465999999;23.81770572;50.38012757999999;42.20258759999999;34.31381706
2365;4166;44;80;20.43818532;25.930393079999998;9.325489440000002;16.85057964;40.97445552000001;16.5907887;25.454272080000003;24.78598074;12.557311919999998;25.23454014;41.09886168000001;19.68043128;10.889047679999997;11.15636664;26.403782279999998;5.570228160000001;11.4635553;17.33815374;16.20776946;21.070358460000005;61.41242892000002;38.92847112;25.632132180000003;64.90113612000002;44.00586270000001;48.83482560000001
2366;4167;120;-10;61.68442752;52.711105379999985;57.33543641999999;53.12035517999999;67.75516782000001;44.61304211999998;53.61127829999999;43.62878621999998;59.59908186;40.94983511999999;55.161840539999986;60.18060443999999;55.01477393999999;60.60827856;54.560788499999994;58.31819339999999;56.57697989999999;66.16124142000001;52.573472759999994;49.64955767999999;9.359405339999999;67.08547734000001;53.789138399999985;15.90537396;70.78657500000001;32.11057998
2367;4168;42;64;11.71570284;27.53289282;15.414778499999999;11.459140260000002;42.576955260000005;18.19328844;27.659340420000003;26.388480480000002;17.082071459999998;26.837039880000003;42.701361420000005;14.93255184;13.094116020000001;2.4338841600000003;28.608850620000002;6.39728442;13.11263838;20.283076979999997;17.8102692;14.67303108;63.014928660000024;41.133539459999994;27.837200520000007;66.50363586000002;45.60836244000001;50.43732534000001
2368;4169;95;42;34.05257862;19.802912940000002;26.91016134;22.15218288;36.44898084;14.18776704;27.59056734;2.9123059200000005;29.17380678;7.88731812;29.14112958;32.80785114;24.589498859999996;30.18300348;28.540077540000002;27.89291832;26.15170482;35.735966340000004;22.148197679999996;19.224282599999995;44.85674939999999;41.06476637999999;27.76842744;48.34545659999999;39.48038802;32.279146080000004
2369;4170;120;83;52.85838126000001;24.545653379999994;41.680497120000005;40.34924322;16.3325112;27.94651032;50.67407244;32.1993327;43.94414256000001;36.36031314;52.224634680000015;54.01130316000001;39.35983464;44.95333926000001;51.62358264000001;42.6632541;40.922040599999995;50.50630212;36.918533460000006;33.96019404;72.53820192000002;64.14827148;50.85193254000001;76.02690912000003;19.363918379999998;59.96059860000001
2370;4171;119;31;40.96226376;31.98894161999999;36.61327266;32.39819142;47.033004059999996;23.890878360000006;32.889114539999994;22.90662246;38.876918100000005;20.227671360000002;34.43967678;39.458440679999995;34.29261018;39.8861148;33.83862473999999;37.596029640000005;35.85481614;45.439077659999995;31.851309000000004;28.92739392;29.130756180000002;46.363313579999996;33.06697464;32.61946338;50.06441124;15.92198694
2371;4172;68;39;20.444086860000002;27.340964819999996;31.96529586;15.3706536;42.38502726;19.061108759999996;27.980016420000002;17.9517171;34.2289413;11.04655698;27.32232366;18.895025520000004;29.644633380000002;24.692830920000002;28.929526620000004;27.258939419999997;21.788536560000004;31.892662320000003;25.122704640000002;16.67158134;51.23159117999999;41.454215459999986;28.157876520000006;54.72029837999999;45.41643443999999;38.653987859999994
2372;4173;84;20;28.879467960000007;23.670564239999997;28.294895280000002;24.079814040000002;38.71462668;15.572500980000001;20.806318740000002;16.771727700000003;30.55854072;9.975907200000002;21.43788444;27.375644880000003;25.974232800000003;31.567737419999997;21.755828940000004;29.27765226;27.53643876;37.120700279999994;23.53293162;20.60901654;46.434866639999996;34.280517780000004;20.984178840000002;49.92357384;41.74603386;33.85726332
2373;4174;81;21;27.915557400000004;21.751902059999995;26.376233100000004;22.161151860000004;36.7959645;13.653838799999999;19.842408179999996;14.853065520000001;28.63987854;11.89863096;20.633295899999997;26.411734319999997;24.055570620000005;29.64907524;20.79191838;27.358990079999998;25.617776579999997;35.202038099999996;21.614269439999998;18.69035436;44.51620446;33.316607219999995;20.02026828;48.00491166;39.82737167999999;31.93860114
2374;4175;35;33;7.35122562;36.96729516;25.55185194;25.382983380000002;52.01135759999999;28.869231900000003;17.928622739999998;30.06845862000001;28.783674419999997;27.114024060000006;32.256917640000005;6.528836280000001;21.849017939999996;16.57737546;18.878132939999997;21.106092359999998;27.676345320000003;34.795517880000006;29.793233279999995;32.03812205999999;59.73159755999999;31.40282178;18.106482839999998;63.22030475999999;55.04276477999999;47.15399423999999
2375;4176;67;58;22.46931318;21.287033879999996;25.911364920000004;8.96440002;36.03684102;11.283403320000001;31.7268576;16.9645389;28.17501036;17.151646199999995;33.27741984000001;24.44291682;23.590702440000005;19.024797900000003;32.6763678;21.23032746;14.780170680000001;25.86405036;17.41038372;6.22387542;53.59098708;45.20105664;31.9047177;57.07969428;39.0682482;41.013383759999996
2376;4177;94;73;34.54540236;2.46063594;23.367518220000004;22.33051962;24.235649219999992;10.52408514;32.36109354;17.598774839999997;25.631163660000002;18.047334239999998;33.91165578;35.69832425999999;21.04685574;26.64036036;33.31060374;24.350275200000002;22.609061699999998;32.19332322;18.605554559999998;15.5606007;54.225223019999994;45.83529257999999;32.53895364;57.71393022;27.267056399999994;41.64761969999999
2377;4178;29;59;9.4224621;37.618467839999994;23.654462880000004;24.0787056;52.662530280000006;28.278863460000004;25.052820120000003;36.4740555;26.886285360000006;36.11064726;41.78937293999999;10.760089920000002;19.95162888;13.559826660000002;26.002330320000002;21.697115160000003;28.040477100000004;33.85770162000001;27.895844220000004;30.6667419;69.26405286000002;38.52701916;25.230680220000004;72.75276006000003;55.69393746000001;56.68644954
2378;4179;21;48;14.88312258;33.211328879999996;19.24732392;28.184330579999994;48.255391320000015;23.871724499999996;16.40187468;31.49829258;22.479146399999998;28.54385802;33.6867516;13.552892519999999;15.544489920000002;18.14152326;17.351384879999998;20.728504319999995;25.21100873999999;29.919019559999995;23.488705259999996;28.35129425999999;61.16143152;29.87607372;16.579734779999995;64.65013872;51.28679850000002;48.5838282
2379;4180;73;-13;40.77041394;38.958204479999985;43.36506864;39.36745427999999;54.00226691999999;30.86014122;32.69726471999999;32.05936794;45.84618096;29.104933380000002;2.5859127600000003;39.26659085999999;39.662234639999994;46.855377659999995;33.64677491999999;44.5652925;42.824079;52.40834051999999;38.82057185999999;35.89665677999999;61.72250688;46.171463759999995;32.87512481999999;65.21121408;57.033674099999985;49.14490355999999
2380;4181;41;95;24.9392319;25.819461539999995;7.459138439999999;21.094425119999997;40.86352398;16.47985716;26.005909680000002;24.675049199999997;6.87040746;25.123608599999997;40.98793014;23.987585519999996;11.44068528;17.0341899;26.955419879999997;12.672138599999998;16.17468408;13.5095328;16.096837920000002;20.959426920000002;61.30149738000001;39.48010871999999;26.183769780000002;64.79020458000001;43.89493116;48.723894060000006
2381;4182;86;76;31.855127399999997;8.35255032;20.677243260000004;19.64024466;20.684399459999998;7.954848960000001;29.670818579999995;14.90849988;22.940888700000006;15.35705928;31.22138082;33.008049299999996;18.35658078;23.950085400000003;30.620328779999998;21.660000240000002;19.918786739999998;29.50304826;15.915279600000002;12.99136452;51.534948060000005;43.14501762;29.84867868;55.023655260000005;23.71580664;38.957344739999996
2382;4183;44;71;16.09655778;26.159207159999998;13.343827079999999;13.10662182;41.20326959999999;16.819602779999997;28.261959360000002;25.01479482;16.575649560000002;25.46335422;41.32767576;15.338803740000001;13.696734960000002;6.8147391;29.21146956;3.8827182000000002;8.78304948;15.90222204;14.566055819999999;17.022602280000005;61.641243;41.736158399999994;28.439819460000006;65.12995020000002;44.234676779999994;49.063639679999994
2383;4184;40;83;22.201578240000003;24.088072079999993;12.089004120000002;21.11828472;39.13213452000001;14.748467700000003;25.737085559999993;22.943659739999994;15.129409740000002;23.392219139999995;39.256540680000015;21.07126608;11.171861160000002;16.76536578;26.686595759999992;12.000479640000002;13.054599600000001;21.605858819999998;14.365448460000001;19.228037460000003;59.57010792000002;39.211284600000006;25.914945659999997;63.05881512000001;42.16354170000001;46.99250460000001
2384;4185;42;59;9.24381258;30.004783079999996;17.88666876;11.905021800000004;45.04884552;20.6651787;29.674110119999998;28.375425540000002;19.553961719999997;28.94644098;44.38142874000001;13.524736619999999;15.566006280000002;2.0093125799999996;30.623620319999997;8.86917468;15.58452864;21.68401782;20.282159460000003;17.144921339999996;65.12432976;43.148309160000004;29.851970220000002;68.61303696;48.0802527;52.54672643999999
2385;4186;53;41;13.48178652;33.36208661999999;26.617020960000005;13.356602399999998;48.01418279999999;23.684699279999993;29.62421538;23.912203739999995;30.104526300000003;18.91247358;32.865888240000004;11.37480852;27.51326694;17.95118316;30.57372558;20.81643534;17.46764088;27.571766640000003;22.752656700000003;19.6860114;58.587606839999985;43.09841442;29.802075479999996;62.07631403999998;51.045589979999995;46.01000351999999
2386;4187;25;54;9.593908379999998;32.324980079999996;18.360975120000003;21.649030559999996;47.36904252000001;22.9853757;19.905172439999998;31.180567739999997;21.592797600000004;31.432723620000004;36.575617199999996;10.45775118;14.65814112;11.606223240000002;20.85468264;18.031958579999998;24.324659939999997;29.03267076;22.602356460000003;27.464945459999992;64.05029712000001;33.37937148000001;20.08303254;67.53900432000002;50.40044970000001;51.47269380000001
2387;4188;40;27;11.3970159;32.09262726;27.523128180000004;25.943696940000002;47.1366897;23.994564;16.855324259999996;25.193790720000003;30.754950660000006;22.23935616;27.382249740000002;10.57462656;23.820294179999998;20.400197939999995;17.804834459999995;23.241556680000002;29.811809640000007;35.72269296;31.764509520000004;29.031079560000002;54.85692966;30.3295233;17.03318436;58.34563686;50.16809687999999;42.27932634
2388;4189;106;83;47.15518110000001;21.80136552;35.97729696;34.64604306;13.35703506;22.24331016;44.970872279999995;29.32764168;38.2409424;30.657112979999997;46.52143452000001;48.308103;33.656634479999994;39.2501391;45.92038248;36.96005394;35.218840439999994;44.80310196;31.215333299999998;28.256993879999996;66.83500176000003;58.445071320000004;45.148732380000006;70.32370896000003;16.388442239999996;54.25739844
2389;4190;69;47;19.43934714;23.346269579999998;27.970600620000006;12.29953074;38.09607671999999;14.663694419999999;30.846398039999993;14.55930768;30.234246060000004;10.74154554;31.785959279999997;20.4705252;25.649938140000003;21.08974236;31.795908239999996;23.785546019999998;18.31514316;28.419268920000004;21.570360419999997;10.38385212;52.71052752000001;44.320597080000006;31.024258139999997;56.19923472000001;41.127483899999994;40.1329242
2390;4191;31;92;26.555216940000005;28.091799599999998;6.6696984;23.94653082;43.13586204;18.75219522;27.3405336;26.94738726;0.0;27.39594666;43.260268200000006;26.839691219999995;12.775309199999999;18.650174940000003;28.290043799999996;12.692931360000001;19.026789779999998;16.24550976;18.369175980000005;23.231764980000005;63.57383544;40.81473264;27.5183937;67.06254264000002;46.16726922;50.99623212000001
2391;4192;31;29;10.470628859999998;35.06805978;23.778374700000008;28.873484459999997;50.11212222;26.969996519999995;14.93490498;28.169223239999997;27.010197180000006;25.214788679999998;30.357682260000004;8.13121056;20.0755407;19.6967787;15.88441518;24.416643179999998;29.742059519999998;34.45007034;28.019756040000004;32.00651208;57.83236218000001;28.40910402;15.11276508;61.32106938000002;53.143529400000006;45.25475886
2392;4193;68;24;26.610397739999996;25.365528180000002;29.989859220000007;24.80746764;40.40959062;17.267464920000002;19.6035066;18.466691640000004;32.253504660000004;11.17193478;20.47111482;25.788008399999992;26.56847652;32.75846285999999;20.5530168;30.972616200000004;29.231402700000004;38.815664219999995;25.227895560000004;22.303980480000003;48.12983058;33.07770564;19.781366700000003;51.618537780000004;43.4409978;35.55222726
2393;4194;70;18;24.540756060000007;21.2864652;25.910796240000003;21.695715000000003;36.33052764;13.188401940000002;16.46760684;14.38762866;28.174441680000005;11.433194100000001;18.01816908;23.03693298;23.43257676;29.18363838;17.41711704;26.89355322;25.15233972;34.73660124;21.14883258;18.2249175;44.0507676;29.94180588;16.645466940000002;47.5394748;39.361934819999995;31.473164280000002
2394;4195;6;58;20.464190459999998;30.00009611999999;16.036091160000005;29.9650602;45.044158560000014;20.660491739999998;15.749500560000001;28.855683779999993;19.267913640000003;27.277051739999997;32.419945320000004;17.71598202;12.33325716;21.15482394;16.69901076;17.51727156;21.999775979999995;26.707786799999997;20.277472500000002;25.14006149999999;59.89462524000001;29.2236996;15.92736066;63.383332440000004;48.075565740000016;47.317021920000016
2395;4196;75;28;26.91925152;19.61597454;24.240305580000005;20.02522434;34.660036979999994;11.51791128;19.12870218;12.717138;26.503951020000006;8.99100516;20.679264420000003;25.698028320000002;21.919643100000002;27.513147720000003;20.078212380000004;25.223062560000002;23.481849060000002;33.06611057999999;19.478341920000002;16.55442684;42.380276939999995;32.60290121999999;19.30656228;45.868984139999995;37.69144415999999;29.80267362
2396;4197;85;25;28.65594702;22.105476179999997;26.729807220000005;22.51472598;37.14953862;14.007412920000002;20.582797799999994;15.20663964;28.993452660000003;10.41055746;22.13336004;27.152123939999996;24.409144740000002;30.00264936;21.532307999999997;27.712564200000003;25.971350700000002;35.55561222;21.967843560000002;19.043928479999998;43.988350919999995;34.056996840000004;20.760657899999998;47.47705812;40.180945799999996;31.41074759999999
2397;4198;17;77;20.87534646;25.504547519999992;11.540542560000002;23.49511932;40.54860996;16.16494314;17.9235042;24.360135179999993;14.77236504;24.80869457999999;34.59394896;19.889985659999997;7.034430480000001;16.659275339999997;18.8730144;12.583506960000001;17.50422738;22.212238199999998;15.781923899999999;20.644512899999995;60.98658336000001;31.397703240000006;18.1013643;64.47529056000002;43.58001714;48.40898004
2398;4199;46;63;13.409615699999998;29.871103920000003;17.8539345;8.955749160000002;44.620911060000005;19.22656974;30.098496420000004;25.4261529;19.52122746;25.997168339999998;41.86148988000001;16.774996020000003;15.53327202;4.93727526;31.04800662;8.75232132;11.65249332;18.73474518;17.90240988;13.21288602;62.17505711999999;43.57269546;30.276356520000004;65.66376432;47.65231824000001;49.5974538
2399;4200;45;16;18.45730596;26.38452;23.10383028;26.7937698;41.42858244;18.28645674;12.43602636;19.48568346;26.335652759999995;16.531248899999998;21.67414248;17.634916620000002;19.400996279999994;25.620343320000003;13.38553656;24.585010679999996;29.06751509999999;33.77552592000001;26.24688738;23.3229723;49.14882239999999;25.910225399999995;12.613886460000002;52.6375296;44.459989619999995;36.57121908
2400;4201;73;53;22.24981968;19.751714279999998;24.376045320000006;10.486188839999999;34.501521419999996;11.069139119999999;30.152652719999992;15.390334020000003;26.639690760000004;11.838495599999998;31.703214959999993;24.4153776;22.055382840000004;20.2239012;31.102162919999998;22.429430760000002;16.959027900000002;27.063153660000005;19.565876879999998;7.48434978;52.016782199999994;43.626851759999994;30.330512819999996;55.5054894;37.5329286;39.43917888
2401;4202;138;-2;60.51832818000001;51.54500603999999;56.16933708;51.95425584;66.58906848000001;43.44694278;52.44517896;42.46268688;58.43298252;39.78373578;53.9957412;59.014505099999994;53.8486746;59.44217922;53.39468916;57.15209406;55.41088056;64.99514208000001;51.40737342;48.48345834;22.491939;65.919378;52.623039059999996;19.682001960000004;69.62047566;30.944480640000002
2402;4203;137;1;62.375373;53.40205085999999;58.026381900000004;53.81130066;68.4461133;45.3039876;54.30222378;44.3197317;60.29002734000001;41.6407806;55.852786019999996;60.87154991999999;55.70571942;61.29922404;55.251733980000004;59.00913888;57.26792538;66.85218689999999;53.264418240000005;50.34050316;26.21889456;67.77642281999998;54.480083879999995;16.564521300000003;71.47752047999998;32.80152546
2403;4204;9;32;19.13123226;34.567652759999994;20.905452360000005;34.834421400000004;49.6117152;25.529852939999998;13.18683048;27.668816220000004;24.13727484;24.71438166;29.85727524;16.80697458;17.20261836;26.02418514;14.13634068;22.38663276;26.869137179999996;31.577147999999994;25.146833700000002;30.009422699999995;57.33195516000001;26.661029520000003;13.36469058;60.820662360000014;52.64312238000001;44.75435184
2404;4205;117;-15;64.83703158;55.863709439999994;60.48804048;56.272959240000006;70.90777188;47.76564618;56.763882360000004;46.78139028;62.75168592000001;44.10243918;58.3144446;63.3332085;58.167378;63.760882620000004;57.71339256;61.47079746000001;59.72958396000001;69.31384548000001;55.72607682;52.80216174;6.5272362;70.23808140000001;56.94174246;18.86113632;73.93917906000001;35.26318404
2405;4206;96;32;34.3691862;23.585066219999995;28.209397260000003;23.038119060000003;38.629128660000006;15.487002960000002;26.296036979999993;7.343036700000001;30.473042700000004;10.197586260000001;27.84659922;32.86536312;25.88873478;31.4822394;27.245547179999996;29.192154239999997;27.450940739999997;37.03520226;23.447433599999997;20.52351852;40.66694153999999;39.77023601999999;26.473897079999997;44.15564873999999;41.66053584;28.089338220000005
